Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
10466.5,-2246.70,,
10467.0,-2246.28,,
10467.5,-2246.03,,
10468.0,-2245.90,,
10468.5,-2245.83,,
10469.0,-2246.51,,
10469.5,-2247.54,,
10470.0,-2248.68,,
10470.5,-2249.81,,
10471.0,-2250.84,,
10471.5,-2251.75,,
10472.0,-2252.52,,
10472.5,-2252.47,,
10473.0,-2251.98,,
10473.5,-2251.28,,
10474.0,-2249.83,,
10474.5,-2248.77,,
10475.0,-2247.30,,
10475.5,-2246.42,,
10476.0,-2245.91,,
10476.5,-2245.65,,
10477.0,-2245.53,,
10477.5,-2246.20,,
10478.0,-2247.25,,
10478.5,-2248.42,,
10479.0,-2249.58,,
10479.5,-2250.65,,
10480.0,-2251.59,,
10480.5,-2252.40,,
10481.0,-2252.37,,
10481.5,-2251.90,,
10482.0,-2251.22,,
10482.5,-2250.48,,
10483.0,-2249.06,,
10483.5,-2247.37,,
10484.0,-2246.37,,
10484.5,-2245.80,,
10485.0,-2245.51,,
10485.5,-2245.39,,
10486.0,-2245.36,,
10486.5,-2246.10,,
10487.0,-2247.19,,
10487.5,-2248.39,,
10488.0,-2248.86,,
10488.5,-2249.61,,
10489.0,-2249.75,,
10489.5,-2250.26,,
10490.0,-2250.23,,
10490.5,-2249.91,,
10491.0,-2249.45,,
10491.5,-2248.96,,
10492.0,-2241.44,,
10492.5,-2192.71,,
10493.0,-2088.06,,
10493.4,-1926.46,,
10493.9,-1714.24,,
10494.3,-1459.13,,
10494.8,-1165.52,,
10495.2,-839.25,,
10495.6,-484.37,,
10496.0,-104.41,,
10496.4,296.95,,
10496.8,716.91,,
10497.2,1151.91,,
10497.7,1596.88,,
10498.1,2050.47,,
10498.5,2511.36,,
10498.8,2979.02,,
10499.2,3454.77,,
10499.6,3938.06,,
10500.0,4428.05,,
10500.4,4926.61,,
10500.8,5432.74,,
10501.2,5944.63,,
10501.6,6459.53,,
10502.0,6976.41,,
10502.4,7492.50,,
10502.8,8005.64,,
10503.1,8513.50,,
10503.5,9017.30,,
10503.9,9518.70,,
10504.3,10017.35,,
10504.7,10513.26,,
10505.1,11004.53,,
10505.5,11490.46,,
10505.9,11973.18,,
10506.3,12454.76,,
10506.7,12935.68,,
10507.1,13416.26,,
10507.5,13895.99,,
10507.9,14376.05,,
10508.3,14857.77,,
10508.7,15341.73,,
10509.0,15827.40,,
10509.4,16299.56,,
10509.8,16739.09,,
10510.3,17140.17,,
10510.7,17519.32,,
10511.1,17891.90,,
10511.5,18261.00,,
10511.9,18622.88,,
10512.4,18973.95,,
10512.8,19314.47,,
10513.2,19647.43,,
10513.6,19975.00,,
10514.1,20298.00,,
10514.5,20613.00,,
10514.9,20918.01,,
10515.4,21209.88,,
10515.8,21493.48,,
10516.3,21772.72,,
10516.7,22048.62,,
10517.1,22314.20,,
10517.6,22562.95,,
10518.0,22789.07,,
10518.5,22988.95,,
10518.9,23161.85,,
10519.4,23307.89,,
10519.9,23429.76,,
10520.4,23529.93,,
10520.8,23611.28,,
10521.3,23676.02,,
10521.8,23726.49,,
10522.3,23765.00,,
10522.8,23793.63,,
10523.3,23814.21,,
10523.8,23828.28,,
10524.3,23837.16,,
10524.8,23841.92,,
10525.3,23842.71,,
10525.8,23840.62,,
10526.3,23836.43,,
10526.8,23830.70,,
10527.3,23823.87,,
10527.8,23816.22,,
10528.3,23807.28,,
10528.8,23798.29,,
10529.3,23788.51,,
10529.8,23778.30,,
10530.3,23767.88,,
10530.8,23757.41,,
10531.3,23746.94,,
10531.8,23736.53,,
10532.3,23726.19,,
10532.8,23715.23,,
10533.3,23704.71,,
10533.8,23694.48,,
10534.3,23684.44,,
10534.8,23675.22,,
10535.3,23666.39,,
10535.8,23657.71,,
10536.3,23649.72,,
10536.8,23642.68,,
10537.3,23635.95,,
10537.8,23629.17,,
10538.3,23622.84,,
10538.8,23616.50,,
10539.4,23609.92,,
10539.9,23602.96,,
10540.4,23595.61,,
10540.9,23588.56,,
10541.4,23581.49,,
10541.9,23574.90,,
10542.4,23568.35,,
10542.9,23561.58,,
10543.4,23555.18,,
10543.9,23549.43,,
10544.4,23543.75,,
10544.9,23538.50,,
10545.4,23533.87,,
10545.9,23529.89,,
10546.4,23525.86,,
10546.9,23522.07,,
10547.4,23518.70,,
10547.9,23515.08,,
10548.4,23510.88,,
10548.9,23505.98,,
10549.4,23501.05,,
10549.9,23496.45,,
10550.4,23491.66,,
10550.9,23486.41,,
10551.4,23481.28,,
10551.9,23476.59,,
10552.4,23471.77,,
10552.9,23467.22,,
10553.4,23463.14,,
10553.9,23459.61,,
10554.4,23456.63,,
10554.9,23453.44,,
10555.4,23450.38,,
10555.9,23447.61,,
10556.4,23444.48,,
10556.9,23441.39,,
10557.4,23438.54,,
10557.9,23435.32,,
10558.4,23431.43,,
10558.9,23426.75,,
10559.4,23421.99,,
10559.9,23417.52,,
10560.4,23412.83,,
10560.9,23408.35,,
10561.4,23403.61,,
10561.9,23399.77,,
10562.4,23395.98,,
10562.9,23392.49,,
10563.4,23389.41,,
10563.9,23386.78,,
10564.4,23384.57,,
10564.9,23382.75,,
10565.4,23381.26,,
10565.9,23379.36,,
10566.4,23377.37,,
10566.9,23374.78,,
10567.4,23372.04,,
10567.9,23368.72,,
10568.4,23364.63,,
10568.9,23360.41,,
10569.4,23356.42,,
10569.9,23352.85,,
10570.4,23349.76,,
10570.9,23346.44,,
10571.4,23343.23,,
10571.9,23340.32,,
10572.4,23337.77,,
10572.9,23335.61,,
10573.4,23333.80,,
10573.9,23331.61,,
10574.4,23329.37,,
10574.9,23326.56,,
10575.4,23323.65,,
10575.9,23320.89,,
10576.4,23317.71,,
10576.9,23314.53,,
10577.4,23311.57,,
10577.9,23308.25,,
10578.4,23304.97,,
10578.9,23301.94,,
10579.4,23299.27,,
10579.9,23296.98,,
10580.4,23295.06,,
10580.9,23293.48,,
10581.4,23292.18,,
10581.9,23290.44,,
10582.4,23289.28,,
10582.9,23287.81,,
10583.4,23286.29,,
10583.9,23284.13,,
10584.4,23281.80,,
10584.9,23279.54,,
10585.4,23277.47,,
10585.9,23274.96,,
10586.4,23272.39,,
10586.9,23269.97,,
10587.4,23267.80,,
10587.9,23265.93,,
10588.4,23264.35,,
10588.9,23263.03,,
10589.4,23261.96,,
10589.9,23261.09,,
10590.4,23260.39,,
10590.9,23259.13,,
10591.4,23257.66,,
10591.9,23256.18,,
10592.4,23254.11,,
10592.9,23251.85,,
10593.4,23249.67,,
10593.9,23246.97,,
10594.4,23244.20,,
10594.9,23241.58,,
10595.4,23239.23,,
10595.9,23237.20,,
10596.4,23235.47,,
10596.9,23234.05,,
10597.4,23232.88,,
10597.9,23231.93,,
10598.4,23231.17,,
10598.9,23230.56,,
10599.4,23230.09,,
10599.9,23229.71,,
10600.4,23229.41,,
10600.9,23228.48,,
10601.4,23226.57,,
10601.9,23224.27,,
10602.4,23221.92,,
10602.9,23219.72,,
10603.4,23217.06,,
10603.9,23214.33,,
10604.4,23211.77,,
10604.9,23209.47,,
10605.4,23208.19,,
10605.9,23207.55,,
10606.4,23207.29,,
10606.9,23207.26,,
10607.4,23207.35,,
10607.9,23207.51,,
10608.4,23207.68,,
10608.9,23207.85,,
10609.4,23207.30,,
10609.9,23206.41,,
10610.4,23205.40,,
10610.9,23204.40,,
10611.4,23202.77,,
10611.9,23200.92,,
10612.4,23199.08,,
10612.9,23197.38,,
10613.4,23196.59,,
10613.9,23195.63,,
10614.4,23195.35,,
10614.9,23195.46,,
10615.4,23195.77,,
10615.9,23196.17,,
10616.4,23196.58,,
10616.9,23196.97,,
10617.4,23197.32,,
10617.9,23198.33,,
10618.4,23198.92,,
10618.9,23199.24,,
10619.4,23199.39,,
10619.9,23199.44,,
10620.4,23199.43,,
10620.9,23199.39,,
10621.4,23198.64,,
10621.9,23197.55,,
10622.4,23197.07,,
10622.9,23196.95,,
10623.4,23197.03,,
10623.9,23197.21,,
10624.4,23197.43,,
10624.9,23197.66,,
10625.4,23197.88,,
10625.9,23198.07,,
10626.4,23197.54,,
10626.9,23196.65,,
10627.4,23195.63,,
10627.9,23194.62,,
10628.4,23193.69,,
10628.9,23192.16,,
10629.4,23190.42,,
10629.9,23189.40,,
10630.4,23188.83,,
10630.9,23188.55,,
10631.4,23188.44,,
10631.9,23188.43,,
10632.4,23188.48,,
10632.9,23188.55,,
10633.4,23189.34,,
10633.9,23189.75,,
10634.4,23189.92,,
10634.9,23189.96,,
10635.4,23189.92,,
10635.9,23189.85,,
10636.4,23189.76,,
10636.9,23189.66,,
10637.4,23189.58,,
10637.9,23188.80,,
10638.4,23188.40,,
10638.9,23188.24,,
10639.4,23188.22,,
10639.9,23188.28,,
10640.4,23188.37,,
10640.9,23189.18,,
10641.4,23190.31,,
10641.9,23191.54,,
10642.4,23192.73,,
10642.9,23193.82,,
10643.4,23194.07,,
10643.9,23193.84,,
10644.4,23193.39,,
10644.9,23192.84,,
10645.4,23192.28,,
10645.9,23191.05,,
10646.4,23189.56,,
10646.9,23188.02,,
10647.4,23186.57,,
10647.9,23185.28,,
10648.4,23184.86,,
10648.9,23184.94,,
10649.4,23185.29,,
10649.9,23185.75,,
10650.4,23186.95,,
10650.9,23188.45,,
10651.4,23190.01,,
10651.9,23191.49,,
10652.4,23192.11,,
10652.9,23192.94,,
10653.4,23193.81,,
10653.9,23193.95,,
10654.4,23193.67,,
10654.9,23193.20,,
10655.4,23192.66,,
10655.9,23192.12,,
10656.4,23191.61,,
10656.9,23191.17,,
10657.4,23190.78,,
10657.9,23191.16,,
10658.4,23191.92,,
10658.9,23192.84,,
10659.4,23193.77,,
10659.9,23195.34,,
10660.4,23196.45,,
10660.9,23197.22,,
10661.4,23197.76,,
10661.9,23198.13,,
10662.4,23198.39,,
10662.9,23197.87,,
10663.4,23196.96,,
10663.9,23195.92,,
10664.4,23194.87,,
10664.9,23193.90,,
10665.4,23193.04,,
10665.9,23192.30,,
10666.4,23192.38,,
10666.9,23192.89,,
10667.4,23193.60,,
10667.9,23194.37,,
10668.4,23195.11,,
10668.9,23195.78,,
10669.4,23196.37,,
10669.9,23196.87,,
10670.4,23197.29,,
10670.9,23197.64,,
10671.4,23197.92,,
10671.9,23198.14,,
10672.4,23198.32,,
10672.9,23197.76,,
10673.4,23196.84,,
10673.9,23196.50,,
10674.4,23196.49,,
10674.9,23196.67,,
10675.4,23196.93,,
10675.9,23197.91,,
10676.4,23199.22,,
10676.9,23200.61,,
10677.4,23201.94,,
10677.9,23203.14,,
10678.4,23203.49,,
10678.9,23204.05,,
10679.4,23203.99,,
10679.9,23203.60,,
10680.4,23203.05,,
10680.9,23201.76,,
10681.4,23200.17,,
10681.9,23198.52,,
10682.4,23196.97,,
10682.9,23194.87,,
10683.4,23192.63,,
10683.9,23190.48,,
10684.4,23187.82,,
10684.9,23184.38,,
10685.4,23180.06,,
10685.9,23174.88,,
10686.4,23168.20,,
10686.9,23159.08,,
10687.5,23147.90,,
10688.0,23134.31,,
10688.5,23119.69,,
10689.0,23104.87,,
10689.5,23091.71,,
10690.0,23081.08,,
10690.5,23073.98,,
10691.0,23070.68,,
10691.5,23070.37,,
10692.0,23073.79,,
10692.5,23079.67,,
10693.0,23087.16,,
10693.5,23095.66,,
10694.0,23104.11,,
10694.5,23111.22,,
10695.0,23117.10,,
10695.5,23121.90,,
10696.0,23125.07,,
10696.5,23125.73,,
10697.0,23125.00,,
10697.5,23123.58,,
10698.0,23121.19,,
10698.5,23118.44,,
10699.0,23115.70,,
10699.5,23113.87,,
10700.0,23113.36,,
10700.5,23114.29,,
10701.0,23118.05,,
10701.5,23123.05,,
10702.0,23129.76,,
10702.5,23137.62,,
10703.0,23146.23,,
10703.4,23154.63,,
10703.9,23163.01,,
10704.4,23170.79,,
10704.9,23177.68,,
10705.4,23183.61,,
10705.9,23187.88,,
10706.4,23190.97,,
10706.9,23193.20,,
10707.4,23194.11,,
10707.9,23194.23,,
10708.4,23193.24,,
10708.9,23191.70,,
10709.4,23189.99,,
10709.9,23188.31,,
10710.4,23186.07,,
10710.9,23183.67,,
10711.4,23180.67,,
10711.9,23177.56,,
10712.4,23174.61,,
10712.9,23171.96,,
10713.4,23169.66,,
10713.9,23167.71,,
10714.4,23166.80,,
10714.9,23167.20,,
10715.4,23169.70,,
10715.9,23173.84,,
10716.4,23179.97,,
10716.9,23186.73,,
10717.4,23194.05,,
10717.9,23201.84,,
10718.4,23210.03,,
10718.9,23217.86,,
10719.4,23225.62,,
10719.9,23232.10,,
10720.4,23237.42,,
10720.9,23241.74,,
10721.4,23244.50,,
10721.9,23245.54,,
10722.4,23244.86,,
10722.9,23243.32,,
10723.4,23240.73,,
10723.9,23237.04,,
10724.4,23233.04,,
10724.9,23229.16,,
10725.4,23225.61,,
10725.9,23222.51,,
10726.4,23219.86,,
10726.9,23216.94,,
10727.4,23214.79,,
10727.9,23213.21,,
10728.4,23212.04,,
10728.9,23210.48,,
10729.4,23208.81,,
10729.9,23207.21,,
10730.4,23205.77,,
10730.9,23203.80,,
10731.4,23201.69,,
10731.9,23199.66,,
10732.4,23197.82,,
10732.9,23195.51,,
10733.4,23193.11,,
10733.9,23190.83,,
10734.4,23188.79,,
10734.9,23187.02,,
10735.4,23186.22,,
10735.9,23185.30,,
10736.4,23184.37,,
10736.9,23183.52,,
10737.4,23182.76,,
10737.9,23182.11,,
10738.4,23182.26,,
10738.9,23182.13,,
10739.4,23181.16,,
10739.9,23179.80,,
10740.4,23178.34,,
10740.9,23176.92,,
10741.4,23174.93,,
10741.9,23172.76,,
10742.4,23169.96,,
10742.9,23167.02,,
10743.4,23164.22,,
10743.9,23161.69,,
10744.4,23160.19,,
10744.9,23158.64,,
10745.4,23157.19,,
10745.9,23155.88,,
10746.4,23154.75,,
10746.9,23153.80,,
10747.4,23153.00,,
10747.9,23151.65,,
10748.5,23150.80,,
10749.0,23149.57,,
10749.5,23148.23,,
10750.0,23146.93,,
10750.5,23145.03,,
10751.0,23143.66,,
10751.5,23141.96,,
10752.0,23140.21,,
10752.5,23138.56,,
10753.0,23137.08,,
10753.5,23136.50,,
10754.0,23136.44,,
10754.5,23136.67,,
10755.0,23137.04,,
10755.5,23137.45,,
10756.0,23137.86,,
10756.5,23138.24,,
10757.0,23138.57,,
10757.5,23138.15,,
10758.0,23137.36,,
10758.5,23136.43,,
10759.0,23135.48,,
10759.5,23134.60,,
10760.0,23133.82,,
10760.5,23133.14,,
10761.0,23132.57,,
10761.5,23132.10,,
10762.0,23131.71,,
10762.5,23132.10,,
10763.0,23132.88,,
10763.5,23133.82,,
10764.0,23134.06,,
10764.5,23133.92,,
10765.0,23133.58,,
10765.5,23133.16,,
10766.0,23132.72,,
10766.5,23132.31,,
10767.0,23131.24,,
10767.5,23129.89,,
10768.0,23128.49,,
10768.5,23127.16,,
10769.0,23125.96,,
10769.5,23124.93,,
10770.0,23124.05,,
10770.5,23124.02,,
10771.0,23123.75,,
10771.5,23124.07,,
10772.0,23124.68,,
10772.5,23125.41,,
10773.0,23126.15,,
10773.5,23126.13,,
10774.0,23125.72,,
10774.5,23125.11,,
10775.0,23124.46,,
10775.5,23123.81,,
10776.0,23123.23,,
10776.5,23122.01,,
10777.0,23121.24,,
10777.5,23120.77,,
10778.0,23120.50,,
10778.5,23120.34,,
10779.0,23120.27,,
10779.5,23120.94,,
10780.0,23121.97,,
10780.5,23123.11,,
10781.0,23124.24,,
10781.5,23125.27,,
10782.0,23126.18,,
10782.5,23126.96,,
10783.0,23126.91,,
10783.5,23126.42,,
10784.0,23125.73,,
10784.5,23124.98,,
10785.0,23124.25,,
10785.5,23122.88,,
10786.0,23121.27,,
10786.5,23119.64,,
10787.0,23118.12,,
10787.5,23116.76,,
10788.0,23115.60,,
10788.5,23114.61,,
10789.0,23113.80,,
10789.5,23113.84,,
10790.0,23114.33,,
10790.5,23114.33,,
10791.0,23114.06,,
10791.5,23113.67,,
10792.0,23113.24,,
10792.5,23112.12,,
10793.0,23110.71,,
10793.5,23109.24,,
10794.0,23107.85,,
10794.5,23106.59,,
10795.0,23105.51,,
10795.5,23104.59,,
10796.0,23104.52,,
10796.5,23104.93,,
10797.0,23105.55,,
10797.5,23106.25,,
10798.0,23107.64,,
10798.5,23108.60,,
10799.0,23109.96,,
10799.5,23111.44,,
10800.0,23112.18,,
10800.5,23112.46,,
10801.0,23112.48,,
10801.5,23111.65,,
10802.0,23110.43,,
10802.5,23109.08,,
10803.0,23107.77,,
10803.5,23106.56,,
10804.0,23105.50,,
10804.5,23104.60,,
10805.0,23104.54,,
10805.5,23104.95,,
10806.0,23105.57,,
10806.5,23106.27,,
10807.0,23107.66,,
10807.5,23108.61,,
10808.0,23109.27,,
10808.5,23109.72,,
10809.0,23110.02,,
10809.5,23110.23,,
10810.0,23110.36,,
10810.5,23109.75,,
10811.0,23108.78,,
10811.5,23107.69,,
10812.0,23106.61,,
10812.5,23106.32,,
10813.0,23105.76,,
10813.5,23105.11,,
10814.0,23105.16,,
10814.5,23105.57,,
10815.0,23106.16,,
10815.5,23106.79,,
10816.0,23108.10,,
10816.5,23109.69,,
10817.0,23111.32,,
10817.5,23112.14,,
10818.0,23113.17,,
10818.5,23114.24,,
10819.0,23114.56,,
10819.5,23115.15,,
10820.0,23115.14,,
10820.5,23114.81,,
10821.0,23114.33,,
10821.5,23114.51,,
10822.0,23115.04,,
10822.5,23115.70,,
10823.0,23115.69,,
10823.5,23115.33,,
10824.0,23115.49,,
10824.5,23115.94,,
10825.0,23116.50,,
10825.5,23117.08,,
10826.0,23116.93,,
10826.5,23116.39,,
10827.0,23115.69,,
10827.5,23114.95,,
10828.0,23114.25,,
10828.5,23113.61,,
10829.0,23113.05,,
10829.5,23112.57,,
10830.0,23112.18,,
10830.5,23112.56,,
10831.0,23113.33,,
10831.5,23114.25,,
10832.0,23115.18,,
10832.5,23116.06,,
10833.0,23116.85,,
10833.5,23117.52,,
10834.0,23118.10,,
10834.5,23118.57,,
10835.0,23118.96,,
10835.5,23119.27,,
10836.0,23118.82,,
10836.5,23117.99,,
10837.0,23117.01,,
10837.5,23116.03,,
10838.0,23115.12,,
10838.5,23114.30,,
10839.0,23114.31,,
10839.5,23114.75,,
10840.0,23115.39,,
10840.5,23116.10,,
10841.0,23116.79,,
10841.5,23117.42,,
10842.0,23117.97,,
10842.5,23118.44,,
10843.0,23118.84,,
10843.5,23119.17,,
10844.0,23119.43,,
10844.5,23118.94,,
10845.0,23118.08,,
10845.5,23117.79,,
10846.0,23117.82,,
10846.5,23117.32,,
10847.0,23117.28,,
10847.5,23117.48,,
10848.0,23117.80,,
10848.5,23118.16,,
10849.0,23118.51,,
10849.5,23118.84,,
10850.0,23119.13,,
10850.5,23119.38,,
10851.0,23119.59,,
10851.5,23119.76,,
10852.0,23119.90,,
10852.5,23119.31,,
10853.0,23118.37,,
10853.5,23117.31,,
10854.0,23116.26,,
10854.5,23115.29,,
10855.0,23113.74,,
10855.5,23112.68,,
10856.0,23111.96,,
10856.5,23111.48,,
10857.0,23111.16,,
10857.5,23110.95,,
10858.0,23111.52,,
10858.5,23112.46,,
10859.0,23113.54,,
10859.5,23113.90,,
10860.0,23113.86,,
10860.5,23113.61,,
10861.0,23113.26,,
10861.5,23112.88,,
10862.0,23112.52,,
10862.5,23112.18,,
10863.0,23111.89,,
10863.5,23112.35,,
10864.0,23113.17,,
10864.5,23113.43,,
10865.0,23114.07,,
10865.5,23114.87,,
10866.0,23115.70,,
10866.5,23116.48,,
10867.0,23117.89,,
10867.5,23119.53,,
10868.0,23121.17,,
10868.5,23122.71,,
10869.0,23124.07,,
10869.5,23125.24,,
10870.0,23125.53,,
10870.5,23125.31,,
10871.0,23124.85,,
10871.5,23124.28,,
10872.0,23123.70,,
10872.5,23123.16,,
10873.0,23122.67,,
10873.5,23122.95,,
10874.0,23122.92,,
10874.5,23123.43,,
10875.0,23124.19,,
10875.5,23125.03,,
10876.0,23125.86,,
10876.5,23126.62,,
10877.0,23127.28,,
10877.5,23127.85,,
10878.0,23127.63,,
10878.5,23127.69,,
10879.0,23127.91,,
10879.5,23127.49,,
10880.0,23126.76,,
10880.5,23125.91,,
10881.0,23125.77,,
10881.5,23126.02,,
10882.0,23125.75,,
10882.5,23125.92,,
10883.0,23126.33,,
10883.5,23126.83,,
10884.0,23128.04,,
10884.5,23129.56,,
10885.0,23131.12,,
10885.5,23132.60,,
10886.0,23133.93,,
10886.5,23135.08,,
10887.0,23136.06,,
10887.5,23136.87,,
10888.0,23136.83,,
10888.5,23136.33,,
10889.0,23135.63,,
10889.5,23134.87,,
10890.0,23134.13,,
10890.5,23133.45,,
10891.0,23132.86,,
10891.5,23133.06,,
10892.0,23133.67,,
10892.5,23134.45,,
10893.0,23135.28,,
10893.5,23136.06,,
10894.0,23137.47,,
10894.5,23139.12,,
10895.0,23140.77,,
10895.5,23141.61,,
10896.0,23141.95,,
10896.5,23141.99,,
10897.0,23141.88,,
10897.5,23141.69,,
10898.0,23141.47,,
10898.5,23141.25,,
10899.0,23141.05,,
10899.5,23140.87,,
10900.0,23140.72,,
10900.5,23140.59,,
10901.0,23140.48,,
10901.5,23141.10,,
10902.0,23141.35,,
10902.5,23142.10,,
10903.0,23143.06,,
10903.5,23144.06,,
10904.0,23145.02,,
10904.5,23145.88,,
10905.0,23146.63,,
10905.5,23146.56,,
10906.0,23146.76,,
10906.5,23147.09,,
10907.0,23147.47,,
10907.5,23147.14,,
10908.0,23147.16,,
10908.5,23147.37,,
10909.0,23147.66,,
10909.5,23147.97,,
10910.0,23148.98,,
10910.5,23150.29,,
10910.9,23151.67,,
10911.4,23152.98,,
10911.9,23154.17,,
10912.4,23155.20,,
10912.9,23156.07,,
10913.4,23156.80,,
10913.9,23157.40,,
10914.4,23157.89,,
10914.9,23158.28,,
10915.4,23158.59,,
10915.9,23158.83,,
10916.4,23159.73,,
10916.9,23160.91,,
10917.4,23162.16,,
10917.9,23163.36,,
10918.4,23164.44,,
10918.9,23166.09,,
10919.4,23168.63,,
10919.9,23171.46,,
10920.4,23174.24,,
10920.9,23176.81,,
10921.4,23179.06,,
10921.9,23181.00,,
10922.4,23182.62,,
10922.9,23183.96,,
10923.4,23185.04,,
10923.9,23185.92,,
10924.4,23186.62,,
10924.9,23187.18,,
10925.4,23187.62,,
10925.9,23187.97,,
10926.4,23188.94,,
10926.9,23190.18,,
10927.4,23191.47,,
10927.9,23193.41,,
10928.4,23194.84,,
10928.9,23196.61,,
10929.4,23198.43,,
10929.9,23200.15,,
10930.4,23201.69,,
10930.9,23203.02,,
10931.4,23204.15,,
10931.9,23205.09,,
10932.4,23205.86,,
10932.9,23206.48,,
10933.4,23206.97,,
10933.9,23207.37,,
10934.4,23207.68,,
10934.9,23208.63,,
10935.4,23209.86,,
10935.9,23211.14,,
10936.4,23213.07,,
10936.9,23215.20,,
10937.4,23217.29,,
10937.9,23219.21,,
10938.4,23220.90,,
10938.9,23223.04,,
10939.4,23225.28,,
10939.9,23227.41,,
10940.4,23229.33,,
10940.9,23231.00,,
10941.4,23232.41,,
10941.9,23233.58,,
10942.4,23235.25,,
10942.9,23237.06,,
10943.4,23238.82,,
10943.9,23240.42,,
10944.4,23242.53,,
10944.9,23244.76,,
10945.4,23246.90,,
10945.9,23248.83,,
10946.4,23250.51,,
10946.9,23251.94,,
10947.4,23253.84,,
10947.9,23255.84,,
10948.4,23257.77,,
10948.9,23259.51,,
10949.4,23261.03,,
10949.9,23263.03,,
10950.4,23265.13,,
10950.9,23267.85,,
10951.4,23270.71,,
10951.9,23273.43,,
10952.4,23275.88,,
10952.9,23278.72,,
10953.4,23281.56,,
10953.9,23284.20,,
10954.4,23287.25,,
10954.9,23290.29,,
10955.4,23293.12,,
10955.9,23295.63,,
10956.4,23297.78,,
10956.9,23300.30,,
10957.4,23302.12,,
10957.9,23303.45,,
10958.4,23305.11,,
10958.9,23306.84,,
10959.4,23309.18,,
10959.9,23311.69,,
10960.4,23314.80,,
10960.9,23318.02,,
10961.4,23320.36,,
10961.9,23322.76,,
10962.4,23325.03,,
10962.9,23327.06,,
10963.4,23329.52,,
10963.9,23332.04,,
10964.4,23334.40,,
10964.9,23337.22,,
10965.4,23340.08,,
10965.9,23342.76,,
10966.4,23345.14,,
10966.9,23347.20,,
10967.4,23349.65,,
10967.9,23352.12,,
10968.4,23354.42,,
10968.9,23357.18,,
10969.4,23359.99,,
10969.9,23363.32,,
10970.4,23367.40,,
10970.9,23370.88,,
10971.4,23374.50,,
10971.9,23377.93,,
10972.4,23381.72,,
10972.9,23385.43,,
10973.4,23388.83,,
10973.9,23391.82,,
10974.4,23394.37,,
10974.9,23397.22,,
10975.4,23400.01,,
10975.9,23402.58,,
10976.4,23404.84,,
10976.9,23406.78,,
10977.4,23409.11,,
10977.9,23412.18,,
10978.4,23415.43,,
10978.9,23418.54,,
10979.4,23421.36,,
10979.9,23424.53,,
10980.4,23427.64,,
10980.9,23431.22,,
10981.4,23434.78,,
10981.9,23438.09,,
10982.4,23441.01,,
10982.9,23443.53,,
10983.4,23445.64,,
10983.9,23447.39,,
10984.4,23448.81,,
10984.9,23450.66,,
10985.4,23451.91,,
10985.9,23453.45,,
10986.4,23455.03,,
10986.9,23457.22,,
10987.4,23459.59,,
10987.9,23462.59,,
10988.4,23466.40,,
10988.9,23471.10,,
10989.4,23476.62,,
10989.9,23483.61,,
10990.4,23490.87,,
10990.9,23498.47,,
10991.4,23506.41,,
10991.9,23513.96,,
10992.4,23520.76,,
10992.9,23526.68,,
10993.4,23531.69,,
10993.9,23535.15,,
10994.4,23537.54,,
10994.9,23539.18,,
10995.4,23541.01,,
10995.9,23542.80,,
10996.4,23545.15,,
10996.9,23548.33,,
10997.4,23552.44,,
10997.9,23557.45,,
10998.4,23564.00,,
10998.9,23571.60,,
10999.4,23579.93,,
10999.9,23588.75,,
11000.4,23598.61,,
11000.9,23609.03,,
11001.3,23619.70,,
11001.8,23631.15,,
11002.3,23642.90,,
11002.8,23654.68,,
11003.3,23667.03,,
11003.8,23679.50,,
11004.3,23691.86,,
11004.8,23704.67,,
11005.3,23717.51,,
11005.8,23730.14,,
11006.3,23742.47,,
11006.8,23754.46,,
11007.3,23766.10,,
11007.8,23777.43,,
11008.3,23787.07,,
11008.8,23795.83,,
11009.3,23803.47,,
11009.8,23809.98,,
11010.3,23816.12,,
11010.8,23822.31,,
11011.3,23828.10,,
11011.8,23833.25,,
11012.3,23837.69,,
11012.8,23838.62,,
11013.3,23831.97,,
11013.8,23810.47,,
11014.3,23764.26,,
11014.8,23680.66,,
11015.4,23538.69,,
11015.9,23360.10,,
11016.5,23131.75,,
11017.0,22844.55,,
11017.6,22512.59,,
11018.2,22157.91,,
11018.7,21789.03,,
11019.3,21416.46,,
11019.9,21039.77,,
11020.5,20651.97,,
11021.1,20239.59,,
11021.7,19780.24,,
11022.3,19216.06,,
11023.0,18529.85,,
11023.6,17721.84,,
11024.3,16800.19,,
11025.1,15776.71,,
11025.8,14665.73,,
11026.6,13481.22,,
11027.3,12235.23,,
11028.1,10937.22,,
11028.9,9591.07,,
11029.7,8208.64,,
11030.5,6796.08,,
11031.3,5395.43,,
11032.1,4107.20,,
11032.9,2966.66,,
11033.6,1982.15,,
11034.2,1150.46,,
11034.9,459.63,,
11035.5,-105.45,,
11036.1,-563.29,,
11036.7,-932.23,,
11037.3,-1225.63,,
11037.8,-1458.21,,
11038.4,-1641.50,,
