Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
16689.6,1892.70,,
16690.1,1892.53,,
16690.6,1892.16,,
16691.1,1891.80,,
16691.6,1891.21,,
16692.1,1890.35,,
16692.6,1889.33,,
16693.1,1888.47,,
16693.6,1887.84,,
16694.1,1887.57,,
16694.6,1887.68,,
16695.1,1887.99,,
16695.6,1888.56,,
16696.1,1889.32,,
16696.6,1890.30,,
16697.1,1891.34,,
16697.6,1892.24,,
16698.1,1893.09,,
16698.6,1893.85,,
16699.1,1894.43,,
16699.6,1894.68,,
16700.1,1894.83,,
16700.6,1895.00,,
16701.1,1895.27,,
16701.6,1895.47,,
16702.1,1895.63,,
16702.6,1895.84,,
16703.1,1896.15,,
16703.6,1896.50,,
16704.1,1897.01,,
16704.6,1897.49,,
16705.1,1897.74,,
16705.6,1897.94,,
16706.1,1897.83,,
16706.6,1897.56,,
16707.1,1897.04,,
16707.6,1896.17,,
16708.1,1894.81,,
16708.6,1893.01,,
16709.1,1890.76,,
16709.6,1888.24,,
16710.1,1885.50,,
16710.6,1882.48,,
16711.1,1879.43,,
16711.6,1876.50,,
16712.1,1873.48,,
16712.6,1870.37,,
16713.1,1867.16,,
16713.6,1863.78,,
16714.1,1860.01,,
16714.6,1855.67,,
16715.1,1850.64,,
16715.6,1845.05,,
16716.1,1839.03,,
16716.6,1832.77,,
16717.1,1826.47,,
16717.6,1820.25,,
16718.1,1814.15,,
16718.6,1808.38,,
16719.1,1803.38,,
16719.6,1799.51,,
16720.1,1796.34,,
16720.6,1794.22,,
16721.1,1793.17,,
16721.6,1793.31,,
16722.1,1794.69,,
16722.6,1797.00,,
16723.1,1800.36,,
16723.6,1804.66,,
16724.1,1809.60,,
16724.6,1815.33,,
16725.1,1821.44,,
16725.6,1827.75,,
16726.1,1833.99,,
16726.6,1839.92,,
16727.1,1845.70,,
16727.6,1851.17,,
16728.1,1856.34,,
16728.6,1861.17,,
16729.1,1865.73,,
16729.6,1870.00,,
16730.1,1873.98,,
16730.6,1877.35,,
16731.1,1880.15,,
16731.6,1882.70,,
16732.1,1884.86,,
16732.6,1886.73,,
16733.1,1888.24,,
16733.6,1889.07,,
16734.1,1889.76,,
16734.6,1890.23,,
16735.1,1890.46,,
16735.6,1890.55,,
16736.1,1890.37,,
16736.6,1890.33,,
16737.1,1890.55,,
16737.6,1890.98,,
16738.1,1891.49,,
16738.6,1892.00,,
16739.1,1892.58,,
16739.6,1893.05,,
16740.1,1893.44,,
16740.6,1893.39,,
16741.1,1893.03,,
16741.6,1892.44,,
16742.1,1891.67,,
16742.6,1890.78,,
16743.1,1889.79,,
16743.6,1888.56,,
16744.1,1887.28,,
16744.6,1886.26,,
16745.1,1885.43,,
16745.6,1884.69,,
16746.1,1884.04,,
16746.6,1883.40,,
16747.1,1883.17,,
16747.6,1883.26,,
16748.1,1883.35,,
16748.6,1883.33,,
16749.1,1882.90,,
16749.6,1882.37,,
16750.1,1881.83,,
16750.6,1881.13,,
16751.1,1880.15,,
16751.6,1878.62,,
16752.1,1877.01,,
16752.6,1875.38,,
16753.1,1873.77,,
16753.6,1872.10,,
16754.1,1870.61,,
16754.6,1869.42,,
16755.1,1868.55,,
16755.6,1868.02,,
16756.1,1867.61,,
16756.6,1867.21,,
16757.1,1867.01,,
16757.6,1866.86,,
16758.1,1866.92,,
16758.6,1866.73,,
16759.1,1866.24,,
16759.6,1865.53,,
16760.1,1864.85,,
16760.6,1864.33,,
16761.1,1863.74,,
16761.6,1862.90,,
16762.1,1861.98,,
16762.6,1861.26,,
16763.1,1860.70,,
16763.6,1860.45,,
16764.1,1860.46,,
16764.6,1860.62,,
16765.1,1861.12,,
16765.6,1861.66,,
16766.1,1862.38,,
16766.6,1863.04,,
16767.1,1863.37,,
16767.6,1863.48,,
16768.1,1863.39,,
16768.6,1863.02,,
16769.1,1862.43,,
16769.6,1861.59,,
16770.1,1860.58,,
16770.6,1859.48,,
16771.1,1858.21,,
16771.6,1856.96,,
16772.1,1855.89,,
16772.6,1854.90,,
16773.1,1854.12,,
16773.6,1853.59,,
16774.1,1853.33,,
16774.6,1853.05,,
16775.1,1852.78,,
16775.6,1852.54,,
16776.1,1852.15,,
16776.6,1851.53,,
16777.1,1850.65,,
16777.6,1849.52,,
16778.1,1848.51,,
16778.6,1847.82,,
16779.1,1847.26,,
16779.6,1846.81,,
16780.1,1846.54,,
16780.6,1846.48,,
16781.1,1846.71,,
16781.6,1847.08,,
16782.1,1847.49,,
16782.6,1847.82,,
16783.1,1848.07,,
16783.6,1848.26,,
16784.1,1848.42,,
16784.6,1848.53,,
16785.1,1848.53,,
16785.6,1848.47,,
16786.1,1848.20,,
16786.6,1847.75,,
16787.1,1847.23,,
16787.6,1846.72,,
16788.1,1846.51,,
16788.6,1846.66,,
16789.1,1846.99,,
16789.6,1847.39,,
16790.1,1848.07,,
16790.6,1849.03,,
16791.1,1850.43,,
16791.6,1851.87,,
16792.1,1853.23,,
16792.6,1854.45,,
16793.1,1855.33,,
16793.6,1856.06,,
16794.1,1856.65,,
16794.6,1857.03,,
16795.1,1857.01,,
16795.6,1856.77,,
16796.1,1856.62,,
16796.6,1856.61,,
16797.1,1856.67,,
16797.6,1856.68,,
16798.1,1856.84,,
16798.6,1856.99,,
16799.1,1857.11,,
16799.6,1857.29,,
16800.1,1857.60,,
16800.6,1858.12,,
16801.1,1858.62,,
16801.6,1859.00,,
16802.1,1859.37,,
16802.6,1859.44,,
16803.1,1859.35,,
16803.6,1859.09,,
16804.1,1858.66,,
16804.6,1858.09,,
16805.1,1857.30,,
16805.6,1856.72,,
16806.1,1856.48,,
16806.6,1856.34,,
16807.1,1856.26,,
16807.6,1856.32,,
16808.1,1856.53,,
16808.6,1856.99,,
16809.1,1857.54,,
16809.6,1858.11,,
16810.1,1858.74,,
16810.6,1859.26,,
16811.1,1859.60,,
16811.6,1859.82,,
16812.1,1859.77,,
16812.6,1859.51,,
16813.1,1859.05,,
16813.6,1858.70,,
16814.1,1858.43,,
16814.6,1858.32,,
16815.1,1858.30,,
16815.6,1858.59,,
16816.1,1859.30,,
16816.6,1860.19,,
16817.1,1861.37,,
16817.6,1862.53,,
16818.1,1863.69,,
16818.6,1864.95,,
16819.1,1866.08,,
16819.6,1867.05,,
16820.1,1867.79,,
16820.6,1868.17,,
16821.1,1868.42,,
16821.6,1868.49,,
16822.1,1868.46,,
16822.6,1868.47,,
16823.1,1868.40,,
16823.6,1868.58,,
16824.1,1869.04,,
16824.6,1869.63,,
16825.1,1870.42,,
16825.6,1871.35,,
16826.1,1872.47,,
16826.6,1873.69,,
16827.1,1874.71,,
16827.6,1875.64,,
16828.1,1876.53,,
16828.6,1877.17,,
16829.1,1877.63,,
16829.6,1878.13,,
16830.1,1878.44,,
16830.6,1878.72,,
16831.1,1879.13,,
16831.6,1879.78,,
16832.1,1880.76,,
16832.6,1881.76,,
16833.1,1882.89,,
16833.6,1884.35,,
16834.1,1885.98,,
16834.6,1887.76,,
16835.1,1889.49,,
16835.6,1890.99,,
16836.1,1892.43,,
16836.6,1893.64,,
16837.1,1894.56,,
16837.6,1895.17,,
16838.1,1895.47,,
16838.6,1895.68,,
16839.1,1895.92,,
16839.6,1896.24,,
16840.1,1896.76,,
16840.6,1897.44,,
16841.1,1898.25,,
16841.6,1899.42,,
16842.1,1900.70,,
16842.6,1902.04,,
16843.1,1903.32,,
16843.6,1904.11,,
16844.1,1904.86,,
16844.6,1905.88,,
16845.1,1906.98,,
16845.6,1908.39,,
16846.1,1909.97,,
16846.6,1911.78,,
16847.1,1913.77,,
16847.6,1915.80,,
16848.1,1917.88,,
16848.6,1920.21,,
16849.1,1923.02,,
16849.6,1926.35,,
16850.1,1930.06,,
16850.6,1934.08,,
16851.1,1938.33,,
16851.6,1942.84,,
16852.1,1947.52,,
16852.6,1952.14,,
16853.1,1956.66,,
16853.6,1960.90,,
16854.1,1964.76,,
16854.6,1968.33,,
16855.1,1971.66,,
16855.6,1974.72,,
16856.1,1977.68,,
16856.6,1980.46,,
16857.1,1983.39,,
16857.6,1986.55,,
16858.1,1989.78,,
16858.6,1993.44,,
16859.1,1997.70,,
16859.6,2002.41,,
16860.1,2007.39,,
16860.6,2012.60,,
16861.1,2017.83,,
16861.6,2023.05,,
16862.1,2028.24,,
16862.6,2033.14,,
16863.1,2037.53,,
16863.6,2041.60,,
16864.1,2045.56,,
16864.6,2049.63,,
16865.1,2053.73,,
16865.6,2057.91,,
16866.1,2062.27,,
16866.5,2066.87,,
16867.0,2071.80,,
16867.5,2077.18,,
16868.0,2082.95,,
16868.5,2088.95,,
16869.0,2094.84,,
16869.5,2100.77,,
16870.0,2106.57,,
16870.5,2112.15,,
16871.0,2117.56,,
16871.5,2122.42,,
16872.0,2126.98,,
16872.5,2131.23,,
16873.0,2135.10,,
16873.5,2138.76,,
16874.0,2142.40,,
16874.5,2146.22,,
16875.0,2150.38,,
16875.5,2154.89,,
16876.0,2159.60,,
16876.5,2164.72,,
16877.0,2170.13,,
16877.5,2175.76,,
16878.0,2181.54,,
16878.5,2187.18,,
16879.0,2192.59,,
16879.5,2197.86,,
16880.0,2203.11,,
16880.5,2208.34,,
16881.0,2213.44,,
16881.5,2218.39,,
16882.0,2223.24,,
16882.5,2228.42,,
16883.0,2234.02,,
16883.5,2240.06,,
16884.0,2246.54,,
16884.5,2253.41,,
16885.0,2260.71,,
16885.5,2268.35,,
16886.0,2276.32,,
16886.5,2284.44,,
16887.0,2292.59,,
16887.5,2300.45,,
16888.0,2307.93,,
16888.5,2314.86,,
16889.0,2321.17,,
16889.5,2326.79,,
16890.0,2331.90,,
16890.5,2336.56,,
16891.0,2340.63,,
16891.5,2344.18,,
16892.0,2347.66,,
16892.5,2351.46,,
16893.0,2355.52,,
16893.5,2359.88,,
16894.0,2364.43,,
16894.5,2369.13,,
16895.0,2373.83,,
16895.5,2377.75,,
16896.0,2378.83,,
16896.5,2371.72,,
16897.0,2344.16,,
16897.5,2287.99,,
16898.0,2179.09,,
16898.6,2024.50,,
16899.1,1833.68,,
16899.7,1589.17,,
16900.2,1291.71,,
16900.8,953.21,,
16901.4,594.27,,
16902.0,229.94,,
16902.5,-132.89,,
16903.1,-497.87,,
16903.7,-873.84,,
16904.3,-1280.17,,
16904.9,-1739.05,,
16905.5,-2296.66,,
16906.1,-2961.70,,
16906.8,-3737.98,,
16907.5,-4632.40,,
16908.2,-5634.94,,
16909.0,-6723.31,,
16909.7,-7888.56,,
16910.5,-9083.33,,
16911.2,-10168.02,,
16911.9,-11159.14,,
16912.6,-12017.37,,
16913.3,-12750.67,,
16913.9,-13371.72,,
16914.5,-13887.35,,
16915.1,-14312.88,,
16915.7,-14661.11,,
16916.3,-14944.18,,
16916.8,-15172.37,,
16917.4,-15354.24,,
16917.9,-15498.69,,
16918.4,-15612.89,,
16918.9,-15702.86,,
16919.5,-15773.84,,
16920.0,-15829.29,,
16920.5,-15872.78,,
16921.0,-15906.48,,
16921.5,-15932.95,,
16922.0,-15953.39,,
16922.5,-15969.31,,
16923.0,-15981.30,,
16923.5,-15990.42,,
16924.0,-15996.99,,
16924.5,-16001.71,,
16925.0,-16005.12,,
16925.5,-16007.57,,
16926.0,-16009.51,,
16926.5,-16011.21,,
16927.0,-16012.67,,
16927.5,-16014.07,,
16928.0,-16015.43,,
16928.5,-16017.02,,
16929.0,-16018.89,,
16929.5,-16020.60,,
16930.0,-16022.01,,
16930.5,-16022.98,,
16931.0,-16023.74,,
16931.5,-16024.50,,
16932.0,-16025.04,,
16932.5,-16025.23,,
16933.0,-16025.06,,
16933.5,-16024.51,,
16934.0,-16023.81,,
16934.5,-16023.43,,
16935.0,-16023.25,,
16935.5,-16023.37,,
16936.0,-16023.91,,
16936.5,-16024.54,,
16937.0,-16025.54,,
16937.5,-16026.75,,
16938.0,-16028.26,,
16938.5,-16029.90,,
16939.0,-16031.50,,
16939.5,-16032.78,,
16940.0,-16033.63,,
16940.5,-16034.00,,
16941.0,-16034.09,,
16941.5,-16033.75,,
16942.0,-16033.12,,
16942.5,-16032.03,,
16943.0,-16030.76,,
16943.5,-16029.75,,
16944.0,-16029.32,,
16944.5,-16029.49,,
16945.0,-16030.07,,
16945.5,-16030.90,,
16946.0,-16032.00,,
16946.5,-16033.51,,
16947.0,-16035.23,,
16947.5,-16037.02,,
16948.0,-16038.45,,
16948.5,-16039.51,,
16949.0,-16040.10,,
16949.5,-16040.59,,
16950.0,-16040.62,,
16950.5,-16040.32,,
16951.0,-16039.51,,
16951.5,-16038.48,,
16952.0,-16037.41,,
16952.5,-16036.57,,
16953.0,-16036.09,,
16953.5,-16036.11,,
16954.0,-16036.66,,
16954.5,-16037.64,,
16955.0,-16038.95,,
16955.5,-16040.44,,
16956.0,-16042.09,,
16956.5,-16043.89,,
16957.0,-16045.46,,
16957.5,-16046.71,,
16958.0,-16047.43,,
16958.5,-16047.63,,
16959.0,-16047.63,,
16959.5,-16047.44,,
16960.0,-16047.06,,
16960.5,-16046.44,,
16961.0,-16045.64,,
16961.5,-16045.07,,
16962.0,-16044.84,,
16962.5,-16045.16,,
16963.0,-16045.86,,
16963.5,-16046.96,,
16964.0,-16048.12,,
16964.5,-16049.40,,
16965.0,-16050.83,,
16965.5,-16052.07,,
16966.0,-16053.02,,
16966.5,-16053.66,,
16967.0,-16054.00,,
16967.5,-16054.06,,
16968.0,-16053.80,,
16968.5,-16053.55,,
16969.0,-16053.24,,
16969.5,-16053.02,,
16970.0,-16052.76,,
16970.5,-16052.59,,
16971.0,-16052.66,,
16971.5,-16053.13,,
16972.0,-16054.03,,
16972.5,-16055.20,,
16973.0,-16056.42,,
16973.5,-16057.59,,
16974.0,-16058.64,,
16974.5,-16059.74,,
16975.0,-16060.42,,
16975.5,-16060.83,,
16976.0,-16060.80,,
16976.5,-16060.36,,
16977.0,-16059.72,,
16977.5,-16059.04,,
16978.0,-16058.45,,
16978.5,-16058.15,,
16979.0,-16058.11,,
16979.5,-16058.39,,
16980.0,-16059.17,,
16980.5,-16060.26,,
16981.0,-16061.62,,
16981.5,-16063.02,,
16982.0,-16064.52,,
16982.5,-16065.79,,
16983.0,-16066.84,,
16983.5,-16067.53,,
16984.0,-16067.97,,
16984.5,-16067.98,,
16985.0,-16067.84,,
16985.5,-16067.46,,
16986.0,-16066.98,,
16986.5,-16066.38,,
16987.0,-16066.04,,
16987.5,-16066.03,,
16988.0,-16066.38,,
16988.5,-16067.08,,
16989.0,-16068.01,,
16989.5,-16069.16,,
16990.0,-16070.71,,
16990.5,-16072.37,,
16991.0,-16073.96,,
16991.5,-16075.32,,
16992.0,-16076.18,,
16992.5,-16076.54,,
16993.0,-16076.60,,
16993.5,-16076.23,,
16994.0,-16075.57,,
16994.5,-16074.80,,
16995.0,-16073.76,,
16995.5,-16072.91,,
16996.0,-16072.15,,
16996.5,-16071.92,,
16997.0,-16072.27,,
16997.5,-16072.99,,
16998.0,-16074.12,,
16998.5,-16075.40,,
16999.0,-16076.93,,
16999.5,-16078.57,,
17000.0,-16080.15,,
17000.5,-16081.42,,
17001.0,-16082.33,,
17001.5,-16082.63,,
17002.0,-16082.49,,
17002.5,-16082.13,,
17003.0,-16081.58,,
17003.5,-16080.80,,
17004.0,-16079.94,,
17004.5,-16079.11,,
17005.0,-16078.80,,
17005.5,-16078.96,,
17006.0,-16079.55,,
17006.5,-16080.41,,
17007.0,-16081.44,,
17007.5,-16082.68,,
17008.0,-16084.19,,
17008.5,-16085.66,,
17009.0,-16087.10,,
17009.5,-16088.14,,
17010.0,-16088.89,,
17010.5,-16089.35,,
17011.0,-16089.35,,
17011.5,-16089.19,,
17012.0,-16088.88,,
17012.5,-16088.40,,
17013.0,-16087.88,,
17013.5,-16087.38,,
17014.0,-16087.00,,
17014.5,-16087.16,,
17015.0,-16087.79,,
17015.5,-16088.70,,
17016.0,-16089.88,,
17016.5,-16091.03,,
17017.0,-16092.27,,
17017.5,-16093.45,,
17018.0,-16094.35,,
17018.5,-16094.94,,
17019.0,-16095.05,,
17019.5,-16094.82,,
17020.0,-16094.41,,
17020.5,-16094.21,,
17021.0,-16094.04,,
17021.5,-16094.17,,
17022.0,-16094.18,,
17022.5,-16094.13,,
17023.0,-16094.14,,
17023.5,-16094.36,,
17024.0,-16094.94,,
17024.5,-16095.76,,
17025.0,-16096.83,,
17025.5,-16098.05,,
17026.0,-16099.35,,
17026.5,-16100.78,,
17027.0,-16101.81,,
17027.5,-16102.30,,
17028.0,-16102.37,,
17028.5,-16102.11,,
17029.0,-16101.80,,
17029.5,-16101.56,,
17030.0,-16101.20,,
17030.5,-16100.99,,
17031.0,-16101.12,,
17031.5,-16101.36,,
17032.0,-16101.80,,
17032.5,-16102.33,,
17033.0,-16103.13,,
17033.5,-16104.28,,
17034.0,-16105.63,,
17034.5,-16107.08,,
17035.0,-16108.31,,
17035.5,-16109.05,,
17036.0,-16109.66,,
17036.5,-16110.07,,
17037.0,-16110.07,,
17037.5,-16109.59,,
17038.0,-16108.88,,
17038.5,-16108.28,,
17039.0,-16108.05,,
17039.5,-16107.94,,
17040.0,-16107.91,,
17040.5,-16108.10,,
17041.0,-16108.66,,
17041.5,-16109.65,,
17042.0,-16110.79,,
17042.5,-16112.03,,
17043.0,-16113.41,,
17043.5,-16114.67,,
17044.0,-16115.78,,
17044.5,-16116.46,,
17045.0,-16116.69,,
17045.5,-16116.66,,
17046.0,-16116.39,,
17046.5,-16115.85,,
17047.0,-16115.02,,
17047.5,-16114.27,,
17048.0,-16113.53,,
17048.5,-16113.29,,
17049.0,-16113.43,,
17049.5,-16114.03,,
17050.0,-16114.83,,
17050.5,-16115.95,,
17051.0,-16117.33,,
17051.5,-16118.95,,
17052.0,-16120.65,,
17052.5,-16122.02,,
17053.0,-16123.01,,
17053.5,-16123.74,,
17054.0,-16124.09,,
17054.5,-16124.22,,
17055.0,-16124.12,,
17055.5,-16123.65,,
17056.0,-16123.01,,
17056.5,-16122.41,,
17057.0,-16122.06,,
17057.5,-16121.96,,
17058.0,-16122.08,,
17058.5,-16122.49,,
17059.0,-16123.21,,
17059.5,-16124.13,,
17060.0,-16125.27,,
17060.5,-16126.36,,
17061.0,-16127.52,,
17061.5,-16128.63,,
17062.0,-16129.38,,
17062.5,-16129.78,,
17063.0,-16129.97,,
17063.5,-16129.77,,
17064.0,-16129.37,,
17064.5,-16128.80,,
17065.0,-16128.01,,
17065.5,-16127.41,,
17066.0,-16127.15,,
17066.5,-16127.44,,
17067.0,-16128.19,,
17067.5,-16129.30,,
17068.0,-16130.26,,
17068.5,-16131.43,,
17069.0,-16132.45,,
17069.5,-16133.67,,
17070.0,-16134.82,,
17070.5,-16135.50,,
17071.0,-16135.78,,
17071.5,-16135.57,,
17072.0,-16135.19,,
17072.5,-16134.67,,
17073.0,-16134.01,,
17073.5,-16133.24,,
17074.0,-16132.64,,
17074.5,-16132.36,,
17075.0,-16132.62,,
17075.5,-16133.33,,
17076.0,-16134.33,,
17076.5,-16135.76,,
17077.0,-16137.32,,
17077.5,-16139.19,,
17078.0,-16140.74,,
17078.5,-16141.92,,
17079.0,-16142.73,,
17079.5,-16143.10,,
17080.0,-16143.03,,
17080.5,-16142.55,,
17081.0,-16141.80,,
17081.5,-16140.96,,
17082.0,-16140.39,,
17082.5,-16140.02,,
17083.0,-16139.86,,
17083.5,-16140.09,,
17084.0,-16140.61,,
17084.5,-16141.69,,
17085.0,-16143.27,,
17085.5,-16144.99,,
17086.0,-16146.58,,
17086.5,-16148.16,,
17087.0,-16149.36,,
17087.5,-16150.27,,
17088.0,-16150.60,,
17088.5,-16150.59,,
17089.0,-16149.96,,
17089.5,-16149.05,,
17090.0,-16147.95,,
17090.5,-16146.93,,
17091.0,-16146.01,,
17091.5,-16145.49,,
17092.0,-16145.40,,
17092.5,-16145.81,,
17093.0,-16146.90,,
17093.5,-16148.29,,
17094.0,-16149.99,,
17094.5,-16151.93,,
17095.0,-16153.94,,
17095.5,-16155.84,,
17096.0,-16157.20,,
17096.5,-16158.07,,
17097.0,-16158.45,,
17097.5,-16158.26,,
17098.0,-16157.61,,
17098.5,-16156.67,,
17099.0,-16155.55,,
17099.5,-16154.50,,
17100.0,-16153.74,,
17100.5,-16153.38,,
17101.0,-16153.33,,
17101.5,-16153.56,,
17102.0,-16154.44,,
17102.5,-16155.98,,
17103.0,-16157.84,,
17103.5,-16159.74,,
17104.0,-16161.53,,
17104.5,-16163.12,,
17105.0,-16164.42,,
17105.5,-16165.10,,
17106.0,-16165.22,,
17106.5,-16164.86,,
17107.0,-16164.00,,
17107.5,-16163.11,,
17108.0,-16162.18,,
17108.5,-16161.56,,
17109.0,-16161.24,,
17109.5,-16161.37,,
17110.0,-16161.92,,
17110.5,-16162.82,,
17111.0,-16164.03,,
17111.5,-16165.49,,
17112.0,-16167.17,,
17112.5,-16168.84,,
17113.0,-16170.11,,
17113.5,-16171.18,,
17114.0,-16171.88,,
17114.5,-16172.15,,
17115.0,-16171.99,,
17115.5,-16171.62,,
17116.0,-16170.89,,
17116.5,-16170.11,,
17117.0,-16169.36,,
17117.5,-16168.86,,
17118.0,-16168.71,,
17118.5,-16169.01,,
17119.0,-16169.64,,
17119.5,-16170.66,,
17120.0,-16171.99,,
17120.5,-16173.39,,
17121.0,-16174.92,,
17121.5,-16176.13,,
17122.0,-16176.99,,
17122.5,-16177.61,,
17123.0,-16177.70,,
17123.5,-16177.40,,
17124.0,-16176.74,,
17124.5,-16176.12,,
17125.0,-16175.38,,
17125.5,-16174.72,,
17126.0,-16174.23,,
17126.5,-16174.33,,
17127.0,-16174.81,,
17127.5,-16175.74,,
17128.0,-16177.11,,
17128.5,-16178.79,,
17129.0,-16180.43,,
17129.5,-16181.93,,
17130.0,-16183.33,,
17130.5,-16184.50,,
17131.0,-16185.37,,
17131.5,-16185.57,,
17132.0,-16185.30,,
17132.5,-16184.54,,
17133.0,-16183.57,,
17133.5,-16182.73,,
17134.0,-16181.84,,
17134.5,-16181.18,,
17135.0,-16180.85,,
17135.5,-16181.00,,
17136.0,-16181.66,,
17136.5,-16182.82,,
17137.0,-16184.15,,
17137.5,-16185.76,,
17138.0,-16187.48,,
17138.5,-16189.06,,
17139.0,-16190.35,,
17139.5,-16191.31,,
17140.0,-16191.75,,
17140.5,-16191.89,,
17141.0,-16191.50,,
17141.5,-16190.58,,
17142.0,-16189.45,,
17142.5,-16188.37,,
17143.0,-16187.48,,
17143.5,-16186.95,,
17144.0,-16186.82,,
17144.5,-16187.00,,
17145.0,-16187.69,,
17145.5,-16188.79,,
17146.0,-16190.38,,
17146.5,-16192.03,,
17147.0,-16193.68,,
17147.5,-16195.13,,
17148.0,-16196.37,,
17148.5,-16197.22,,
17149.0,-16197.72,,
17149.5,-16197.64,,
17150.0,-16197.07,,
17150.5,-16196.28,,
17151.0,-16195.52,,
17151.5,-16194.83,,
17152.0,-16194.32,,
17152.5,-16194.03,,
17153.0,-16194.05,,
17153.5,-16194.51,,
17154.0,-16195.44,,
17154.5,-16196.64,,
17155.0,-16198.17,,
17155.5,-16199.58,,
17156.0,-16200.84,,
17156.6,-16202.01,,
17157.1,-16202.87,,
17157.6,-16203.32,,
17158.1,-16203.61,,
17158.6,-16203.44,,
17159.1,-16203.21,,
17159.6,-16202.70,,
17160.1,-16202.17,,
17160.5,-16201.65,,
17161.0,-16201.46,,
17161.5,-16201.54,,
17162.1,-16201.94,,
17162.6,-16202.56,,
17163.1,-16203.36,,
17163.6,-16204.37,,
17164.1,-16205.60,,
17164.6,-16206.86,,
17165.1,-16207.95,,
17165.6,-16208.52,,
17166.1,-16209.04,,
17166.6,-16209.31,,
17167.1,-16209.35,,
17167.6,-16208.98,,
17168.1,-16208.34,,
17168.6,-16207.69,,
17169.1,-16207.34,,
17169.6,-16207.18,,
17170.1,-16207.14,,
17170.6,-16207.52,,
17171.1,-16208.18,,
17171.6,-16209.22,,
17172.1,-16210.47,,
17172.6,-16211.83,,
17173.1,-16212.90,,
17173.6,-16213.99,,
17174.1,-16214.84,,
17174.6,-16215.50,,
17175.1,-16215.65,,
17175.6,-16215.35,,
17176.1,-16214.82,,
17176.6,-16214.29,,
17177.1,-16213.81,,
17177.6,-16213.29,,
17178.1,-16213.06,,
17178.6,-16212.91,,
17179.1,-16213.36,,
17179.6,-16214.08,,
17180.1,-16215.08,,
17180.6,-16216.17,,
17181.1,-16217.39,,
17181.6,-16218.60,,
17182.1,-16219.72,,
17182.6,-16220.80,,
17183.1,-16221.51,,
17183.6,-16221.88,,
17184.1,-16221.78,,
17184.6,-16221.35,,
17185.1,-16220.67,,
17185.6,-16219.65,,
17186.1,-16218.69,,
17186.6,-16218.02,,
17187.1,-16217.64,,
17187.6,-16217.61,,
17188.1,-16217.87,,
17188.6,-16218.62,,
17189.1,-16219.93,,
17189.6,-16221.64,,
17190.1,-16223.42,,
17190.6,-16224.86,,
17191.1,-16225.92,,
17191.6,-16226.70,,
17192.1,-16227.27,,
17192.6,-16227.79,,
17193.1,-16227.69,,
17193.6,-16227.19,,
17194.1,-16226.24,,
17194.6,-16225.48,,
17195.1,-16224.95,,
17195.6,-16224.60,,
17196.1,-16224.36,,
17196.6,-16224.46,,
17197.1,-16224.92,,
17197.6,-16226.08,,
17198.1,-16227.61,,
17198.6,-16229.23,,
17199.1,-16230.79,,
17199.6,-16232.29,,
17200.1,-16233.48,,
17200.6,-16234.40,,
17201.1,-16234.95,,
17201.6,-16235.08,,
17202.1,-16235.05,,
17202.6,-16234.78,,
17203.1,-16234.30,,
17203.6,-16233.65,,
17204.1,-16233.05,,
17204.6,-16232.78,,
17205.1,-16232.90,,
17205.6,-16233.29,,
17206.1,-16233.81,,
17206.6,-16234.71,,
17207.1,-16235.94,,
17207.6,-16237.52,,
17208.1,-16239.08,,
17208.6,-16240.34,,
17209.1,-16241.27,,
17209.6,-16241.85,,
17210.1,-16242.31,,
17210.6,-16242.39,,
17211.1,-16242.18,,
17211.6,-16241.65,,
17212.1,-16240.98,,
17212.6,-16240.47,,
17213.1,-16240.07,,
17213.6,-16240.13,,
17214.1,-16240.33,,
17214.6,-16240.96,,
17215.1,-16241.85,,
17215.6,-16243.00,,
17216.1,-16244.30,,
17216.6,-16245.50,,
17217.1,-16246.46,,
17217.6,-16247.32,,
17218.1,-16247.71,,
17218.6,-16247.81,,
17219.1,-16247.76,,
17219.6,-16247.44,,
17220.1,-16247.10,,
17220.6,-16246.77,,
17221.1,-16246.38,,
17221.6,-16246.07,,
17222.1,-16246.01,,
17222.6,-16246.44,,
17223.1,-16247.20,,
17223.6,-16248.34,,
17224.1,-16249.52,,
17224.6,-16250.80,,
17225.1,-16252.15,,
17225.6,-16253.34,,
17226.1,-16254.37,,
17226.6,-16254.78,,
17227.1,-16254.84,,
17227.6,-16254.52,,
17228.1,-16254.03,,
17228.6,-16253.57,,
17229.1,-16253.06,,
17229.6,-16252.40,,
17230.1,-16251.96,,
17230.6,-16251.85,,
17231.1,-16252.01,,
17231.6,-16252.67,,
17232.1,-16253.72,,
17232.6,-16255.09,,
17233.1,-16256.62,,
17233.6,-16258.03,,
17234.1,-16259.37,,
17234.6,-16260.58,,
17235.1,-16261.45,,
17235.6,-16261.98,,
17236.1,-16262.04,,
17236.6,-16261.56,,
17237.1,-16260.65,,
17237.6,-16259.67,,
17238.1,-16258.90,,
17238.6,-16258.29,,
17239.1,-16257.82,,
17239.6,-16257.72,,
17240.1,-16258.09,,
