Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
37016.2,1346.08,,
37016.7,1345.79,,
37017.2,1345.89,,
37017.7,1346.99,,
37018.2,1347.92,,
37018.7,1348.69,,
37019.2,1348.89,,
37019.7,1348.57,,
37020.2,1348.72,,
37020.7,1348.48,,
37021.2,1348.50,,
37021.7,1347.95,,
37022.2,1347.57,,
37022.7,1346.95,,
37023.2,1346.70,,
37023.7,1346.30,,
37024.2,1346.04,,
37024.7,1345.77,,
37025.2,1345.79,,
37025.7,1346.05,,
37026.2,1345.98,,
37026.7,1346.27,,
37027.2,1346.10,,
37027.7,1346.15,,
37028.2,1346.14,,
37028.7,1346.35,,
37029.2,1346.77,,
37029.7,1347.17,,
37030.2,1347.27,,
37030.7,1347.47,,
37031.2,1347.26,,
37031.7,1347.03,,
37032.2,1346.97,,
37032.7,1347.11,,
37033.2,1346.89,,
37033.7,1347.22,,
37034.2,1347.72,,
37034.7,1347.83,,
37035.2,1347.37,,
37035.7,1347.89,,
37036.2,1348.26,,
37036.7,1348.80,,
37037.2,1350.38,,
37037.7,1351.59,,
37038.2,1352.07,,
37038.7,1351.86,,
37039.2,1351.39,,
37039.7,1351.25,,
37040.2,1350.32,,
37040.7,1349.75,,
37041.2,1348.70,,
37041.7,1347.64,,
37042.2,1346.93,,
37042.7,1346.89,,
37043.2,1346.86,,
37043.7,1347.38,,
37044.2,1348.15,,
37044.7,1348.73,,
37045.2,1349.44,,
37045.7,1350.08,,
37046.2,1350.72,,
37046.7,1351.85,,
37047.2,1352.45,,
37047.7,1352.46,,
37048.2,1352.32,,
37048.7,1351.50,,
37049.2,1351.34,,
37049.7,1350.84,,
37050.2,1349.93,,
37050.7,1349.48,,
37051.2,1349.05,,
37051.7,1349.37,,
37052.2,1349.63,,
37052.7,1350.00,,
37053.2,1350.60,,
37053.7,1351.18,,
37054.2,1351.98,,
37054.7,1352.58,,
37055.2,1352.84,,
37055.7,1352.63,,
37056.2,1351.92,,
37056.7,1351.27,,
37057.2,1350.60,,
37057.7,1350.41,,
37058.2,1350.41,,
37058.7,1350.50,,
37059.2,1350.82,,
37059.7,1351.51,,
37060.2,1353.14,,
37060.7,1354.28,,
37061.2,1355.06,,
37061.7,1355.42,,
37062.2,1355.54,,
37062.7,1355.59,,
37063.2,1355.88,,
37063.7,1357.79,,
37064.2,1358.65,,
37064.7,1358.44,,
37065.2,1358.21,,
37065.7,1358.16,,
37066.2,1357.58,,
37066.7,1357.57,,
37067.2,1357.15,,
37067.7,1356.80,,
37068.2,1356.17,,
37068.7,1355.96,,
37069.2,1355.90,,
37069.7,1356.02,,
37070.2,1356.58,,
37070.7,1356.81,,
37071.2,1356.92,,
37071.7,1357.77,,
37072.2,1358.07,,
37072.7,1358.22,,
37073.2,1357.93,,
37073.7,1357.51,,
37074.2,1356.87,,
37074.7,1356.34,,
37075.2,1355.91,,
37075.7,1355.65,,
37076.2,1355.32,,
37076.7,1355.69,,
37077.2,1355.96,,
37077.7,1355.81,,
37078.2,1355.80,,
37078.7,1355.50,,
37079.2,1355.79,,
37079.7,1355.65,,
37080.2,1355.75,,
37080.7,1355.51,,
37081.2,1355.30,,
37081.7,1355.37,,
37082.2,1354.71,,
37082.7,1354.41,,
37083.2,1354.15,,
37083.7,1353.84,,
37084.2,1354.06,,
37084.7,1353.84,,
37085.2,1354.28,,
37085.7,1354.61,,
37086.2,1355.02,,
37086.7,1355.64,,
37087.2,1355.96,,
37087.7,1356.54,,
37088.2,1356.42,,
37088.7,1356.29,,
37089.2,1356.43,,
37089.7,1356.71,,
37090.2,1357.40,,
37090.7,1357.89,,
37091.2,1358.26,,
37091.7,1358.25,,
37092.2,1358.32,,
37092.7,1358.96,,
37093.2,1359.85,,
37093.7,1360.38,,
37094.2,1360.58,,
37094.7,1360.05,,
37095.2,1359.71,,
37095.7,1359.41,,
37096.2,1359.14,,
37096.7,1359.09,,
37097.2,1359.43,,
37097.7,1359.16,,
37098.2,1359.01,,
37098.7,1358.77,,
37099.2,1358.59,,
37099.7,1358.36,,
37100.2,1357.94,,
37100.7,1357.54,,
37101.2,1357.71,,
37101.7,1358.45,,
37102.2,1358.46,,
37102.7,1358.69,,
37103.2,1359.04,,
37103.7,1359.59,,
37104.2,1359.59,,
37104.7,1359.84,,
37105.2,1359.48,,
37105.7,1359.80,,
37106.2,1360.65,,
37106.7,1361.80,,
37107.2,1361.61,,
37107.7,1361.25,,
37108.2,1361.71,,
37108.7,1362.14,,
37109.2,1363.05,,
37109.7,1363.44,,
37110.2,1363.09,,
37110.7,1362.53,,
37111.2,1362.17,,
37111.7,1361.77,,
37112.2,1361.73,,
37112.7,1361.44,,
37113.2,1361.39,,
37113.7,1361.74,,
37114.2,1362.11,,
37114.7,1362.37,,
37115.2,1362.37,,
37115.7,1361.97,,
37116.2,1361.64,,
37116.7,1361.83,,
37117.2,1362.19,,
37117.7,1362.26,,
37118.2,1362.62,,
37118.7,1362.92,,
37119.2,1363.26,,
37119.7,1363.25,,
37120.2,1363.40,,
37120.7,1363.09,,
37121.2,1362.83,,
37121.7,1362.34,,
37122.2,1361.85,,
37122.7,1361.32,,
37123.2,1361.06,,
37123.7,1360.88,,
37124.2,1360.66,,
37124.7,1361.33,,
37125.2,1361.45,,
37125.7,1361.45,,
37126.2,1360.93,,
37126.7,1360.89,,
37127.2,1361.10,,
37127.7,1360.99,,
37128.2,1361.16,,
37128.7,1361.47,,
37129.2,1362.55,,
37129.7,1362.62,,
37130.2,1363.04,,
37130.7,1363.35,,
37131.2,1364.11,,
37131.7,1364.79,,
37132.2,1364.93,,
37132.7,1364.87,,
37133.2,1364.43,,
37133.7,1364.89,,
37134.2,1364.73,,
37134.7,1365.59,,
37135.2,1365.86,,
37135.7,1365.44,,
37136.2,1364.50,,
37136.7,1363.89,,
37137.2,1363.58,,
37137.7,1364.00,,
37138.2,1364.32,,
37138.7,1364.67,,
37139.2,1365.09,,
37139.7,1365.34,,
37140.2,1366.10,,
37140.7,1366.73,,
37141.2,1366.53,,
37141.7,1366.17,,
37142.2,1365.83,,
37142.7,1365.71,,
37143.2,1365.19,,
37143.7,1364.74,,
37144.2,1364.29,,
37144.7,1364.39,,
37145.2,1364.35,,
37145.7,1364.31,,
37146.2,1364.11,,
37146.7,1363.92,,
37147.2,1363.74,,
37147.7,1363.86,,
37148.2,1364.13,,
37148.7,1364.37,,
37149.2,1365.11,,
37149.7,1366.15,,
37150.2,1366.84,,
37150.7,1367.64,,
37151.2,1368.18,,
37151.7,1368.45,,
37152.2,1368.29,,
37152.7,1368.54,,
37153.2,1368.98,,
37153.7,1368.61,,
37154.2,1367.92,,
37154.7,1367.55,,
37155.2,1367.11,,
37155.7,1367.02,,
37156.2,1367.04,,
37156.7,1367.56,,
37157.2,1368.40,,
37157.7,1369.35,,
37158.2,1369.85,,
37158.7,1369.98,,
37159.2,1370.79,,
37159.7,1370.75,,
37160.2,1370.80,,
37160.7,1370.53,,
37161.2,1370.73,,
37161.7,1370.64,,
37162.2,1370.13,,
37162.7,1370.05,,
37163.2,1370.22,,
37163.7,1370.68,,
37164.2,1370.90,,
37164.7,1371.53,,
37165.2,1371.96,,
37165.7,1371.81,,
37166.2,1371.45,,
37166.7,1371.10,,
37167.2,1371.04,,
37167.7,1371.23,,
37168.2,1371.09,,
37168.7,1370.26,,
37169.2,1369.20,,
37169.7,1368.63,,
37170.2,1368.36,,
37170.7,1368.64,,
37171.2,1368.73,,
37171.7,1368.90,,
37172.2,1369.01,,
37172.7,1369.17,,
37173.2,1369.97,,
37173.7,1370.08,,
37174.2,1370.60,,
37174.7,1370.43,,
37175.2,1370.24,,
37175.7,1369.44,,
37176.2,1369.08,,
37176.7,1368.72,,
37177.2,1368.91,,
37177.7,1369.30,,
37178.2,1369.41,,
37178.7,1370.17,,
37179.2,1370.59,,
37179.7,1370.98,,
37180.2,1371.69,,
37180.7,1372.33,,
37181.2,1372.81,,
37181.7,1372.44,,
37182.2,1372.55,,
37182.7,1372.36,,
37183.2,1372.84,,
37183.7,1372.83,,
37184.2,1372.92,,
37184.7,1372.88,,
37185.2,1372.86,,
37185.7,1373.20,,
37186.2,1373.64,,
37186.7,1373.91,,
37187.2,1373.71,,
37187.7,1373.19,,
37188.2,1372.71,,
37188.7,1372.83,,
37189.2,1373.79,,
37189.7,1374.86,,
37190.2,1376.45,,
37190.7,1376.61,,
37191.2,1377.14,,
37191.7,1377.56,,
37192.2,1378.17,,
37192.7,1378.56,,
37193.2,1378.46,,
37193.7,1378.90,,
37194.2,1378.34,,
37194.7,1378.37,,
37195.2,1377.99,,
37195.7,1378.23,,
37196.2,1378.33,,
37196.7,1377.55,,
37197.2,1377.24,,
37197.7,1375.96,,
37198.2,1375.33,,
37198.7,1375.26,,
37199.2,1375.50,,
37199.7,1375.44,,
37200.2,1376.74,,
37200.7,1377.25,,
37201.2,1377.75,,
37201.7,1378.38,,
37202.2,1378.15,,
37202.7,1378.27,,
37203.2,1378.13,,
37203.7,1378.22,,
37204.2,1377.97,,
37204.7,1378.01,,
37205.2,1378.64,,
37205.7,1378.84,,
37206.2,1379.32,,
37206.7,1379.39,,
37207.2,1379.58,,
37207.7,1379.12,,
37208.2,1378.69,,
37208.7,1378.67,,
37209.2,1378.87,,
37209.7,1378.55,,
37210.2,1378.86,,
37210.7,1378.69,,
37211.2,1378.72,,
37211.7,1378.41,,
37212.2,1378.03,,
37212.7,1377.54,,
37213.2,1377.84,,
37213.7,1378.54,,
37214.2,1378.24,,
37214.7,1378.32,,
37215.2,1378.60,,
37215.7,1378.34,,
37216.2,1379.15,,
37216.7,1379.40,,
37217.2,1378.98,,
37217.7,1378.41,,
37218.2,1377.98,,
37218.7,1378.18,,
37219.2,1378.27,,
37219.7,1378.02,,
37220.2,1379.39,,
37220.7,1381.62,,
37221.2,1382.82,,
37221.7,1383.55,,
37222.2,1383.89,,
37222.7,1383.29,,
37223.2,1382.49,,
37223.7,1381.64,,
37224.2,1381.00,,
37224.7,1380.61,,
37225.2,1380.66,,
37225.7,1380.84,,
37226.2,1380.72,,
37226.7,1381.88,,
37227.2,1382.12,,
37227.7,1382.22,,
37228.2,1382.05,,
37228.7,1382.01,,
37229.2,1381.96,,
37229.7,1381.73,,
37230.2,1381.16,,
37230.7,1380.08,,
37231.2,1379.61,,
37231.7,1379.23,,
37232.2,1378.75,,
37232.7,1379.24,,
37233.2,1379.22,,
37233.7,1380.36,,
37234.2,1381.60,,
37234.7,1382.26,,
37235.2,1382.93,,
37235.7,1382.92,,
37236.2,1382.91,,
37236.7,1382.19,,
37237.2,1382.21,,
37237.7,1382.97,,
37238.2,1383.73,,
37238.7,1383.81,,
37239.2,1383.96,,
37239.7,1384.85,,
37240.2,1384.83,,
37240.7,1384.68,,
37241.2,1384.02,,
37241.7,1383.31,,
37242.2,1382.37,,
37242.7,1381.98,,
37243.2,1381.75,,
37243.7,1381.26,,
37244.2,1381.38,,
37244.7,1381.19,,
37245.2,1381.47,,
37245.7,1381.46,,
37246.2,1381.82,,
37246.7,1382.79,,
37247.2,1382.70,,
37247.7,1383.02,,
37248.2,1383.08,,
37248.7,1382.39,,
37249.2,1381.78,,
37249.7,1381.18,,
37250.2,1380.89,,
37250.7,1380.42,,
37251.2,1379.90,,
37251.7,1379.83,,
37252.2,1379.84,,
37252.7,1380.23,,
37253.2,1380.45,,
37253.7,1381.90,,
37254.2,1382.66,,
37254.7,1383.34,,
37255.2,1384.03,,
37255.7,1384.58,,
37256.2,1384.93,,
37256.7,1384.88,,
37257.2,1385.06,,
37257.7,1385.09,,
37258.2,1385.13,,
37258.7,1385.07,,
37259.2,1384.97,,
37259.7,1385.92,,
37260.2,1386.39,,
37260.7,1387.10,,
37261.2,1387.71,,
37261.7,1388.13,,
37262.2,1387.89,,
37262.7,1387.49,,
37263.2,1387.30,,
37263.7,1386.34,,
37264.2,1385.85,,
37264.7,1385.54,,
37265.2,1385.46,,
37265.7,1385.40,,
37266.2,1386.79,,
37266.7,1387.43,,
37267.2,1387.71,,
37267.7,1387.43,,
37268.2,1386.77,,
37268.7,1386.04,,
37269.2,1386.94,,
37269.7,1386.59,,
37270.2,1386.50,,
37270.7,1386.27,,
37271.2,1386.08,,
37271.7,1385.93,,
37272.2,1385.89,,
37272.7,1386.55,,
37273.2,1386.54,,
37273.7,1386.72,,
37274.2,1386.81,,
37274.7,1387.19,,
37275.2,1387.89,,
37275.7,1388.52,,
37276.2,1389.62,,
37276.7,1389.81,,
37277.2,1390.03,,
37277.7,1389.73,,
37278.2,1389.70,,
37278.7,1390.88,,
37279.2,1391.39,,
37279.7,1391.58,,
37280.2,1394.44,,
37280.7,1402.01,,
37281.2,1411.28,,
37281.7,1415.91,,
37282.2,1415.49,,
37282.7,1412.39,,
37283.2,1410.39,,
37283.7,1408.77,,
37284.2,1407.02,,
37284.7,1404.62,,
37285.2,1402.22,,
37285.7,1400.61,,
37286.2,1398.83,,
37286.7,1397.62,,
37287.2,1396.54,,
37287.7,1395.60,,
37288.2,1394.72,,
37288.7,1393.75,,
37289.2,1393.79,,
37289.7,1393.29,,
37290.2,1393.07,,
37290.7,1392.85,,
37291.2,1392.46,,
37291.7,1392.10,,
37292.2,1391.68,,
37292.7,1391.63,,
37293.2,1391.68,,
37293.7,1390.99,,
37294.2,1390.30,,
37294.7,1388.95,,
37295.2,1388.68,,
37295.7,1388.21,,
37296.2,1387.93,,
37296.7,1387.50,,
37297.2,1387.38,,
37297.7,1387.35,,
37298.2,1387.64,,
37298.7,1387.62,,
37299.2,1387.54,,
37299.7,1387.07,,
37300.2,1386.52,,
37300.7,1385.87,,
37301.2,1385.66,,
37301.7,1385.79,,
37302.2,1386.01,,
37302.7,1386.52,,
37303.2,1386.80,,
37303.7,1387.02,,
37304.2,1387.02,,
37304.7,1387.43,,
37305.2,1387.59,,
37305.7,1387.96,,
37306.2,1387.79,,
37306.7,1387.62,,
37307.2,1387.45,,
37307.7,1387.83,,
37308.2,1387.85,,
37308.7,1387.95,,
37309.2,1387.91,,
37309.7,1388.68,,
37310.2,1390.10,,
37310.7,1391.50,,
37311.2,1392.35,,
37311.7,1392.38,,
37312.2,1392.34,,
37312.7,1391.82,,
37313.2,1391.79,,
37313.7,1392.11,,
37314.2,1392.33,,
37314.7,1391.68,,
37315.2,1390.88,,
37315.7,1390.41,,
37316.2,1390.32,,
37316.7,1390.28,,
37317.2,1390.97,,
37317.7,1391.56,,
37318.2,1392.14,,
37318.7,1392.95,,
37319.2,1393.01,,
37319.7,1392.85,,
37320.2,1392.67,,
37320.7,1392.50,,
37321.2,1392.33,,
37321.7,1392.01,,
37322.2,1392.52,,
37322.7,1392.10,,
37323.2,1391.65,,
37323.7,1391.68,,
37324.2,1409.86,,
37324.7,1480.57,,
37325.1,1620.10,,
37325.6,1830.28,,
37326.0,2106.40,,
37326.5,2442.63,,
37326.9,2832.72,,
37327.3,3270.04,,
37327.7,3748.04,,
37328.1,4251.99,,
37328.5,4774.54,,
37328.8,5312.29,,
37329.2,5862.86,,
37329.6,6419.51,,
37330.0,6975.16,,
37330.4,7524.39,,
37330.7,8064.04,,
37331.1,8594.27,,
37331.5,9115.57,,
37331.9,9628.31,,
37332.3,10134.98,,
37332.7,10638.17,,
37333.1,11139.42,,
37333.5,11639.88,,
37333.8,12136.47,,
37334.2,12631.13,,
37334.6,13127.42,,
37335.0,13627.87,,
37335.4,14135.03,,
37335.8,14647.67,,
37336.2,15164.10,,
37336.6,15684.58,,
37337.0,16208.49,,
37337.3,16735.63,,
37337.7,17264.68,,
37338.1,17794.24,,
37338.5,18322.04,,
37338.9,18844.82,,
37339.3,19360.41,,
37339.7,19870.38,,
37340.1,20374.91,,
37340.4,20873.06,,
37340.8,21365.76,,
37341.2,21854.43,,
37341.6,22341.38,,
37342.0,22829.93,,
37342.4,23320.22,,
37342.8,23811.59,,
37343.2,24303.60,,
37343.6,24797.12,,
37344.0,25293.24,,
37344.4,25792.17,,
37344.8,26292.93,,
37345.2,26785.85,,
37345.6,27249.50,,
37346.0,27670.98,,
37346.4,28060.58,,
37346.8,28431.09,,
37347.2,28789.57,,
37347.6,29140.05,,
37348.1,29485.09,,
37348.5,29827.34,,
37348.9,30168.42,,
37349.3,30509.28,,
37349.8,30850.37,,
37350.2,31185.74,,
37350.6,31511.31,,
37351.1,31830.01,,
37351.5,32143.58,,
37351.9,32452.40,,
37352.4,32753.31,,
37352.8,33039.26,,
37353.2,33300.89,,
37353.7,33531.53,,
37354.1,33729.01,,
37354.6,33894.38,,
37355.1,34030.33,,
37355.6,34140.03,,
37356.0,34227.00,,
37356.5,34294.84,,
37357.0,34346.66,,
37357.5,34385.02,,
37358.0,34412.61,,
37358.5,34431.46,,
37359.0,34443.66,,
37359.5,34450.61,,
37360.0,34453.63,,
37360.5,34453.52,,
37361.0,34451.21,,
37361.5,34447.25,,
37362.0,34442.34,,
37362.5,34436.92,,
37363.0,34430.99,,
37363.5,34424.85,,
37364.0,34418.51,,
37364.5,34412.42,,
37365.0,34406.64,,
37365.5,34400.99,,
37366.0,34395.55,,
37366.5,34390.35,,
37367.0,34385.28,,
37367.5,34380.39,,
37368.0,34375.68,,
37368.5,34370.86,,
37369.0,34366.24,,
37369.5,34361.62,,
37370.0,34357.06,,
37370.5,34352.50,,
37371.0,34348.18,,
37371.5,34344.03,,
37372.0,34340.18,,
37372.5,34336.50,,
37373.0,34333.00,,
37373.5,34329.75,,
37374.0,34326.70,,
37374.5,34323.96,,
37375.0,34321.42,,
37375.5,34319.07,,
37376.0,34316.91,,
37376.5,34314.91,,
37377.0,34312.79,,
37377.5,34310.66,,
37378.0,34308.77,,
37378.5,34306.88,,
37379.0,34304.85,,
37379.5,34302.81,,
37380.0,34300.91,,
37380.5,34299.04,,
37381.0,34297.41,,
37381.5,34296.02,,
37382.0,34294.43,,
37382.5,34292.92,,
37383.0,34291.74,,
37383.5,34290.83,,
37384.0,34289.94,,
37384.5,34289.31,,
37385.0,34288.87,,
37385.5,34288.47,,
37386.0,34288.11,,
37386.5,34287.63,,
37387.0,34287.21,,
37387.5,34286.67,,
37388.0,34286.19,,
37388.5,34285.52,,
37389.0,34284.79,,
37389.5,34283.90,,
37390.0,34283.26,,
37390.5,34282.79,,
37391.0,34282.28,,
37391.5,34281.78,,
37392.0,34281.23,,
37392.5,34281.05,,
37393.0,34281.08,,
37393.5,34281.13,,
37394.0,34281.19,,
37394.5,34281.34,,
37395.0,34281.44,,
37395.5,34281.41,,
37396.0,34281.59,,
37396.5,34281.60,,
37397.0,34281.51,,
37397.5,34281.38,,
37398.0,34281.33,,
37398.5,34281.14,,
37399.0,34280.62,,
37399.5,34279.97,,
37400.0,34279.47,,
37400.5,34278.73,,
37401.0,34277.91,,
37401.5,34277.03,,
37402.0,34276.25,,
37402.5,34275.51,,
37403.0,34275.10,,
37403.5,34274.72,,
37404.0,34274.30,,
37404.5,34273.79,,
37405.0,34273.37,,
37405.5,34273.10,,
37406.0,34272.68,,
37406.5,34272.20,,
37407.0,34271.55,,
37407.5,34270.67,,
37408.0,34269.91,,
37408.5,34269.10,,
37409.0,34268.39,,
37409.5,34267.36,,
37410.0,34266.49,,
37410.5,34265.59,,
37411.0,34264.56,,
37411.5,34263.45,,
37412.0,34262.19,,
37412.5,34261.04,,
37413.0,34259.84,,
37413.5,34258.53,,
37414.0,34257.25,,
37414.5,34255.82,,
37415.0,34254.49,,
37415.5,34253.23,,
37416.0,34251.91,,
37416.5,34250.66,,
37417.0,34249.44,,
37417.5,34248.33,,
37418.0,34247.36,,
37418.5,34246.35,,
37419.0,34245.30,,
37419.5,34244.14,,
37420.0,34242.99,,
37420.5,34241.93,,
37421.0,34240.73,,
37421.5,34239.45,,
37422.0,34238.05,,
37422.5,34236.40,,
37423.0,34234.75,,
37423.5,34233.21,,
37424.0,34231.67,,
37424.5,34230.14,,
37425.0,34228.55,,
37425.5,34227.14,,
37426.0,34225.83,,
37426.5,34224.49,,
37427.0,34223.23,,
37427.5,34222.11,,
37428.0,34221.04,,
37428.5,34219.91,,
37429.0,34218.74,,
37429.5,34217.53,,
37430.0,34216.22,,
37430.5,34214.95,,
37431.0,34213.52,,
37431.5,34212.11,,
37432.0,34210.71,,
37432.5,34209.35,,
37433.0,34207.91,,
37433.5,34206.36,,
37434.0,34204.87,,
37434.5,34203.42,,
37435.0,34202.18,,
37435.5,34200.97,,
37436.0,34199.78,,
37436.5,34198.50,,
37437.0,34197.35,,
37437.5,34196.36,,
37438.0,34195.34,,
37438.5,34194.39,,
37439.0,34193.44,,
37439.5,34192.39,,
37440.0,34191.36,,
37440.5,34190.42,,
37441.0,34189.23,,
37441.6,34188.17,,
37442.1,34187.08,,
37442.6,34186.06,,
37443.1,34184.78,,
37443.6,34183.28,,
37444.1,34181.78,,
37444.6,34180.28,,
37445.1,34178.63,,
37445.6,34177.11,,
37446.1,34175.85,,
37446.6,34174.74,,
37447.1,34173.69,,
37447.6,34172.75,,
37448.1,34171.86,,
37448.6,34170.95,,
37449.1,34170.20,,
37449.6,34169.50,,
37450.1,34168.78,,
37450.6,34167.75,,
37451.1,34166.62,,
37451.6,34165.53,,
37452.1,34164.35,,
37452.6,34163.12,,
37453.1,34161.96,,
37453.6,34160.55,,
37454.1,34159.21,,
37454.6,34157.81,,
37455.1,34156.58,,
37455.6,34155.35,,
37456.1,34153.94,,
37456.6,34152.88,,
37457.1,34151.83,,
37457.6,34150.86,,
37458.1,34149.99,,
37458.6,34148.98,,
37459.1,34148.06,,
37459.6,34147.15,,
37460.1,34146.41,,
37460.6,34145.55,,
37461.1,34144.77,,
37461.6,34144.18,,
37462.1,34143.37,,
37462.6,34142.60,,
37463.1,34141.73,,
37463.6,34140.77,,
37464.1,34140.01,,
37464.6,34139.33,,
37465.1,34138.56,,
37465.6,34137.79,,
37466.1,34136.73,,
37466.6,34135.76,,
37467.1,34134.92,,
37467.6,34133.93,,
37468.1,34133.11,,
37468.6,34132.18,,
37469.1,34131.34,,
37469.6,34130.70,,
37470.1,34130.12,,
37470.6,34129.71,,
37471.1,34129.15,,
37471.6,34128.55,,
37472.1,34127.97,,
37472.6,34127.44,,
37473.1,34126.81,,
37473.6,34125.80,,
37474.1,34124.93,,
37474.6,34124.11,,
37475.1,34122.93,,
37475.6,34121.91,,
37476.1,34120.96,,
37476.6,34120.11,,
37477.1,34119.29,,
37477.6,34118.45,,
37478.1,34117.67,,
37478.6,34116.88,,
37479.1,34116.06,,
37479.6,34115.45,,
37480.1,34114.74,,
37480.6,34114.02,,
37481.1,34113.26,,
37481.6,34112.72,,
37482.1,34112.14,,
37482.6,34111.50,,
37483.1,34110.88,,
37483.6,34110.13,,
37484.1,34109.28,,
37484.6,34108.52,,
37485.1,34107.68,,
37485.6,34106.78,,
37486.1,34105.91,,
37486.6,34105.03,,
37487.1,34104.11,,
37487.6,34103.24,,
37488.1,34102.55,,
37488.6,34102.01,,
37489.1,34101.13,,
37489.6,34100.32,,
37490.1,34099.60,,
37490.6,34098.63,,
37491.1,34097.50,,
37491.6,34096.55,,
37492.1,34095.85,,
37492.6,34095.15,,
37493.1,34094.51,,
37493.6,34093.85,,
37494.1,34093.33,,
37494.6,34092.91,,
37495.1,34092.66,,
37495.6,34092.17,,
37496.1,34091.59,,
37496.6,34090.99,,
37497.1,34090.53,,
37497.6,34089.98,,
37498.1,34089.35,,
37498.6,34088.62,,
37499.1,34087.80,,
37499.6,34087.09,,
37500.1,34086.57,,
37500.6,34085.75,,
37501.1,34084.82,,
37501.6,34084.08,,
37502.1,34083.23,,
37502.6,34082.38,,
37503.1,34081.77,,
37503.6,34081.15,,
37504.1,34080.57,,
37504.6,34080.15,,
37505.1,34079.84,,
37505.6,34079.25,,
37506.1,34078.74,,
37506.6,34078.21,,
37507.1,34077.54,,
37507.6,34076.93,,
37508.1,34076.30,,
37508.6,34075.53,,
37509.1,34074.65,,
37509.6,34073.60,,
37510.1,34072.62,,
37510.6,34071.92,,
37511.1,34070.99,,
37511.6,34070.34,,
37512.1,34069.81,,
37512.6,34069.48,,
37513.1,34069.26,,
37513.6,34069.04,,
37514.1,34068.74,,
37514.6,34068.34,,
37515.1,34067.90,,
37515.6,34067.57,,
37516.1,34066.96,,
37516.6,34066.07,,
37517.1,34065.09,,
37517.6,34064.14,,
37518.1,34063.17,,
37518.6,34062.09,,
37519.1,34061.12,,
37519.6,34060.28,,
37520.1,34059.47,,
37520.6,34058.74,,
37521.1,34057.93,,
37521.6,34057.13,,
37522.1,34056.22,,
37522.6,34055.40,,
37523.1,34054.69,,
37523.6,34054.27,,
37524.1,34054.39,,
37524.6,34054.61,,
37525.1,34055.05,,
37525.6,34055.75,,
37526.1,34056.46,,
37526.6,34056.76,,
37527.1,34056.55,,
37527.6,34055.99,,
37528.1,34054.94,,
37528.6,34053.15,,
37529.1,34051.20,,
37529.6,34049.02,,
37530.1,34046.52,,
37530.6,34044.30,,
37531.1,34042.39,,
37531.6,34040.60,,
37532.1,34039.01,,
37532.6,34037.81,,
37533.1,34037.00,,
37533.6,34036.54,,
37534.1,34036.40,,
37534.6,34036.43,,
37535.1,34036.65,,
37535.6,34037.04,,
37536.1,34037.58,,
37536.6,34038.07,,
37537.1,34038.33,,
37537.6,34038.44,,
37538.1,34038.37,,
37538.6,34038.13,,
37539.1,34037.99,,
37539.6,34037.73,,
37540.1,34037.25,,
37540.6,34036.86,,
37541.1,34036.56,,
37541.6,34036.49,,
37542.1,34036.30,,
37542.6,34035.77,,
37543.1,34035.20,,
37543.6,34034.65,,
37544.1,34033.88,,
37544.6,34033.22,,
37545.1,34032.76,,
37545.6,34032.71,,
37546.1,34033.14,,
37546.6,34033.90,,
37547.1,34035.04,,
37547.6,34036.49,,
37548.1,34038.44,,
37548.6,34040.69,,
37549.1,34043.31,,
37549.6,34046.02,,
37550.1,34048.50,,
37550.6,34050.41,,
37551.1,34051.88,,
37551.6,34052.91,,
37552.1,34053.29,,
37552.6,34053.01,,
37553.1,34052.41,,
37553.6,34051.58,,
37554.1,34050.61,,
37554.6,34049.62,,
37555.1,34048.71,,
37555.6,34047.80,,
37556.1,34047.05,,
37556.6,34046.44,,
37557.1,34046.04,,
37557.6,34045.61,,
37558.1,34045.36,,
37558.6,34044.96,,
37559.1,34044.51,,
37559.6,34044.07,,
37560.1,34043.66,,
37560.6,34043.30,,
37561.1,34042.90,,
37561.6,34042.42,,
37562.1,34041.93,,
37562.6,34041.12,,
37563.1,34040.18,,
37563.6,34039.35,,
37564.1,34038.62,,
37564.6,34038.00,,
37565.1,34037.31,,
37565.6,34036.72,,
37566.1,34036.31,,
37566.6,34035.94,,
37567.1,34035.44,,
37567.6,34034.73,,
37568.1,34033.96,,
37568.6,34033.12,,
37569.1,34032.30,,
37569.6,34031.46,,
37570.1,34030.68,,
37570.6,34029.71,,
37571.1,34028.62,,
37571.6,34027.73,,
37572.1,34026.73,,
37572.6,34025.76,,
37573.1,34024.77,,
37573.6,34023.94,,
37574.1,34023.16,,
37574.6,34022.64,,
37575.1,34022.22,,
37575.6,34021.78,,
37576.1,34021.55,,
37576.6,34021.35,,
37577.1,34021.19,,
37577.6,34021.05,,
37578.1,34020.68,,
37578.6,34020.29,,
37579.1,34019.74,,
37579.6,34019.15,,
37580.1,34018.58,,
37580.6,34017.79,,
37581.1,34017.03,,
37581.6,34016.25,,
37582.1,34015.60,,
37582.6,34014.99,,
