Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
18679.1,6387.60,,
18679.6,6387.66,,
18680.1,6387.47,,
18680.6,6387.16,,
18681.1,6386.80,,
18681.6,6386.45,,
18682.1,6386.12,,
18682.6,6385.82,,
18683.1,6385.84,,
18683.6,6385.84,,
18684.1,6385.93,,
18684.6,6386.32,,
18685.1,6387.02,,
18685.6,6387.93,,
18686.1,6388.71,,
18686.6,6389.27,,
18687.1,6389.68,,
18687.6,6389.97,,
18688.1,6390.27,,
18688.6,6390.46,,
18689.1,6390.50,,
18689.6,6390.35,,
18690.1,6390.39,,
18690.6,6390.62,,
18691.1,6390.92,,
18691.6,6391.34,,
18692.1,6391.79,,
18692.6,6392.48,,
18693.1,6393.27,,
18693.6,6393.86,,
18694.1,6394.58,,
18694.6,6395.31,,
18695.1,6396.00,,
18695.6,6396.70,,
18696.1,6397.19,,
18696.6,6397.70,,
18697.1,6398.18,,
18697.6,6398.53,,
18698.1,6398.96,,
18698.6,6399.49,,
18699.1,6399.95,,
18699.6,6400.78,,
18700.1,6401.85,,
18700.6,6402.87,,
18701.1,6404.06,,
18701.6,6405.17,,
18702.1,6406.06,,
18702.6,6407.14,,
18703.1,6408.32,,
18703.6,6409.92,,
18704.1,6411.99,,
18704.6,6415.13,,
18705.1,6419.71,,
18705.6,6425.78,,
18706.1,6433.03,,
18706.6,6441.19,,
18707.1,6449.53,,
18707.6,6458.07,,
18708.1,6467.00,,
18708.6,6476.21,,
18709.1,6485.36,,
18709.6,6493.64,,
18710.1,6499.88,,
18710.6,6502.80,,
18711.1,6501.50,,
18711.6,6495.62,,
18712.1,6485.66,,
18712.6,6472.54,,
18713.1,6457.14,,
18713.6,6440.21,,
18714.1,6422.50,,
18714.6,6405.11,,
18715.1,6388.79,,
18715.6,6374.12,,
18716.1,6361.29,,
18716.6,6350.29,,
18717.1,6341.32,,
18717.6,6334.17,,
18718.1,6328.68,,
18718.6,6324.85,,
18719.1,6322.16,,
18719.6,6320.29,,
18720.1,6319.17,,
18720.6,6318.62,,
18721.1,6318.42,,
18721.6,6318.59,,
18722.1,6318.95,,
18722.6,6319.30,,
18723.1,6319.62,,
18723.6,6319.90,,
18724.1,6320.76,,
18724.6,6321.78,,
18725.1,6322.81,,
18725.6,6324.05,,
18726.1,6325.39,,
18726.6,6326.70,,
18727.1,6327.98,,
18727.6,6329.24,,
18728.1,6330.49,,
18728.6,6331.74,,
18729.1,6332.72,,
18729.6,6333.39,,
18730.1,6333.76,,
18730.6,6334.12,,
18731.1,6334.81,,
18731.6,6335.62,,
18732.1,6336.45,,
18732.6,6337.39,,
18733.1,6338.51,,
18733.6,6339.83,,
18734.1,6341.42,,
18734.6,6343.05,,
18735.1,6344.66,,
18735.6,6346.16,,
18736.1,6347.57,,
18736.6,6349.02,,
18737.1,6350.55,,
18737.6,6351.85,,
18738.1,6353.02,,
18738.6,6354.03,,
18739.1,6354.97,,
18739.6,6355.82,,
18740.1,6356.72,,
18740.6,6357.95,,
18741.1,6359.27,,
18741.6,6360.62,,
18742.1,6362.08,,
18742.6,6363.58,,
18743.1,6365.26,,
18743.6,6367.28,,
18744.1,6369.59,,
18744.6,6371.90,,
18745.1,6374.05,,
18745.6,6376.12,,
18746.1,6378.28,,
18746.6,6380.25,,
18747.1,6382.76,,
18747.6,6384.95,,
18748.1,6386.89,,
18748.6,6388.48,,
18749.1,6390.29,,
18749.6,6391.92,,
18750.1,6393.42,,
18750.6,6395.01,,
18751.1,6396.62,,
18751.6,6398.40,,
18752.1,6400.41,,
18752.6,6403.29,,
18753.1,6406.34,,
18753.6,6409.17,,
18754.1,6412.13,,
18754.6,6414.68,,
18755.1,6416.82,,
18755.6,6418.77,,
18756.1,6420.48,,
18756.6,6422.21,,
18757.1,6424.17,,
18757.6,6426.21,,
18758.1,6428.51,,
18758.6,6430.86,,
18759.1,6433.26,,
18759.6,6435.77,,
18760.1,6438.25,,
18760.6,6440.90,,
18761.1,6444.07,,
18761.6,6447.92,,
18762.1,6452.30,,
18762.6,6456.91,,
18763.1,6461.15,,
18763.6,6464.88,,
18764.1,6468.60,,
18764.6,6472.32,,
18765.1,6476.04,,
18765.6,6479.85,,
18766.1,6483.88,,
18766.6,6488.01,,
18767.1,6492.34,,
18767.6,6497.00,,
18768.1,6501.50,,
18768.6,6505.96,,
18769.1,6510.69,,
18769.6,6515.59,,
18770.1,6520.76,,
18770.6,6526.15,,
18771.1,6531.72,,
18771.6,6537.25,,
18772.1,6542.64,,
18772.6,6547.64,,
18773.1,6552.27,,
18773.6,6556.71,,
18774.1,6561.45,,
18774.6,6566.10,,
18775.1,6570.64,,
18775.6,6575.05,,
18776.1,6579.36,,
18776.6,6583.65,,
18777.1,6588.25,,
18777.6,6593.04,,
18778.1,6598.13,,
18778.6,6603.18,,
18779.1,6608.40,,
18779.6,6614.12,,
18780.1,6620.16,,
18780.6,6626.11,,
18781.1,6631.67,,
18781.6,6636.90,,
18782.0,6641.84,,
18782.5,6646.62,,
18783.0,6651.16,,
18783.5,6655.60,,
18784.0,6659.84,,
18784.5,6664.21,,
18785.0,6668.69,,
18785.5,6673.36,,
18786.0,6678.32,,
18786.5,6683.53,,
18787.0,6688.86,,
18787.5,6694.50,,
18788.0,6700.43,,
18788.5,6706.44,,
18789.0,6712.35,,
18789.5,6718.38,,
18790.0,6724.51,,
18790.5,6730.42,,
18791.0,6736.15,,
18791.5,6741.82,,
18792.0,6747.76,,
18792.5,6754.13,,
18793.0,6760.90,,
18793.5,6767.94,,
18794.0,6775.24,,
18794.5,6783.13,,
18795.0,6791.58,,
18795.5,6800.34,,
18796.0,6809.27,,
18796.5,6818.19,,
18797.0,6826.99,,
18797.5,6835.63,,
18798.0,6844.19,,
18798.5,6852.37,,
18799.0,6860.19,,
18799.5,6867.62,,
18800.0,6874.67,,
18800.5,6881.45,,
18801.0,6887.96,,
18801.5,6894.48,,
18802.0,6901.07,,
18802.5,6907.40,,
18803.0,6912.79,,
18803.5,6914.79,,
18804.0,6908.06,,
18804.5,6881.71,,
18805.0,6828.83,,
18805.5,6723.80,,
18806.1,6566.00,,
18806.6,6375.00,,
18807.2,6118.14,,
18807.7,5808.73,,
18808.3,5466.06,,
18808.9,5107.13,,
18809.5,4744.26,,
18810.0,4383.38,,
18810.6,4020.83,,
18811.2,3648.18,,
18811.8,3250.22,,
18812.4,2797.18,,
18813.0,2238.82,,
18813.7,1563.06,,
18814.3,775.75,,
18815.0,-118.83,,
18815.7,-1113.02,,
18816.5,-2186.21,,
18817.2,-3323.12,,
18818.0,-4435.24,,
18818.7,-5443.57,,
18819.4,-6342.24,,
18820.1,-7126.34,,
18820.7,-7781.38,,
18821.3,-8332.57,,
18821.9,-8792.31,,
18822.5,-9171.12,,
18823.1,-9480.54,,
18823.6,-9731.38,,
18824.2,-9932.56,,
18824.7,-10092.06,,
18825.2,-10219.12,,
18825.8,-10319.23,,
18826.3,-10397.98,,
18826.8,-10459.37,,
18827.3,-10507.67,,
18827.8,-10545.22,,
18828.3,-10574.94,,
18828.8,-10597.88,,
18829.3,-10615.91,,
18829.8,-10629.82,,
18830.3,-10640.98,,
18830.8,-10649.68,,
18831.3,-10656.54,,
18831.8,-10661.73,,
18832.3,-10665.48,,
18832.8,-10668.09,,
18833.3,-10669.83,,
18833.8,-10671.06,,
18834.3,-10671.56,,
18834.8,-10671.83,,
18835.3,-10671.77,,
18835.8,-10671.80,,
18836.3,-10672.16,,
18836.8,-10672.65,,
18837.3,-10673.37,,
18837.8,-10674.33,,
18838.3,-10675.35,,
18838.8,-10676.51,,
18839.3,-10677.66,,
18839.8,-10678.64,,
18840.3,-10679.45,,
18840.8,-10680.12,,
18841.3,-10680.48,,
18841.8,-10680.47,,
18842.3,-10680.27,,
18842.8,-10679.71,,
18843.3,-10679.17,,
18843.8,-10678.51,,
18844.3,-10678.01,,
18844.8,-10677.54,,
18845.3,-10677.30,,
18845.8,-10677.28,,
18846.3,-10677.57,,
18846.8,-10678.09,,
18847.3,-10678.79,,
18847.8,-10679.70,,
18848.3,-10680.59,,
18848.8,-10681.65,,
18849.3,-10682.30,,
18849.8,-10682.76,,
18850.3,-10682.91,,
18850.8,-10682.88,,
18851.3,-10682.67,,
18851.8,-10682.38,,
18852.3,-10681.89,,
18852.8,-10681.50,,
18853.3,-10681.20,,
18853.8,-10681.14,,
18854.3,-10681.22,,
18854.8,-10681.54,,
18855.3,-10682.15,,
18855.8,-10682.87,,
18856.3,-10683.78,,
18856.8,-10684.80,,
18857.3,-10685.74,,
18857.8,-10686.55,,
18858.3,-10687.24,,
18858.8,-10687.64,,
18859.3,-10687.77,,
18859.8,-10687.64,,
18860.3,-10687.22,,
18860.8,-10686.76,,
18861.3,-10686.39,,
18861.8,-10686.11,,
18862.3,-10686.06,,
18862.8,-10686.24,,
18863.3,-10686.53,,
18863.8,-10687.20,,
18864.3,-10687.86,,
18864.8,-10688.74,,
18865.3,-10689.39,,
18865.8,-10690.15,,
18866.3,-10690.73,,
18866.8,-10691.18,,
18867.3,-10691.34,,
18867.8,-10691.25,,
18868.3,-10690.95,,
18868.8,-10690.45,,
18869.3,-10689.99,,
18869.8,-10689.48,,
18870.3,-10689.16,,
18870.8,-10688.97,,
18871.3,-10689.04,,
18871.8,-10689.33,,
18872.3,-10689.99,,
18872.8,-10690.71,,
18873.3,-10691.59,,
18873.8,-10692.49,,
18874.3,-10693.51,,
18874.8,-10694.26,,
18875.3,-10694.82,,
18875.8,-10695.04,,
18876.3,-10695.17,,
18876.8,-10694.96,,
18877.3,-10694.59,,
18877.8,-10693.98,,
18878.3,-10693.38,,
18878.8,-10692.82,,
18879.3,-10692.51,,
18879.8,-10692.35,,
18880.3,-10692.55,,
18880.8,-10693.10,,
18881.3,-10693.90,,
18881.8,-10694.95,,
18882.3,-10696.14,,
18882.8,-10697.42,,
18883.3,-10698.47,,
18883.8,-10699.42,,
18884.3,-10700.15,,
18884.8,-10700.45,,
18885.3,-10700.31,,
18885.8,-10699.69,,
18886.3,-10698.93,,
18886.8,-10698.25,,
18887.3,-10697.66,,
18887.8,-10696.98,,
18888.3,-10696.57,,
18888.8,-10696.33,,
18889.3,-10696.65,,
18889.8,-10697.24,,
18890.3,-10698.12,,
18890.8,-10699.09,,
18891.3,-10700.12,,
18891.8,-10701.02,,
18892.3,-10701.98,,
18892.8,-10702.71,,
18893.3,-10703.00,,
18893.8,-10702.94,,
18894.3,-10702.71,,
18894.8,-10702.30,,
18895.3,-10701.66,,
18895.8,-10701.11,,
18896.3,-10700.47,,
18896.8,-10700.10,,
18897.3,-10699.90,,
18897.8,-10699.98,,
18898.3,-10700.30,,
18898.8,-10700.89,,
18899.3,-10701.69,,
18899.8,-10702.62,,
18900.3,-10703.39,,
18900.8,-10704.09,,
18901.3,-10704.63,,
18901.8,-10704.85,,
18902.3,-10704.99,,
18902.8,-10704.97,,
18903.3,-10704.52,,
18903.8,-10704.05,,
18904.3,-10703.43,,
18904.8,-10703.03,,
18905.3,-10702.78,,
18905.8,-10702.54,,
18906.3,-10702.41,,
18906.8,-10702.80,,
18907.3,-10703.52,,
18907.8,-10704.64,,
18908.3,-10705.72,,
18908.8,-10706.78,,
18909.3,-10707.67,,
18909.8,-10708.58,,
18910.3,-10709.35,,
18910.8,-10709.72,,
18911.3,-10709.67,,
18911.8,-10709.13,,
18912.3,-10708.55,,
18912.8,-10707.81,,
18913.3,-10707.21,,
18913.8,-10706.56,,
18914.3,-10706.01,,
18914.8,-10705.91,,
18915.3,-10706.24,,
18915.8,-10706.87,,
18916.3,-10707.69,,
18916.8,-10708.48,,
18917.3,-10709.37,,
18917.8,-10710.16,,
18918.3,-10710.75,,
18918.8,-10711.01,,
18919.3,-10710.99,,
18919.8,-10710.64,,
18920.3,-10710.23,,
18920.8,-10709.55,,
18921.3,-10708.77,,
18921.8,-10708.00,,
18922.3,-10707.46,,
18922.8,-10707.26,,
18923.3,-10707.44,,
18923.8,-10707.81,,
18924.3,-10708.44,,
18924.8,-10709.15,,
18925.3,-10710.22,,
18925.8,-10711.49,,
18926.3,-10712.69,,
18926.8,-10713.40,,
18927.3,-10714.08,,
18927.8,-10714.33,,
18928.3,-10714.51,,
18928.8,-10714.37,,
18929.3,-10713.98,,
18929.8,-10713.31,,
18930.3,-10712.72,,
18930.8,-10712.02,,
18931.3,-10711.60,,
18931.8,-10711.34,,
18932.3,-10711.47,,
18932.8,-10712.05,,
18933.3,-10712.93,,
18933.8,-10714.09,,
18934.3,-10715.21,,
18934.8,-10716.51,,
18935.3,-10717.81,,
18935.8,-10718.93,,
18936.3,-10719.69,,
18936.8,-10719.94,,
18937.3,-10719.90,,
18937.8,-10719.61,,
18938.3,-10719.21,,
18938.8,-10718.61,,
18939.3,-10717.75,,
18939.8,-10716.74,,
18940.3,-10715.98,,
18940.8,-10715.59,,
18941.3,-10715.52,,
18941.8,-10715.62,,
18942.3,-10715.80,,
18942.8,-10716.02,,
18943.3,-10716.60,,
18943.8,-10717.42,,
18944.3,-10718.21,,
18944.8,-10718.85,,
18945.3,-10719.28,,
18945.8,-10719.46,,
18946.3,-10719.42,,
18946.8,-10719.17,,
18947.3,-10718.73,,
18947.8,-10718.32,,
18948.3,-10717.94,,
18948.8,-10717.53,,
18949.3,-10717.31,,
18949.8,-10717.29,,
18950.3,-10717.55,,
18950.8,-10718.14,,
18951.3,-10718.94,,
18951.8,-10719.70,,
18952.3,-10720.49,,
18952.8,-10721.50,,
18953.3,-10722.55,,
18953.8,-10723.37,,
18954.3,-10723.66,,
18954.8,-10723.46,,
18955.3,-10723.01,,
18955.8,-10722.55,,
18956.3,-10722.20,,
18956.8,-10721.86,,
18957.3,-10721.45,,
18957.8,-10721.03,,
18958.3,-10721.00,,
18958.8,-10721.26,,
18959.3,-10722.02,,
18959.8,-10722.81,,
18960.3,-10723.75,,
18960.8,-10724.69,,
18961.3,-10725.57,,
18961.8,-10726.26,,
18962.3,-10726.89,,
18962.8,-10727.26,,
18963.3,-10727.12,,
18963.8,-10726.62,,
18964.3,-10725.78,,
18964.8,-10724.83,,
18965.3,-10724.05,,
18965.8,-10723.43,,
18966.3,-10722.94,,
18966.8,-10722.55,,
18967.3,-10722.42,,
18967.8,-10722.62,,
18968.3,-10723.52,,
18968.8,-10724.54,,
18969.3,-10725.66,,
18969.8,-10726.65,,
18970.3,-10727.32,,
18970.8,-10727.95,,
18971.3,-10728.43,,
18971.8,-10728.71,,
18972.3,-10728.58,,
18972.8,-10727.98,,
18973.3,-10727.00,,
18973.8,-10726.14,,
18974.3,-10725.33,,
18974.8,-10724.87,,
18975.3,-10724.80,,
18975.8,-10724.95,,
18976.3,-10725.47,,
18976.8,-10726.25,,
18977.3,-10727.46,,
18977.8,-10728.91,,
18978.3,-10730.56,,
18978.9,-10732.02,,
18979.4,-10733.18,,
18979.9,-10733.93,,
18980.4,-10734.40,,
18980.9,-10734.59,,
18981.4,-10734.45,,
18981.9,-10734.04,,
18982.4,-10733.17,,
18982.9,-10732.21,,
18983.4,-10731.43,,
18983.9,-10730.99,,
18984.4,-10731.04,,
18984.9,-10731.25,,
18985.4,-10731.53,,
18985.9,-10732.01,,
18986.4,-10732.92,,
18986.9,-10734.08,,
18987.4,-10735.29,,
18987.9,-10736.27,,
18988.4,-10736.96,,
18988.9,-10737.27,,
18989.4,-10737.44,,
18989.9,-10737.35,,
18990.4,-10736.94,,
18990.9,-10736.13,,
18991.4,-10735.16,,
18991.9,-10734.17,,
18992.4,-10733.34,,
18992.9,-10733.00,,
18993.4,-10732.95,,
18993.9,-10733.24,,
18994.4,-10733.87,,
18994.9,-10734.54,,
18995.4,-10735.46,,
18995.9,-10736.36,,
18996.4,-10737.45,,
18996.9,-10738.29,,
18997.4,-10738.85,,
18997.9,-10739.14,,
18998.4,-10739.16,,
18998.9,-10739.13,,
18999.4,-10739.08,,
18999.9,-10738.84,,
19000.4,-10738.51,,
19000.9,-10738.17,,
19001.4,-10738.01,,
19001.9,-10738.15,,
19002.4,-10738.70,,
19002.9,-10739.34,,
19003.4,-10740.17,,
19003.9,-10740.95,,
19004.4,-10741.82,,
19004.9,-10742.59,,
19005.4,-10743.34,,
19005.9,-10743.85,,
19006.4,-10744.19,,
19006.9,-10744.33,,
19007.4,-10744.08,,
19007.9,-10743.82,,
19008.4,-10743.40,,
19008.9,-10743.00,,
19009.4,-10742.65,,
19009.9,-10742.53,,
19010.4,-10742.54,,
19010.9,-10742.80,,
19011.4,-10743.35,,
19011.9,-10744.37,,
19012.4,-10745.31,,
19012.9,-10746.13,,
19013.4,-10746.83,,
19013.9,-10747.42,,
19014.4,-10747.82,,
19014.9,-10747.99,,
19015.4,-10747.77,,
19015.9,-10747.17,,
19016.4,-10746.32,,
19016.9,-10745.40,,
19017.4,-10744.78,,
19017.9,-10744.27,,
19018.4,-10743.94,,
19018.9,-10743.92,,
19019.4,-10744.06,,
19019.9,-10744.64,,
19020.4,-10745.67,,
19020.9,-10746.88,,
19021.4,-10748.26,,
19021.9,-10749.56,,
19022.4,-10750.63,,
19022.9,-10751.59,,
19023.4,-10752.15,,
19023.9,-10752.46,,
19024.4,-10752.53,,
19024.9,-10752.18,,
19025.4,-10751.47,,
19025.9,-10750.44,,
19026.4,-10749.39,,
19026.9,-10748.76,,
19027.4,-10748.50,,
19027.9,-10748.54,,
19028.4,-10748.83,,
19028.9,-10749.23,,
19029.4,-10750.11,,
19029.9,-10751.36,,
19030.4,-10752.90,,
19030.9,-10754.30,,
19031.4,-10755.35,,
19031.9,-10755.87,,
19032.4,-10756.34,,
19032.9,-10756.57,,
19033.4,-10756.38,,
19033.9,-10755.81,,
19034.4,-10754.89,,
19034.9,-10754.03,,
19035.4,-10753.09,,
19035.9,-10752.26,,
19036.4,-10751.72,,
19036.9,-10751.65,,
19037.4,-10751.75,,
19037.9,-10752.28,,
19038.4,-10753.01,,
19038.9,-10753.80,,
19039.4,-10754.73,,
19039.9,-10755.68,,
19040.4,-10756.48,,
19040.9,-10757.05,,
19041.4,-10757.19,,
19041.9,-10757.18,,
19042.4,-10757.00,,
19042.9,-10756.75,,
19043.4,-10756.38,,
19043.9,-10755.80,,
19044.4,-10755.23,,
19044.9,-10754.80,,
19045.4,-10754.84,,
19045.9,-10755.39,,
19046.4,-10755.99,,
19046.9,-10756.58,,
19047.4,-10757.39,,
19047.9,-10758.35,,
19048.4,-10759.50,,
19048.9,-10760.49,,
19049.4,-10761.05,,
19049.9,-10761.26,,
19050.4,-10761.26,,
19050.9,-10761.06,,
19051.4,-10760.86,,
19051.9,-10760.49,,
19052.4,-10760.15,,
19052.9,-10760.03,,
19053.4,-10759.94,,
19053.9,-10760.14,,
19054.4,-10760.49,,
19054.9,-10761.07,,
19055.4,-10761.91,,
19055.9,-10762.82,,
19056.4,-10763.54,,
19056.9,-10764.09,,
19057.4,-10764.52,,
19057.9,-10764.77,,
19058.4,-10764.80,,
19058.9,-10764.64,,
19059.4,-10764.11,,
19059.9,-10763.33,,
19060.4,-10762.75,,
19060.9,-10762.39,,
19061.4,-10762.37,,
19061.9,-10762.35,,
19062.4,-10762.59,,
19062.9,-10763.05,,
19063.4,-10764.04,,
19063.9,-10765.33,,
19064.4,-10766.69,,
19064.9,-10767.99,,
19065.4,-10768.98,,
19065.9,-10769.66,,
19066.4,-10769.93,,
19066.9,-10770.06,,
19067.4,-10769.92,,
19067.9,-10769.29,,
19068.4,-10768.27,,
19068.9,-10767.11,,
19069.4,-10766.05,,
19069.9,-10765.20,,
19070.4,-10764.72,,
19070.9,-10764.54,,
19071.4,-10764.73,,
19071.9,-10765.18,,
19072.4,-10766.10,,
19072.9,-10767.56,,
19073.4,-10769.39,,
19073.9,-10771.28,,
19074.4,-10772.80,,
19074.9,-10773.75,,
19075.4,-10774.32,,
19075.9,-10774.65,,
19076.4,-10774.74,,
19076.9,-10774.42,,
19077.4,-10773.47,,
19077.9,-10771.97,,
19078.4,-10770.65,,
19078.9,-10769.78,,
19079.4,-10769.21,,
19079.9,-10768.95,,
19080.4,-10768.85,,
19080.9,-10769.04,,
19081.4,-10769.72,,
19081.9,-10770.88,,
19082.4,-10772.13,,
19082.9,-10773.34,,
19083.4,-10774.44,,
19083.9,-10775.31,,
19084.4,-10775.90,,
19084.9,-10776.31,,
19085.4,-10776.32,,
19085.9,-10776.21,,
19086.4,-10775.77,,
19086.9,-10775.00,,
19087.4,-10774.12,,
19087.9,-10773.51,,
19088.4,-10773.35,,
19088.9,-10773.54,,
19089.4,-10773.98,,
19089.9,-10774.36,,
19090.4,-10774.85,,
19090.9,-10775.63,,
19091.4,-10776.69,,
19091.9,-10777.83,,
19092.4,-10778.56,,
19092.9,-10778.77,,
19093.4,-10778.85,,
19093.9,-10778.68,,
19094.4,-10778.48,,
19094.9,-10778.01,,
19095.4,-10777.51,,
19095.9,-10776.95,,
19096.4,-10776.66,,
19096.9,-10776.45,,
19097.4,-10776.66,,
19097.9,-10777.07,,
19098.4,-10777.65,,
19098.9,-10778.46,,
19099.4,-10779.15,,
19099.9,-10779.91,,
19100.4,-10780.66,,
19100.9,-10781.43,,
19101.4,-10781.98,,
19101.9,-10782.19,,
19102.4,-10782.12,,
19102.9,-10781.91,,
19103.4,-10781.63,,
19103.9,-10781.33,,
19104.4,-10781.14,,
19104.9,-10780.84,,
19105.4,-10780.68,,
19105.9,-10780.61,,
19106.4,-10780.76,,
19106.9,-10781.48,,
19107.4,-10782.08,,
19107.9,-10782.95,,
19108.4,-10783.52,,
19108.9,-10784.00,,
19109.4,-10784.48,,
19109.9,-10784.92,,
19110.4,-10785.04,,
19110.9,-10784.90,,
19111.4,-10784.44,,
19111.9,-10783.76,,
19112.4,-10783.10,,
19112.9,-10782.59,,
19113.4,-10782.45,,
19113.9,-10782.36,,
19114.4,-10782.46,,
19114.9,-10782.85,,
19115.4,-10783.54,,
19115.9,-10784.70,,
19116.4,-10785.85,,
19116.9,-10787.00,,
19117.4,-10787.80,,
19117.9,-10788.44,,
19118.4,-10788.78,,
19118.9,-10788.92,,
19119.4,-10788.96,,
19119.9,-10788.58,,
19120.4,-10787.91,,
19120.9,-10787.04,,
19121.4,-10786.23,,
19121.9,-10785.67,,
19122.4,-10785.38,,
19122.9,-10785.44,,
19123.4,-10785.59,,
19123.9,-10785.86,,
19124.4,-10786.54,,
19124.9,-10787.57,,
19125.4,-10788.71,,
19125.9,-10789.82,,
19126.4,-10790.76,,
19126.9,-10791.62,,
19127.4,-10792.20,,
19127.9,-10792.59,,
19128.4,-10792.67,,
19128.9,-10792.41,,
19129.4,-10791.97,,
19129.9,-10791.29,,
19130.4,-10790.81,,
19130.9,-10790.19,,
19131.4,-10789.81,,
19131.9,-10789.68,,
19132.4,-10789.87,,
19132.9,-10790.31,,
19133.4,-10790.84,,
19133.9,-10791.57,,
19134.4,-10792.36,,
19134.9,-10793.29,,
19135.4,-10793.97,,
19135.9,-10794.37,,
19136.4,-10794.51,,
19136.9,-10794.41,,
19137.4,-10794.45,,
19137.9,-10794.30,,
19138.4,-10794.06,,
19138.9,-10793.61,,
19139.4,-10793.25,,
19139.9,-10793.07,,
19140.4,-10793.07,,
19140.9,-10793.27,,
19141.4,-10793.55,,
19141.9,-10794.13,,
19142.4,-10794.56,,
19142.9,-10795.14,,
19143.4,-10795.86,,
19143.9,-10796.42,,
19144.4,-10796.93,,
19144.9,-10797.22,,
19145.4,-10797.36,,
19145.9,-10797.14,,
19146.4,-10796.93,,
19146.9,-10796.64,,
19147.4,-10796.51,,
19147.9,-10796.39,,
19148.4,-10796.28,,
19148.9,-10796.28,,
19149.4,-10796.68,,
19149.9,-10797.28,,
19150.4,-10798.03,,
19150.9,-10798.71,,
19151.4,-10799.32,,
19151.9,-10799.83,,
19152.4,-10800.26,,
19152.9,-10800.71,,
19153.4,-10800.86,,
19153.9,-10800.93,,
19154.4,-10800.69,,
19154.9,-10800.48,,
19155.4,-10800.20,,
19155.9,-10799.83,,
19156.4,-10799.60,,
19156.9,-10799.57,,
19157.4,-10799.63,,
19157.9,-10799.83,,
19158.4,-10800.28,,
19158.9,-10800.81,,
19159.4,-10801.63,,
19159.9,-10802.45,,
19160.4,-10803.31,,
19160.9,-10804.03,,
19161.4,-10804.53,,
19161.9,-10804.71,,
19162.4,-10804.70,,
19162.9,-10804.32,,
19163.4,-10803.95,,
19163.9,-10803.17,,
19164.4,-10802.40,,
19164.9,-10801.78,,
19165.4,-10801.37,,
19165.9,-10801.28,,
19166.4,-10801.47,,
19166.9,-10801.96,,
19167.4,-10802.49,,
19167.9,-10803.19,,
19168.4,-10804.10,,
19168.9,-10805.15,,
19169.4,-10806.02,,
19169.9,-10806.91,,
19170.4,-10807.66,,
19170.9,-10808.19,,
19171.4,-10808.30,,
19171.9,-10808.08,,
19172.4,-10807.62,,
19172.9,-10807.05,,
19173.4,-10806.48,,
19173.9,-10806.03,,
19174.4,-10805.58,,
19174.9,-10805.36,,
19175.4,-10805.53,,
19175.9,-10806.08,,
19176.4,-10806.62,,
19176.9,-10807.11,,
19177.4,-10807.81,,
19177.9,-10808.48,,
19178.4,-10809.17,,
19178.9,-10809.92,,
19179.4,-10810.38,,
19179.9,-10810.65,,
19180.4,-10810.71,,
19180.9,-10810.74,,
19181.4,-10810.66,,
19181.9,-10810.26,,
19182.4,-10809.82,,
19182.9,-10809.64,,
19183.4,-10809.53,,
19183.9,-10809.55,,
19184.4,-10809.65,,
19184.9,-10809.95,,
19185.4,-10810.35,,
19185.9,-10811.12,,
19186.4,-10811.68,,
19186.9,-10812.18,,
19187.4,-10812.52,,
19187.9,-10812.83,,
19188.4,-10813.12,,
19188.9,-10813.36,,
19189.4,-10813.39,,
19189.9,-10813.22,,
19190.4,-10813.03,,
19190.9,-10813.12,,
19191.4,-10813.17,,
19191.9,-10812.84,,
19192.4,-10812.60,,
19192.9,-10812.33,,
19193.4,-10812.61,,
19193.9,-10812.98,,
19194.4,-10813.45,,
19194.9,-10813.96,,
19195.4,-10814.44,,
19195.9,-10815.05,,
19196.4,-10815.60,,
19196.9,-10816.26,,
19197.4,-10816.57,,
19197.9,-10816.94,,
19198.4,-10817.13,,
19198.9,-10817.31,,
19199.4,-10817.47,,
19199.9,-10817.60,,
19200.4,-10817.62,,
19200.9,-10817.76,,
19201.4,-10817.86,,
19201.9,-10818.20,,
19202.4,-10818.56,,
19202.9,-10818.90,,
19203.4,-10819.39,,
19203.9,-10819.74,,
19204.4,-10820.08,,
19204.9,-10820.30,,
19205.4,-10820.45,,
19205.9,-10820.63,,
19206.4,-10820.90,,
19206.9,-10821.03,,
19207.4,-10820.98,,
19207.9,-10820.75,,
19208.4,-10820.71,,
19208.9,-10820.86,,
19209.4,-10821.01,,
19209.9,-10820.98,,
19210.4,-10820.94,,
19210.9,-10821.07,,
19211.4,-10821.56,,
19211.9,-10822.20,,
19212.4,-10822.79,,
19212.9,-10823.30,,
19213.4,-10823.66,,
19213.9,-10823.99,,
19214.4,-10824.37,,
19214.9,-10824.75,,
19215.4,-10824.84,,
19215.9,-10824.76,,
19216.4,-10824.61,,
19216.9,-10824.68,,
19217.4,-10824.61,,
19217.9,-10824.38,,
19218.4,-10824.25,,
19218.9,-10824.28,,
19219.4,-10824.57,,
19219.9,-10824.89,,
19220.4,-10825.38,,
19220.9,-10825.93,,
19221.4,-10826.82,,
19221.9,-10827.66,,
19222.4,-10828.49,,
19222.9,-10828.92,,
19223.4,-10829.17,,
