Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
27296.4,-6175.22,,
27296.9,-6175.52,,
27297.4,-6175.47,,
27297.9,-6175.25,,
27298.4,-6174.85,,
27298.9,-6174.75,,
27299.4,-6175.08,,
27299.9,-6175.53,,
27300.4,-6174.95,,
27300.9,-6174.11,,
27301.4,-6172.58,,
27301.9,-6172.21,,
27302.4,-6172.49,,
27302.9,-6172.30,,
27303.4,-6171.24,,
27303.9,-6168.82,,
27304.3,-6165.57,,
27304.8,-6163.26,,
27305.3,-6162.43,,
27305.8,-6161.83,,
27306.3,-6161.40,,
27306.8,-6160.10,,
27307.3,-6157.72,,
27307.8,-6154.49,,
27308.3,-6152.19,,
27308.8,-6151.17,,
27309.3,-6152.35,,
27309.8,-6154.97,,
27310.3,-6158.63,,
27310.8,-6162.30,,
27311.3,-6166.18,,
27311.9,-6169.35,,
27312.4,-6172.17,,
27312.9,-6174.08,,
27313.4,-6175.36,,
27313.9,-6175.76,,
27314.4,-6176.38,,
27314.9,-6176.45,,
27315.4,-6176.92,,
27315.9,-6177.05,,
27316.4,-6177.61,,
27316.9,-6178.00,,
27317.4,-6178.99,,
27317.9,-6179.95,,
27318.4,-6181.29,,
27318.9,-6182.27,,
27319.4,-6183.19,,
27319.9,-6183.72,,
27320.4,-6184.20,,
27320.9,-6184.43,,
27321.4,-6184.42,,
27321.9,-6184.02,,
27322.4,-6183.35,,
27322.9,-6182.67,,
27323.4,-6181.94,,
27323.9,-6181.52,,
27324.4,-6181.19,,
27324.9,-6181.38,,
27325.4,-6181.57,,
27325.9,-6182.10,,
27326.4,-6182.61,,
27326.9,-6183.41,,
27327.4,-6184.14,,
27327.9,-6185.05,,
27328.4,-6185.54,,
27328.9,-6185.86,,
27329.4,-6185.53,,
27329.9,-6185.23,,
27330.4,-6184.62,,
27330.9,-6179.96,,
27331.3,-6142.19,,
27331.8,-6055.07,,
27332.3,-5911.46,,
27332.7,-5709.28,,
27333.2,-5452.14,,
27333.6,-5149.20,,
27334.1,-4807.79,,
27334.5,-4433.42,,
27334.9,-4029.71,,
27335.3,-3597.79,,
27335.7,-3142.30,,
27336.1,-2667.36,,
27336.5,-2175.76,,
27336.9,-1671.17,,
27337.3,-1157.29,,
27337.6,-638.20,,
27338.0,-115.83,,
27338.4,406.85,,
27338.8,925.65,,
27339.2,1438.67,,
27339.6,1946.14,,
27340.0,2448.64,,
27340.4,2945.96,,
27340.7,3438.98,,
27341.1,3928.49,,
27341.5,4414.79,,
27341.9,4899.53,,
27342.3,5384.24,,
27342.7,5869.74,,
27343.1,6356.86,,
27343.5,6845.40,,
27343.9,7334.60,,
27344.3,7823.50,,
27344.7,8312.82,,
27345.1,8800.70,,
27345.5,9267.29,,
27345.9,9696.22,,
27346.3,10089.01,,
27346.7,10459.48,,
27347.1,10816.19,,
27347.6,11165.00,,
27348.0,11509.43,,
27348.4,11851.23,,
27348.8,12191.18,,
27349.3,12529.03,,
27349.7,12865.68,,
27350.1,13199.39,,
27350.5,13523.99,,
27351.0,13836.66,,
27351.4,14138.43,,
27351.8,14433.21,,
27352.3,14725.22,,
27352.7,15010.05,,
27353.2,15278.89,,
27353.6,15524.17,,
27354.1,15741.64,,
27354.5,15929.41,,
27355.0,16087.89,,
27355.5,16218.85,,
27355.9,16324.95,,
27356.4,16409.42,,
27356.9,16475.33,,
27357.4,16525.67,,
27357.9,16563.27,,
27358.4,16590.07,,
27358.9,16607.75,,
27359.4,16618.20,,
27359.9,16623.31,,
27360.4,16624.12,,
27360.9,16621.68,,
27361.4,16616.33,,
27361.9,16608.91,,
27362.4,16600.12,,
27362.9,16590.33,,
27363.4,16579.90,,
27363.9,16568.98,,
27364.4,16557.79,,
27364.9,16546.45,,
27365.4,16535.30,,
27365.9,16524.53,,
27366.4,16514.10,,
27366.9,16504.34,,
27367.4,16495.37,,
27367.9,16487.29,,
27368.4,16479.91,,
27368.9,16473.07,,
27369.4,16466.93,,
27369.9,16461.51,,
27370.4,16456.51,,
27370.9,16451.74,,
27371.4,16446.90,,
27371.9,16441.92,,
27372.4,16436.78,,
27372.9,16431.84,,
27373.4,16426.90,,
27373.9,16422.06,,
27374.4,16417.26,,
27374.9,16412.55,,
27375.4,16408.24,,
27375.9,16404.45,,
27376.4,16401.20,,
27376.9,16398.31,,
27377.4,16395.63,,
27377.9,16393.35,,
27378.4,16391.53,,
27378.9,16389.92,,
27379.4,16388.17,,
27379.9,16386.30,,
27380.4,16384.23,,
27380.9,16381.84,,
27381.4,16379.19,,
27381.9,16376.05,,
27382.4,16372.70,,
27382.9,16369.39,,
27383.4,16366.15,,
27383.9,16363.19,,
27384.4,16360.32,,
27384.9,16357.79,,
27385.4,16355.63,,
27385.9,16354.00,,
27386.4,16352.77,,
27386.9,16351.66,,
27387.4,16350.52,,
27387.9,16349.45,,
27388.4,16348.31,,
27388.9,16346.86,,
27389.4,16344.90,,
27389.9,16342.36,,
27390.4,16339.34,,
27390.9,16336.19,,
27391.4,16332.84,,
27391.9,16329.44,,
27392.4,16325.99,,
27392.9,16322.76,,
27393.4,16319.80,,
27393.9,16317.27,,
27394.4,16315.08,,
27394.9,16313.13,,
27395.4,16311.54,,
27395.9,16310.25,,
27396.4,16309.05,,
27396.9,16307.70,,
27397.4,16306.11,,
27397.9,16303.88,,
27398.4,16301.11,,
27398.9,16297.80,,
27399.4,16294.00,,
27399.9,16289.84,,
27400.4,16285.53,,
27400.9,16281.27,,
27401.4,16277.33,,
27401.9,16273.50,,
27402.4,16269.82,,
27402.9,16266.49,,
27403.4,16263.49,,
27404.0,16260.80,,
27404.5,16257.66,,
27405.0,16253.88,,
27405.5,16249.59,,
27406.0,16245.06,,
27406.5,16240.90,,
27407.0,16237.25,,
27407.5,16233.86,,
27408.0,16230.58,,
27408.5,16227.52,,
27409.0,16224.78,,
27409.5,16222.69,,
27410.0,16221.26,,
27410.5,16220.30,,
27411.0,16219.84,,
27411.5,16219.85,,
27412.0,16220.30,,
27412.5,16220.94,,
27413.0,16221.65,,
27413.5,16222.25,,
27414.0,16222.66,,
27414.5,16222.85,,
27415.0,16222.55,,
27415.5,16221.92,,
27416.0,16220.90,,
27416.5,16219.46,,
27417.0,16217.64,,
27417.5,16215.31,,
27418.0,16212.68,,
27418.5,16210.08,,
27419.0,16207.78,,
27419.5,16205.98,,
27420.0,16204.40,,
27420.5,16203.13,,
27421.0,16202.13,,
27421.5,16201.52,,
27422.0,16201.26,,
27422.5,16201.10,,
27423.0,16200.57,,
27423.5,16199.80,,
27424.0,16198.85,,
27424.5,16197.61,,
27425.0,16196.04,,
27425.5,16194.14,,
27426.0,16191.92,,
27426.5,16189.43,,
27427.0,16186.80,,
27427.5,16184.09,,
27428.0,16181.72,,
27428.5,16179.70,,
27429.0,16178.11,,
27429.5,16176.94,,
27430.0,16176.08,,
27430.5,16175.64,,
27431.0,16175.62,,
27431.5,16175.92,,
27432.0,16176.11,,
27432.5,16175.86,,
27433.0,16175.13,,
27433.5,16174.29,,
27434.0,16173.26,,
27434.5,16171.86,,
27435.0,16170.44,,
27435.5,16168.67,,
27436.0,16166.66,,
27436.5,16164.66,,
27437.0,16163.09,,
27437.5,16161.94,,
27438.0,16161.10,,
27438.5,16160.31,,
27439.0,16159.96,,
27439.5,16160.05,,
27440.0,16160.46,,
27440.5,16160.74,,
27441.0,16160.84,,
27441.5,16160.58,,
27442.0,16159.95,,
27442.5,16158.92,,
27443.0,16157.55,,
27443.5,16155.84,,
27444.0,16153.81,,
27444.5,16151.83,,
27445.0,16149.93,,
27445.5,16148.22,,
27446.0,16146.82,,
27446.5,16145.77,,
27447.0,16145.16,,
27447.5,16144.84,,
27448.0,16144.51,,
27448.5,16144.29,,
27449.0,16144.33,,
27449.5,16144.41,,
27450.0,16144.33,,
27450.5,16143.81,,
27451.0,16142.74,,
27451.5,16141.45,,
27452.0,16140.04,,
27452.5,16138.59,,
27453.0,16137.03,,
27453.5,16135.27,,
27454.0,16133.51,,
27454.5,16132.07,,
27455.0,16131.08,,
27455.5,16130.67,,
27456.0,16130.69,,
27456.5,16131.02,,
27457.0,16131.68,,
27457.5,16132.38,,
27458.0,16133.04,,
27458.5,16133.47,,
27459.0,16133.47,,
27459.5,16133.23,,
27460.0,16132.54,,
27460.5,16131.38,,
27461.0,16129.96,,
27461.5,16128.42,,
27462.0,16126.93,,
27462.5,16125.56,,
27463.0,16124.36,,
27463.5,16123.43,,
27464.0,16122.71,,
27464.5,16122.24,,
27465.0,16122.11,,
27465.5,16122.18,,
27466.0,16122.45,,
27466.5,16122.61,,
27467.0,16122.62,,
27467.5,16122.64,,
27468.0,16122.57,,
27468.5,16122.29,,
27469.0,16121.81,,
27469.5,16121.09,,
27470.0,16120.12,,
27470.5,16118.98,,
27471.0,16117.76,,
27471.5,16116.66,,
27472.0,16115.89,,
27472.5,16115.52,,
27473.0,16115.31,,
27473.5,16115.29,,
27474.0,16115.29,,
27474.5,16115.37,,
27475.0,16115.51,,
27475.5,16115.66,,
27476.0,16115.71,,
27476.5,16115.63,,
27477.0,16115.12,,
27477.5,16114.32,,
27478.0,16113.43,,
27478.5,16112.29,,
27479.0,16111.01,,
27479.5,16109.65,,
27480.0,16108.44,,
27480.5,16107.57,,
27481.0,16107.04,,
27481.5,16106.81,,
27482.0,16106.86,,
27482.5,16107.13,,
27483.0,16107.60,,
27483.5,16108.05,,
27484.0,16108.37,,
27484.5,16108.41,,
27485.0,16108.22,,
27485.5,16107.74,,
27486.0,16106.87,,
27486.5,16105.67,,
27487.0,16104.12,,
27487.5,16102.48,,
27488.0,16100.93,,
27488.5,16099.52,,
27489.0,16098.30,,
27489.5,16097.44,,
27490.0,16096.92,,
27490.5,16096.72,,
27491.0,16096.87,,
27491.5,16097.21,,
27492.0,16097.71,,
27492.5,16098.44,,
27493.0,16099.33,,
27493.5,16100.42,,
27494.0,16101.36,,
27494.5,16101.62,,
27495.0,16101.32,,
27495.5,16100.73,,
27496.0,16099.86,,
27496.5,16098.81,,
27497.0,16097.83,,
27497.5,16096.87,,
27498.0,16096.16,,
27498.5,16095.55,,
27499.0,16095.22,,
27499.5,16095.32,,
27500.0,16095.65,,
27500.5,16096.35,,
27501.0,16097.29,,
27501.5,16098.19,,
27502.0,16098.83,,
27502.5,16099.20,,
27503.0,16099.22,,
27503.5,16098.78,,
27504.0,16097.95,,
27504.5,16096.79,,
27505.0,16095.36,,
27505.5,16093.89,,
27506.0,16092.59,,
27506.5,16091.47,,
27507.0,16090.62,,
27507.5,16090.24,,
27508.0,16090.33,,
27508.5,16090.83,,
27509.0,16091.52,,
27509.5,16092.17,,
27510.0,16092.66,,
27510.5,16093.22,,
27511.0,16093.41,,
27511.5,16093.21,,
27512.0,16092.64,,
27512.5,16091.65,,
27513.0,16090.49,,
27513.5,16089.16,,
27514.0,16087.74,,
27514.5,16086.28,,
27515.0,16085.00,,
27515.5,16083.99,,
27516.0,16083.29,,
27516.5,16082.90,,
27517.0,16083.05,,
27517.5,16083.49,,
27518.0,16084.13,,
27518.5,16085.02,,
27519.0,16085.98,,
27519.5,16086.82,,
27520.0,16087.35,,
27520.5,16087.41,,
27521.0,16087.13,,
27521.5,16086.69,,
27522.0,16086.01,,
27522.5,16084.98,,
27523.0,16083.85,,
27523.5,16082.64,,
27524.0,16082.11,,
27524.5,16081.90,,
27525.0,16081.86,,
27525.5,16082.01,,
27526.0,16082.43,,
27526.5,16083.15,,
27527.0,16084.05,,
27527.5,16084.73,,
27528.0,16085.06,,
27528.5,16085.10,,
27529.0,16084.78,,
27529.5,16084.22,,
27530.0,16083.12,,
27530.5,16081.55,,
27531.0,16079.92,,
27531.5,16078.37,,
27532.0,16077.08,,
27532.5,16075.92,,
27533.0,16074.73,,
27533.5,16073.89,,
27534.0,16073.56,,
27534.5,16073.70,,
27535.0,16074.09,,
27535.5,16074.58,,
27536.0,16075.18,,
27536.5,16076.07,,
27537.0,16077.04,,
27537.5,16077.81,,
27538.0,16077.97,,
27538.5,16077.71,,
27539.0,16077.24,,
27539.5,16076.51,,
27540.0,16075.42,,
27540.5,16074.14,,
27541.0,16073.02,,
27541.5,16072.06,,
27542.0,16071.45,,
27542.5,16071.05,,
27543.0,16070.99,,
27543.5,16071.19,,
27544.0,16071.52,,
27544.5,16072.08,,
27545.0,16072.54,,
27545.5,16072.74,,
27546.0,16072.69,,
27546.5,16072.60,,
27547.0,16072.23,,
27547.5,16071.56,,
27548.0,16070.77,,
27548.5,16069.98,,
27549.0,16069.15,,
27549.5,16068.55,,
27550.0,16068.19,,
27550.5,16068.17,,
27551.0,16068.42,,
27551.5,16069.07,,
27552.0,16070.15,,
27552.5,16071.65,,
27553.0,16073.27,,
27553.5,16074.84,,
27554.0,16076.26,,
27554.5,16077.60,,
27555.0,16078.44,,
27555.5,16078.42,,
27556.0,16077.66,,
27556.5,16076.40,,
27557.0,16074.86,,
27557.5,16073.37,,
27558.0,16071.75,,
27558.5,16070.17,,
27559.0,16069.00,,
27559.5,16068.22,,
27560.0,16067.97,,
27560.5,16068.02,,
27561.0,16068.41,,
27561.5,16069.13,,
27562.0,16069.98,,
27562.5,16070.75,,
27563.0,16071.41,,
27563.5,16071.71,,
27564.0,16071.70,,
27564.5,16071.44,,
27565.0,16070.70,,
27565.5,16069.59,,
27566.0,16067.99,,
27566.5,16066.25,,
27567.0,16064.74,,
27567.5,16063.28,,
27568.0,16061.86,,
27568.5,16060.92,,
27569.0,16060.31,,
27569.5,16060.19,,
27570.0,16060.33,,
27570.5,16060.61,,
27571.0,16060.94,,
27571.5,16061.27,,
27572.0,16061.58,,
27572.5,16061.77,,
27573.0,16061.61,,
27573.5,16061.28,,
27574.0,16060.61,,
27574.5,16059.72,,
27575.0,16058.69,,
27575.5,16057.65,,
27576.0,16056.68,,
27576.5,16055.91,,
27577.0,16055.30,,
27577.5,16055.01,,
27578.0,16055.16,,
27578.5,16055.64,,
27579.0,16056.34,,
27579.5,16057.02,,
27580.0,16057.65,,
27580.5,16058.29,,
27581.0,16058.71,,
27581.5,16058.99,,
27582.0,16058.81,,
27582.5,16058.31,,
27583.0,16057.59,,
27583.5,16056.62,,
27584.0,16055.40,,
27584.5,16054.15,,
27585.0,16052.96,,
27585.5,16051.98,,
27586.0,16051.28,,
27586.5,16050.77,,
27587.0,16050.76,,
27587.5,16051.28,,
27588.0,16051.97,,
27588.5,16052.69,,
27589.0,16053.29,,
27589.5,16053.61,,
27590.0,16053.83,,
27590.5,16053.64,,
27591.0,16052.97,,
27591.5,16052.09,,
27592.0,16050.90,,
27592.5,16049.62,,
27593.0,16048.30,,
27593.5,16047.05,,
27594.0,16046.02,,
27594.5,16045.26,,
27595.0,16044.81,,
27595.5,16044.62,,
27596.0,16044.61,,
27596.5,16044.59,,
27597.0,16044.48,,
27597.5,16043.98,,
27598.0,16042.94,,
27598.5,16041.16,,
27599.0,16038.57,,
27599.5,16035.20,,
27600.0,16031.03,,
27600.5,16026.29,,
27601.0,16021.48,,
27601.5,16016.81,,
27602.0,16012.64,,
27602.5,16009.47,,
27603.0,16007.70,,
27603.5,16007.16,,
27604.0,16007.68,,
27604.5,16009.34,,
27605.0,16011.95,,
27605.5,16015.15,,
27606.0,16018.43,,
27606.5,16021.44,,
27607.0,16024.08,,
27607.5,16026.24,,
27608.0,16027.82,,
27608.5,16028.88,,
27609.0,16029.32,,
27609.5,16029.22,,
27610.0,16028.92,,
27610.5,16028.54,,
27611.0,16028.23,,
27611.5,16027.98,,
27612.0,16027.87,,
27612.5,16028.03,,
27613.0,16028.49,,
27613.5,16029.17,,
27614.0,16030.00,,
27614.5,16030.78,,
27615.0,16031.46,,
27615.5,16031.96,,
27616.0,16032.15,,
27616.5,16031.79,,
27617.0,16031.09,,
27617.5,16030.07,,
27618.0,16028.77,,
27618.5,16027.24,,
27619.0,16025.79,,
27619.5,16024.30,,
27620.0,16023.07,,
27620.5,16022.44,,
27621.0,16022.25,,
27621.5,16022.50,,
27622.0,16023.14,,
27622.5,16024.21,,
27623.0,16025.52,,
27623.5,16026.78,,
27624.0,16027.84,,
27624.5,16028.35,,
27625.0,16028.44,,
27625.5,16028.13,,
27626.0,16027.53,,
27626.5,16026.55,,
27627.0,16025.35,,
27627.5,16024.03,,
27628.0,16022.56,,
27628.5,16021.21,,
27629.0,16020.01,,
27629.5,16019.16,,
27630.0,16018.83,,
27630.5,16019.06,,
27631.0,16019.76,,
27631.5,16020.75,,
27632.0,16021.74,,
27632.5,16022.74,,
27633.0,16023.50,,
27633.5,16023.71,,
27634.0,16023.54,,
27634.5,16022.72,,
27635.0,16021.25,,
27635.5,16019.46,,
27636.0,16017.35,,
27636.5,16015.32,,
27637.0,16013.28,,
27637.5,16011.05,,
27638.0,16008.50,,
27638.5,16005.26,,
27639.0,16001.08,,
27639.5,15995.44,,
27640.0,15988.18,,
27640.5,15979.95,,
27641.0,15972.50,,
27641.5,15967.16,,
27642.0,15964.58,,
27642.5,15964.56,,
27643.0,15966.62,,
27643.5,15970.37,,
27644.0,15974.84,,
27644.5,15979.56,,
27645.0,15984.25,,
27645.5,15988.67,,
27646.0,15992.91,,
27646.5,15996.91,,
27647.0,16000.60,,
27647.5,16003.94,,
27648.0,16007.21,,
27648.5,16010.39,,
27649.0,16013.65,,
27649.5,16017.25,,
27650.0,16021.22,,
27650.5,16026.00,,
27651.0,16032.11,,
27651.5,16039.57,,
27652.0,16048.47,,
27652.5,16058.12,,
27653.0,16068.29,,
27653.5,16078.45,,
27654.0,16088.42,,
27654.5,16097.92,,
27655.0,16106.31,,
27655.5,16113.06,,
27656.0,16118.09,,
27656.5,16121.30,,
27657.0,16123.04,,
27657.5,16123.51,,
27658.0,16123.09,,
27658.5,16121.95,,
27659.0,16120.51,,
27659.5,16118.92,,
27660.0,16117.28,,
27660.5,16115.63,,
27661.0,16113.84,,
27661.5,16112.09,,
27662.0,16110.32,,
27662.5,16108.66,,
27663.0,16107.27,,
27663.5,16106.39,,
27664.0,16106.02,,
27664.5,16106.14,,
27665.0,16106.59,,
27665.5,16107.20,,
27666.0,16107.83,,
27666.5,16108.63,,
27667.0,16109.62,,
27667.5,16110.39,,
27668.0,16110.62,,
27668.5,16110.19,,
27669.0,16109.17,,
27669.5,16107.73,,
27670.0,16105.99,,
27670.5,16103.85,,
27671.0,16101.48,,
27671.5,16099.06,,
27672.0,16096.80,,
27672.5,16094.86,,
27673.0,16093.24,,
27673.5,16092.00,,
27674.0,16091.13,,
27674.5,16090.62,,
27675.0,16090.33,,
27675.5,16090.19,,
27676.0,16090.23,,
27676.5,16090.35,,
27677.0,16090.07,,
27677.5,16089.33,,
27678.0,16088.03,,
27678.5,16086.35,,
27679.0,16084.50,,
27679.5,16082.42,,
27680.0,16080.46,,
27680.5,16078.61,,
27681.0,16076.60,,
27681.5,16074.82,,
27682.0,16073.56,,
27682.5,16072.68,,
27683.0,16072.14,,
27683.5,16071.74,,
27684.0,16071.44,,
27684.5,16071.31,,
27685.0,16071.28,,
27685.5,16071.03,,
27686.0,16070.34,,
27686.5,16069.36,,
27687.0,16068.03,,
27687.5,16066.43,,
27688.0,16064.71,,
27688.5,16062.88,,
27689.0,16061.11,,
27689.5,16059.50,,
27690.0,16058.19,,
27690.5,16057.04,,
27691.0,16056.23,,
27691.5,16055.67,,
27692.0,16055.46,,
27692.5,16055.63,,
27693.0,16055.81,,
27693.5,16055.72,,
27694.0,16055.40,,
27694.5,16054.89,,
27695.0,16053.96,,
27695.5,16052.70,,
27696.0,16051.07,,
27696.5,16049.19,,
27697.0,16047.49,,
27697.5,16045.83,,
27698.0,16044.57,,
27698.5,16043.54,,
27699.0,16042.61,,
27699.5,16041.88,,
27700.0,16041.68,,
27700.5,16041.86,,
27701.0,16042.33,,
27701.5,16042.73,,
27702.0,16042.98,,
27702.5,16042.96,,
27703.0,16042.61,,
27703.5,16042.02,,
27704.0,16041.17,,
27704.5,16039.88,,
27705.0,16038.18,,
27705.5,16036.12,,
27706.0,16034.01,,
27706.5,16032.38,,
27707.0,16030.86,,
27707.5,16029.51,,
27708.0,16028.70,,
27708.5,16028.33,,
27709.0,16028.21,,
27709.5,16028.43,,
27710.0,16028.98,,
27710.5,16029.68,,
27711.0,16030.13,,
27711.5,16030.07,,
27712.0,16029.37,,
27712.5,16028.30,,
27713.0,16026.93,,
27713.5,16025.31,,
27714.0,16023.41,,
27714.5,16021.32,,
27715.0,16019.36,,
27715.5,16017.62,,
27716.0,16016.29,,
27716.5,16015.38,,
27717.0,16014.83,,
27717.5,16014.79,,
27718.0,16015.30,,
27718.5,16016.06,,
27719.0,16016.90,,
27719.5,16017.81,,
27720.0,16018.52,,
27720.5,16018.98,,
27721.0,16018.91,,
27721.5,16018.40,,
27722.0,16017.32,,
27722.5,16015.92,,
27723.0,16014.19,,
27723.5,16012.32,,
27724.0,16010.59,,
27724.5,16009.24,,
27725.0,16008.37,,
27725.5,16008.00,,
27726.0,16008.09,,
27726.5,16008.53,,
27727.0,16009.20,,
27727.5,16010.04,,
27728.0,16011.09,,
27728.5,16011.99,,
27729.0,16012.58,,
27729.5,16012.69,,
27730.0,16012.26,,
27730.5,16011.40,,
27731.0,16010.37,,
27731.5,16009.06,,
27732.0,16007.60,,
27732.5,16006.25,,
27733.0,16005.06,,
27733.5,16004.04,,
27734.0,16003.36,,
27734.5,16003.09,,
27735.0,16003.25,,
27735.5,16003.88,,
27736.0,16004.54,,
27736.5,16005.36,,
27737.0,16006.10,,
27737.5,16006.76,,
27738.0,16007.41,,
27738.5,16007.92,,
27739.0,16007.96,,
27739.5,16007.66,,
27740.0,16006.85,,
27740.5,16005.99,,
27741.0,16005.08,,
27741.5,16004.21,,
27742.0,16003.51,,
27742.5,16003.04,,
27743.0,16002.82,,
27743.5,16003.02,,
27744.0,16003.60,,
27744.5,16004.35,,
27745.0,16005.13,,
27745.5,16005.79,,
27746.0,16006.42,,
27746.5,16006.72,,
27747.0,16006.83,,
27747.5,16006.65,,
27748.0,16006.14,,
27748.5,16005.50,,
27749.0,16004.65,,
27749.5,16003.94,,
27750.0,16003.52,,
27750.5,16003.29,,
27751.0,16003.36,,
27751.5,16003.94,,
27752.0,16004.84,,
27752.5,16005.93,,
27753.0,16007.15,,
27753.5,16008.42,,
27754.0,16009.64,,
27754.5,16010.75,,
27755.0,16011.53,,
27755.5,16012.08,,
27756.0,16012.21,,
27756.5,16012.00,,
27757.0,16011.55,,
27757.5,16010.73,,
27758.0,16009.59,,
27758.5,16008.45,,
27759.0,16007.66,,
27759.5,16007.20,,
27760.0,16006.86,,
27760.5,16006.89,,
27761.0,16007.46,,
27761.5,16008.54,,
27762.0,16010.01,,
27762.5,16011.48,,
27763.0,16012.77,,
27763.5,16013.95,,
27764.0,16014.81,,
27764.5,16015.26,,
27765.0,16015.10,,
27765.5,16014.36,,
27766.0,16013.27,,
27766.5,16012.07,,
27767.0,16010.72,,
27767.5,16009.39,,
27768.0,16008.25,,
27768.5,16007.65,,
27769.0,16007.66,,
27769.5,16007.98,,
27770.0,16008.63,,
27770.5,16009.59,,
27771.0,16011.00,,
27771.5,16012.65,,
27772.0,16014.38,,
27772.5,16015.96,,
27773.0,16016.97,,
27773.5,16017.53,,
27774.0,16017.80,,
27774.5,16017.81,,
27775.0,16017.41,,
27775.5,16016.73,,
27776.0,16015.77,,
27776.5,16014.91,,
27777.0,16014.34,,
27777.5,16014.06,,
27778.0,16013.95,,
27778.5,16014.38,,
27779.0,16015.17,,
27779.5,16016.45,,
27780.0,16017.98,,
27780.5,16019.37,,
27781.0,16020.84,,
27781.5,16022.17,,
27782.0,16023.06,,
27782.5,16023.73,,
27783.0,16023.98,,
27783.5,16023.97,,
27784.0,16023.75,,
27784.5,16023.42,,
27785.0,16022.97,,
27785.5,16022.67,,
27786.0,16022.56,,
27786.5,16022.82,,
27787.0,16023.54,,
27787.5,16024.53,,
27788.0,16025.87,,
27788.5,16027.30,,
27789.0,16028.94,,
27789.5,16030.67,,
27790.0,16032.32,,
27790.5,16033.89,,
27791.0,16035.23,,
27791.5,16036.26,,
27792.0,16037.04,,
27792.5,16037.72,,
27793.0,16038.31,,
27793.5,16038.71,,
27794.0,16039.16,,
27794.5,16039.69,,
27795.0,16040.59,,
27795.5,16041.80,,
27796.0,16043.26,,
27796.5,16045.11,,
27797.0,16047.22,,
27797.5,16049.49,,
27798.0,16051.86,,
27798.5,16053.94,,
27799.0,16055.80,,
27799.5,16057.42,,
27800.0,16058.69,,
27800.5,16059.52,,
27801.0,16059.86,,
27801.5,16060.01,,
27802.0,16060.49,,
27802.5,16061.12,,
27803.0,16061.78,,
27803.5,16062.49,,
27804.0,16063.55,,
27804.5,16064.89,,
27805.0,16066.72,,
27805.5,16068.70,,
27806.0,16070.43,,
27806.5,16071.90,,
27807.0,16073.31,,
27807.5,16074.49,,
27808.0,16075.38,,
27808.5,16076.14,,
27809.0,16076.77,,
27809.5,16077.56,,
27810.0,16078.55,,
27810.5,16079.58,,
27811.0,16080.91,,
27811.5,16082.40,,
27812.0,16084.40,,
27812.5,16086.89,,
27813.0,16089.91,,
27813.5,16093.26,,
27814.0,16096.82,,
27814.5,16100.59,,
27815.0,16104.38,,
27815.5,16108.00,,
27816.0,16111.36,,
27816.5,16114.34,,
27817.0,16116.89,,
27817.5,16118.96,,
27818.0,16120.69,,
27818.5,16121.87,,
27819.0,16122.74,,
27819.5,16123.39,,
27820.0,16123.87,,
27820.5,16124.59,,
27821.0,16125.65,,
27821.5,16126.90,,
27822.0,16128.53,,
27822.5,16130.59,,
27823.0,16132.92,,
27823.5,16135.41,,
27824.0,16137.79,,
27824.5,16140.05,,
27825.0,16142.07,,
27825.5,16143.73,,
27826.0,16144.91,,
27826.5,16145.55,,
27827.0,16145.79,,
27827.5,16145.86,,
27828.0,16145.86,,
27828.5,16145.89,,
27829.0,16145.86,,
27829.5,16145.88,,
27830.0,16146.29,,
27830.5,16147.23,,
27831.0,16148.66,,
27831.5,16150.51,,
27832.0,16152.63,,
27832.5,16155.11,,
27833.0,16157.77,,
27833.5,16160.35,,
27834.0,16162.96,,
27834.5,16165.13,,
27835.0,16167.00,,
27835.5,16168.58,,
27836.0,16170.16,,
27836.5,16171.61,,
27837.0,16173.08,,
27837.5,16174.81,,
27838.0,16176.91,,
27838.5,16179.59,,
27839.0,16182.84,,
27839.5,16186.87,,
27840.0,16191.57,,
27840.5,16196.82,,
27841.0,16202.53,,
27841.5,16208.52,,
27842.0,16214.76,,
27842.5,16221.41,,
27843.0,16228.42,,
27843.5,16235.56,,
27844.0,16242.90,,
27844.5,16250.34,,
27845.0,16258.19,,
27845.4,16266.87,,
27845.9,16276.34,,
27846.4,16286.63,,
27846.9,16297.60,,
27847.4,16309.40,,
27847.9,16322.13,,
27848.4,16335.25,,
27848.9,16348.53,,
27849.4,16361.57,,
27849.9,16373.99,,
27850.4,16385.54,,
27850.9,16395.98,,
27851.4,16404.09,,
27851.9,16407.08,,
27852.4,16399.44,,
27852.9,16369.81,,
27853.4,16307.17,,
27854.0,16185.79,,
27854.5,16020.22,,
27855.0,15808.17,,
27855.6,15535.70,,
27856.2,15218.72,,
27856.8,14869.24,,
27857.3,14506.08,,
27857.9,14140.59,,
27858.5,13775.38,,
27859.1,13404.05,,
27859.7,13016.67,,
27860.2,12594.56,,
27860.9,12096.66,,
27861.5,11485.91,,
27862.2,10749.29,,
27862.8,9890.59,,
27863.6,8920.09,,
