Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,136 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
26243.7,38302.05,,
26244.7,38303.10,,
26245.7,38300.38,,
26246.7,38294.77,,
26247.7,38287.20,,
26248.7,38278.33,,
26249.7,38268.59,,
26250.7,38258.46,,
26251.7,38248.05,,
26252.7,38237.52,,
26253.7,38227.14,,
26254.7,38217.06,,
26255.7,38207.41,,
26256.7,38197.97,,
26257.7,38188.70,,
26258.7,38179.83,,
26259.7,38171.54,,
26260.7,38163.71,,
26261.7,38156.33,,
26262.7,38149.10,,
26263.7,38142.02,,
26264.7,38135.17,,
26265.7,38128.67,,
26266.7,38122.38,,
26267.7,38116.38,,
26268.7,38110.44,,
26269.7,38104.77,,
26270.7,38099.39,,
26271.7,38094.28,,
26272.7,38089.33,,
26273.7,38084.55,,
26274.7,38079.85,,
26275.7,38075.35,,
26276.7,38071.01,,
26277.7,38066.89,,
26278.7,38063.00,,
26279.7,38059.35,,
26280.7,38055.81,,
26281.7,38052.31,,
26282.7,38048.92,,
26283.7,38045.55,,
26284.7,38042.27,,
26285.7,38039.17,,
26286.7,38036.04,,
26287.7,38032.93,,
26288.7,38029.80,,
26289.7,38026.70,,
26290.7,38023.75,,
26291.7,38021.00,,
26292.7,38018.28,,
26293.7,38015.70,,
26294.7,38013.37,,
26295.7,38011.16,,
26296.7,38009.35,,
26297.7,38007.72,,
26298.7,38006.20,,
26299.7,38004.76,,
26300.7,38003.38,,
26301.7,38002.22,,
26302.7,38001.18,,
26303.7,38000.35,,
26304.7,37999.71,,
26305.7,37999.12,,
26306.7,37998.42,,
26307.7,37997.71,,
26308.7,37996.88,,
26309.7,37996.30,,
26310.7,37995.63,,
26311.7,37994.96,,
26312.7,37994.34,,
26313.7,37993.79,,
26314.7,37993.50,,
26315.7,37993.36,,
26316.7,37993.41,,
26317.7,37993.64,,
26318.7,37994.04,,
26319.7,37994.77,,
26320.7,37996.08,,
26321.7,37997.86,,
26322.7,38000.31,,
26323.7,38003.74,,
26324.7,38008.25,,
26325.7,38013.82,,
26326.7,38019.74,,
26327.7,38025.51,,
26328.7,38030.52,,
26329.7,38034.40,,
26330.7,38037.58,,
26331.7,38040.43,,
26332.7,38042.98,,
26333.7,38045.36,,
26334.7,38047.67,,
26335.7,38049.94,,
26336.7,38052.31,,
26337.7,38054.90,,
26338.7,38057.62,,
26339.7,38060.47,,
26340.7,38063.10,,
26341.7,38065.78,,
26342.7,38068.38,,
26343.7,38070.76,,
26344.7,38073.20,,
26345.7,38075.59,,
26346.7,38077.78,,
26347.7,38079.79,,
26348.7,38081.66,,
26349.7,38083.31,,
26350.7,38084.91,,
26351.7,38086.36,,
26352.7,38087.73,,
26353.7,38089.03,,
26354.7,38090.03,,
26355.7,38090.80,,
26356.7,38091.47,,
26357.7,38092.05,,
26358.7,38092.62,,
26359.7,38093.15,,
26360.7,38093.71,,
26361.7,38094.24,,
26362.7,38094.81,,
26363.7,38095.54,,
26364.7,38096.30,,
26365.7,38096.85,,
26366.7,38097.50,,
26367.7,38098.09,,
26368.7,38098.76,,
26369.7,38099.35,,
26370.7,38099.68,,
26371.7,38099.93,,
26372.7,38099.85,,
26373.7,38099.69,,
26374.7,38099.76,,
26375.7,38099.69,,
26376.7,38099.55,,
26377.7,38099.55,,
26378.7,38099.73,,
26379.7,38099.89,,
26380.7,38099.95,,
26381.7,38099.76,,
26382.7,38099.56,,
26383.7,38099.52,,
26384.7,38099.50,,
26385.7,38099.49,,
26386.7,38099.39,,
26387.7,38099.25,,
26388.7,38099.10,,
26389.7,38098.78,,
26390.7,38098.12,,
26391.7,38097.60,,
26392.7,38097.09,,
26393.7,38096.64,,
26394.7,38096.24,,
26395.7,38095.63,,
26396.7,38095.13,,
26397.7,38094.73,,
26398.7,38094.50,,
26399.7,38094.28,,
26400.7,38093.83,,
26401.7,38093.36,,
26402.7,38092.83,,
26403.7,38092.23,,
26404.7,38091.44,,
26405.7,38090.52,,
26406.7,38089.60,,
26407.7,38088.74,,
26408.7,38087.89,,
26409.7,38087.11,,
26410.7,38086.41,,
26411.7,38085.64,,
26412.7,38084.70,,
26413.7,38083.65,,
26414.7,38082.71,,
26415.7,38081.80,,
26416.7,38080.79,,
26417.7,38079.81,,
26418.7,38079.00,,
26419.7,38078.34,,
26420.7,38077.45,,
26421.7,38076.59,,
26422.7,38075.54,,
26423.7,38074.55,,
26424.7,38073.76,,
26425.7,38072.86,,
26426.7,38071.97,,
26427.7,38070.96,,
26428.7,38070.06,,
26429.7,38069.28,,
26430.7,38068.44,,
26431.7,38067.54,,
26432.7,38066.40,,
26433.7,38065.22,,
26434.7,38064.02,,
26435.7,38062.97,,
26436.7,38061.81,,
26437.7,38060.33,,
26438.7,38058.77,,
26439.7,38057.38,,
26440.7,38056.09,,
26441.7,38054.76,,
26442.7,38053.60,,
26443.7,38052.43,,
26444.7,38051.34,,
26445.7,38050.38,,
26446.7,38049.46,,
26447.7,38048.54,,
26448.7,38047.51,,
26449.7,38046.58,,
26450.7,38045.60,,
26451.7,38044.56,,
26452.7,38043.49,,
26453.7,38042.47,,
26454.7,38041.29,,
26455.7,38040.10,,
26456.7,38038.82,,
26457.7,38037.40,,
26458.7,38035.91,,
26459.7,38034.42,,
26460.7,38033.02,,
26461.7,38031.60,,
26462.7,38030.26,,
26463.7,38028.98,,
26464.7,38027.83,,
26465.7,38026.81,,
26466.7,38025.95,,
26467.7,38025.06,,
26468.7,38024.21,,
26469.7,38023.36,,
26470.7,38022.65,,
26471.7,38021.99,,
26472.7,38021.39,,
26473.7,38020.70,,
26474.7,38019.82,,
26475.7,38018.92,,
26476.7,38018.14,,
26477.7,38017.32,,
26478.7,38016.53,,
26479.7,38015.63,,
26480.7,38014.75,,
26481.7,38013.84,,
26482.7,38013.16,,
26483.7,38012.39,,
26484.7,38011.54,,
26485.7,38010.79,,
26486.7,38010.15,,
26487.7,38009.61,,
26488.7,38009.26,,
26489.7,38008.86,,
26490.7,38008.54,,
26491.7,38008.29,,
26492.7,38008.01,,
26493.7,38007.82,,
26494.7,38007.61,,
26495.7,38007.39,,
26496.7,38007.28,,
26497.7,38007.15,,
26498.7,38006.74,,
26499.7,38006.40,,
26500.7,38005.94,,
26501.7,38005.62,,
26502.7,38005.31,,
26503.7,38004.86,,
26504.7,38004.45,,
26505.7,38003.91,,
26506.7,38003.43,,
26507.7,38003.19,,
26508.7,38003.02,,
26509.7,38002.89,,
26510.7,38002.88,,
26511.7,38002.85,,
26512.7,38003.07,,
26513.7,38003.33,,
26514.7,38003.50,,
26515.7,38003.60,,
26516.7,38003.49,,
26517.7,38003.27,,
26518.7,38003.10,,
26519.7,38002.79,,
26520.7,38002.42,,
26521.7,38002.05,,
26522.7,38001.62,,
26523.7,38001.36,,
26524.7,38001.12,,
26525.7,38001.01,,
26526.7,38001.14,,
26527.7,38001.13,,
26528.7,38001.13,,
26529.7,38001.15,,
26530.7,38001.16,,
26531.7,38001.26,,
26532.7,38001.50,,
26533.7,38001.69,,
26534.7,38001.86,,
26535.7,38001.81,,
26536.7,38001.75,,
26537.7,38001.68,,
26538.7,38001.61,,
26539.7,38001.64,,
26540.7,38001.71,,
26541.7,38001.72,,
26542.7,38001.78,,
26543.7,38001.87,,
26544.7,38001.78,,
26545.7,38001.87,,
26546.7,38001.97,,
26547.7,38002.14,,
26548.7,38002.27,,
26549.7,38002.44,,
26550.7,38002.62,,
26551.7,38002.80,,
26552.7,38003.05,,
26553.7,38003.33,,
26554.7,38003.41,,
26555.7,38003.57,,
26556.7,38003.76,,
26557.7,38003.95,,
26558.7,38004.21,,
26559.7,38004.59,,
26560.7,38004.91,,
26561.7,38005.26,,
26562.7,38005.61,,
26563.7,38005.93,,
26564.7,38006.12,,
26565.7,38006.23,,
26566.7,38006.38,,
26567.7,38006.54,,
26568.7,38006.69,,
26569.7,38007.01,,
26570.7,38007.21,,
26571.7,38007.60,,
26572.7,38008.07,,
26573.7,38008.55,,
26574.7,38008.99,,
26575.7,38009.48,,
26576.7,38009.95,,
26577.7,38010.38,,
26578.7,38010.94,,
26579.7,38011.53,,
26580.7,38011.99,,
26581.7,38012.63,,
26582.7,38013.32,,
26583.7,38013.89,,
26584.7,38014.45,,
26585.7,38014.87,,
26586.7,38015.46,,
26587.7,38016.01,,
26588.7,38016.67,,
26589.7,38017.34,,
26590.7,38017.98,,
26591.7,38018.72,,
26592.7,38019.56,,
26593.7,38020.57,,
26594.7,38021.51,,
26595.7,38022.52,,
26596.7,38023.59,,
26597.7,38024.61,,
26598.7,38025.71,,
26599.7,38026.87,,
26600.7,38027.88,,
26601.7,38029.00,,
26602.7,38030.03,,
26603.7,38030.92,,
26604.7,38031.94,,
26605.7,38032.88,,
26606.7,38033.87,,
26607.7,38034.92,,
26608.7,38035.92,,
26609.7,38037.09,,
26610.7,38038.18,,
26611.7,38039.32,,
26612.7,38040.59,,
26613.7,38042.02,,
26614.7,38043.43,,
26615.7,38044.90,,
26616.7,38046.48,,
26617.7,38048.10,,
26618.7,38049.80,,
26619.7,38051.50,,
26620.7,38053.00,,
26621.7,38054.38,,
26622.7,38055.67,,
26623.7,38056.83,,
26624.7,38057.83,,
26625.7,38058.86,,
26626.7,38059.92,,
26627.7,38060.82,,
26628.7,38061.85,,
26629.7,38063.05,,
26630.7,38064.34,,
26631.7,38065.68,,
26632.7,38067.03,,
26633.7,38068.48,,
26634.7,38069.87,,
26635.7,38071.23,,
26636.7,38072.55,,
26637.7,38073.85,,
26638.7,38075.14,,
26639.7,38076.50,,
26640.7,38077.63,,
26641.7,38078.46,,
26642.7,38079.35,,
26643.7,38080.10,,
26644.7,38080.92,,
26645.7,38081.88,,
26646.7,38082.59,,
26647.7,38083.46,,
26648.7,38084.63,,
26649.7,38085.79,,
26650.7,38086.94,,
26651.7,38088.01,,
26652.7,38088.96,,
26653.7,38089.95,,
26654.7,38090.90,,
26655.7,38091.84,,
26656.7,38092.81,,
26657.7,38093.62,,
26658.7,38094.56,,
26659.7,38095.60,,
26660.7,38096.34,,
26661.7,38097.05,,
26662.7,38097.87,,
26663.7,38098.78,,
26664.7,38099.68,,
26665.7,38100.41,,
26666.7,38101.09,,
26667.7,38101.87,,
26668.7,38102.65,,
26669.7,38103.46,,
26670.7,38104.15,,
26671.7,38104.71,,
26672.7,38105.35,,
26673.7,38105.81,,
26674.7,38106.49,,
26675.7,38107.24,,
26676.7,38108.06,,
26677.7,38108.78,,
26678.7,38109.39,,
26679.7,38109.98,,
26680.7,38110.61,,
26681.7,38111.22,,
26682.7,38112.04,,
26683.7,38112.83,,
26684.7,38113.54,,
26685.7,38114.51,,
26686.7,38115.47,,
26687.7,38116.44,,
26688.7,38117.53,,
26689.7,38118.50,,
26690.7,38119.62,,
26691.7,38120.83,,
26692.7,38121.99,,
26693.7,38123.41,,
26694.7,38125.03,,
26695.7,38126.83,,
26696.7,38128.78,,
26697.7,38130.84,,
26698.7,38133.17,,
26699.7,38135.83,,
26700.7,38138.75,,
26701.7,38142.13,,
26702.7,38145.61,,
26703.7,38149.33,,
26704.7,38153.55,,
26705.7,38158.17,,
26706.7,38163.12,,
26707.7,38168.43,,
26708.7,38173.99,,
26709.7,38180.10,,
26710.7,38186.68,,
26711.7,38193.85,,
26712.7,38201.53,,
26713.7,38209.83,,
26714.7,38218.66,,
26715.7,38228.39,,
26716.7,38238.72,,
26717.7,38249.60,,
26718.7,38261.15,,
26719.7,38273.31,,
26720.7,38286.17,,
26721.7,38299.91,,
26722.7,38314.38,,
26723.7,38329.54,,
26724.6,38345.95,,
26725.6,38363.72,,
26726.6,38383.18,,
26727.6,38403.84,,
26728.6,38423.21,,
26729.6,38428.66,,
26730.6,38387.85,,
26731.7,38253.43,,
26732.7,38059.65,,
26733.8,37736.73,,
26734.9,37323.96,,
26736.0,36893.67,,
26737.1,36380.94,,
26738.2,35805.95,,
26739.4,35047.58,,
26740.6,33906.12,,
26741.9,32460.35,,
26743.3,30791.19,,
26744.7,28816.89,,
26746.2,26644.15,,
26747.7,24310.64,,
26749.2,21807.20,,
26750.8,19230.97,,
26752.4,16537.63,,
26753.9,13971.33,,
26755.5,11631.98,,
26756.9,9590.03,,
26758.3,7834.40,,
26759.6,6374.36,,
26760.9,5156.99,,
26762.1,4160.83,,
26763.3,3349.43,,
26764.4,2695.72,,
26765.5,2171.63,,
26766.6,1753.99,,
26767.7,1422.84,,
26768.7,1161.53,,
26769.8,955.60,,
26770.8,793.15,,
26771.9,664.40,,
26772.9,563.50,,
26773.9,484.58,,
26774.9,422.39,,
26775.9,374.34,,
26776.9,336.51,,
26777.9,307.51,,
26778.9,284.96,,
26779.9,267.66,,
26780.9,254.24,,
26781.9,243.95,,
26782.9,236.07,,
26783.9,229.79,,
26785.0,225.17,,
26786.0,221.33,,
26787.0,218.45,,
26788.0,216.19,,
26789.0,214.53,,
26790.0,213.21,,
26791.0,212.27,,
26792.0,211.41,,
26793.0,210.74,,
26794.0,210.23,,
26795.0,209.93,,
26796.0,209.68,,
26797.0,209.46,,
26798.0,209.28,,
26799.0,209.23,,
26800.0,209.33,,
26801.0,209.60,,
26802.0,209.68,,
26803.0,209.55,,
26804.0,209.06,,
26805.0,208.49,,
26806.0,207.75,,
26807.0,207.24,,
26808.0,206.70,,
26809.0,206.55,,
26810.0,206.26,,
26811.0,206.18,,
26812.0,205.96,,
26813.0,206.03,,
26814.0,206.07,,
26815.0,206.28,,
26816.0,206.19,,
26817.0,206.24,,
26818.0,206.16,,
26819.0,206.11,,
26820.0,206.27,,
26821.0,206.43,,
26822.0,206.85,,
26823.0,207.11,,
26824.0,207.36,,
26825.0,207.58,,
26826.0,208.31,,
26827.0,208.45,,
26828.0,208.18,,
26829.0,207.53,,
26830.0,207.08,,
26831.0,206.59,,
26832.0,206.30,,
26833.0,205.86,,
26834.0,205.64,,
26835.0,205.38,,
26836.0,205.02,,
26837.0,204.47,,
26838.0,204.11,,
26839.0,203.88,,
26840.0,204.01,,
26841.0,204.14,,
26842.0,204.17,,
26843.0,204.42,,
26844.0,204.76,,
26845.0,205.31,,
26846.0,205.66,,
26847.0,206.06,,
26848.0,206.01,,
26849.0,205.90,,
26850.0,205.77,,
26851.0,205.72,,
26852.0,205.37,,
26853.0,205.06,,
26854.0,204.43,,
26855.0,204.39,,
26856.0,203.96,,
26857.0,203.88,,
26858.0,203.91,,
26859.0,204.18,,
26860.0,204.19,,
26861.0,204.42,,
26862.0,204.13,,
26863.0,203.85,,
26864.0,203.33,,
26865.0,202.89,,
26866.0,202.36,,
26867.0,201.89,,
26868.0,201.50,,
26869.0,201.17,,
26870.0,201.00,,
26871.0,201.18,,
26872.0,201.54,,
26873.0,201.44,,
26874.0,201.45,,
26875.0,201.17,,
26876.0,200.93,,
26877.0,200.55,,
26878.0,200.38,,
26879.0,199.82,,
26880.0,199.52,,
26881.0,199.12,,
26882.0,198.96,,
26883.0,198.94,,
26884.0,198.91,,
26885.0,198.70,,
26886.0,198.67,,
26887.0,198.65,,
26888.0,198.82,,
26889.0,199.17,,
26890.0,199.41,,
26891.0,199.75,,
26892.0,200.03,,
26893.0,200.44,,
26894.0,200.71,,
26895.0,201.15,,
26896.0,201.30,,
26897.0,201.64,,
26898.0,201.87,,
26899.0,202.48,,
26900.0,202.88,,
26901.0,203.60,,
26902.0,204.26,,
26903.0,204.83,,
26904.0,205.32,,
26905.0,205.64,,
26906.0,206.11,,
26907.0,206.72,,
26908.0,207.36,,
26909.0,206.99,,
26910.0,206.55,,
26911.0,205.84,,
26912.0,205.39,,
26913.0,205.02,,
26914.0,204.63,,
26915.0,203.82,,
26916.0,203.28,,
26917.0,202.66,,
26918.0,202.48,,
26919.0,202.29,,
26920.0,202.11,,
26921.0,201.67,,
26922.0,201.49,,
26923.0,201.01,,
26924.0,200.94,,
26925.0,200.74,,
26926.0,200.93,,
26927.0,200.78,,
26928.0,200.63,,
26929.0,200.68,,
26930.0,200.74,,
26931.0,200.80,,
26932.0,200.95,,
26933.0,200.95,,
26934.0,200.96,,
26935.0,200.72,,
26936.0,200.53,,
26937.0,200.20,,
26938.0,200.18,,
26939.0,199.97,,
26940.0,199.59,,
26941.0,199.23,,
26942.0,198.99,,
26943.0,198.66,,
26944.0,198.49,,
26945.0,198.40,,
26946.0,198.38,,
26947.0,198.38,,
26948.0,198.49,,
26949.0,198.74,,
26950.0,198.60,,
26951.0,198.44,,
26952.0,198.19,,
26953.0,197.92,,
26954.0,197.73,,
26955.0,197.96,,
26956.0,198.23,,
26957.0,198.58,,
26958.0,199.31,,
26959.0,199.56,,
26960.0,199.90,,
26961.0,199.73,,
26962.0,199.82,,
26963.0,199.52,,
26964.0,199.39,,
26965.0,199.09,,
26966.0,198.89,,
26967.0,198.95,,
26968.0,199.58,,
26969.0,199.86,,
26970.0,200.10,,
26971.0,200.48,,
26972.0,200.46,,
26973.0,200.86,,
26974.0,201.63,,
26975.0,202.45,,
26976.0,202.71,,
26977.0,202.02,,
26978.0,201.59,,
26979.0,201.06,,
26980.0,200.87,,
26981.0,200.25,,
26982.0,199.81,,
26983.0,199.13,,
26984.0,198.55,,
26985.0,197.81,,
26986.0,197.56,,
26987.0,197.59,,
26988.0,198.57,,
26989.0,200.62,,
26990.0,203.27,,
26991.0,204.81,,
26992.0,204.75,,
26993.0,204.45,,
26994.0,203.53,,
26995.0,202.68,,
26996.0,201.40,,
26997.0,200.25,,
26998.0,198.99,,
26999.0,198.20,,
27000.0,197.45,,
27001.0,196.78,,
27002.0,195.93,,
27003.0,195.13,,
27004.0,194.96,,
27005.0,195.22,,
27006.0,196.05,,
27007.0,195.79,,
27008.0,194.79,,
27009.0,193.64,,
27010.0,192.58,,
27011.0,191.47,,
27012.0,190.67,,
27013.0,189.75,,
27014.0,189.00,,
27015.0,188.49,,
27016.0,188.59,,
27017.0,188.92,,
27018.0,189.35,,
27019.0,189.71,,
27020.0,189.39,,
27021.0,188.99,,
27022.0,188.31,,
27023.0,187.61,,
27024.0,186.79,,
27025.0,185.95,,
27026.0,185.34,,
27027.0,184.81,,
27028.0,184.36,,
27029.0,184.16,,
27030.0,184.38,,
27031.0,184.45,,
27032.0,184.62,,
27033.0,184.56,,
27034.0,184.55,,
27035.0,184.58,,
27036.0,185.07,,
27037.0,185.42,,
27038.0,185.75,,
27039.0,185.78,,
27040.0,186.54,,
27041.0,187.11,,
27042.0,188.24,,
27043.0,188.34,,
27044.0,188.34,,
27045.0,187.56,,
27046.0,186.96,,
27047.0,185.87,,
27048.0,185.40,,
27049.0,184.85,,
27050.0,184.21,,
27051.0,183.30,,
27052.0,182.66,,
27053.0,182.66,,
27054.0,183.10,,
27055.0,183.74,,
27056.0,183.72,,
27057.0,183.45,,
27058.0,183.14,,
27059.0,182.84,,
27060.0,182.48,,
27061.0,182.38,,
27062.0,182.59,,
27063.0,182.97,,
27064.0,183.50,,
27065.0,184.42,,
27066.0,185.13,,
27067.0,185.86,,
27068.0,187.08,,
27069.0,188.12,,
27070.0,187.74,,
27071.0,187.78,,
27072.0,187.78,,
27073.0,188.38,,
27074.0,188.46,,
27075.0,188.52,,
27076.0,187.94,,
27077.0,187.60,,
27078.0,187.58,,
27079.0,187.83,,
27080.0,188.12,,
27081.0,188.14,,
27082.0,188.10,,
27083.0,187.59,,
27084.0,187.66,,
27085.0,187.42,,
27086.0,187.38,,
27087.0,187.01,,
27088.0,186.76,,
27089.0,186.31,,
27090.0,185.89,,
27091.0,185.51,,
27092.0,185.27,,
27093.0,185.21,,
27094.0,185.25,,
27095.0,185.43,,
27096.0,185.58,,
27097.0,185.62,,
27098.0,185.78,,
27099.0,185.89,,
27100.0,185.62,,
27101.0,185.34,,
27102.0,185.07,,
27103.0,184.84,,
27104.0,184.63,,
27105.0,184.37,,
27106.0,183.73,,
27107.0,183.04,,
27108.0,182.36,,
27109.0,181.83,,
27110.0,181.50,,
27111.0,181.04,,
27112.0,180.54,,
27113.0,179.97,,
27114.0,179.49,,
27115.0,178.82,,
27116.0,178.55,,
27117.0,178.33,,
27118.0,178.33,,
27119.0,177.92,,
27120.0,177.85,,
27121.0,177.96,,
27122.0,178.35,,
27123.0,178.41,,
27124.0,178.65,,
27125.0,178.42,,
27126.0,178.33,,
27127.0,178.13,,
27128.0,177.98,,
27129.0,177.69,,
27130.0,177.43,,
27131.0,177.03,,
27132.0,176.59,,
27133.0,176.42,,
27134.0,176.22,,
27135.0,176.30,,
27136.0,176.97,,
27137.0,177.10,,
27138.0,177.46,,
27139.0,177.40,,
27140.0,177.55,,
27141.0,177.45,,
27142.0,177.31,,
27143.0,177.17,,
27144.0,177.11,,
27145.0,177.11,,
27146.0,177.32,,
27147.0,177.54,,
27148.0,177.74,,
27149.0,177.83,,
27150.0,177.95,,
27151.0,177.89,,
27152.0,177.75,,
27153.0,177.56,,
27154.0,177.37,,
27155.0,177.19,,
27156.0,177.30,,
27157.0,177.64,,
27158.0,177.99,,
27159.0,178.50,,
27160.0,179.15,,
27161.0,179.65,,
27162.0,179.94,,
27163.0,180.19,,
27164.0,180.58,,
27165.0,180.66,,
27166.0,180.66,,
27167.0,180.34,,
27168.0,179.79,,
27169.0,179.15,,
27170.0,178.70,,
27171.0,178.10,,
27172.0,177.47,,
27173.0,176.96,,
27174.0,176.19,,
27175.0,175.43,,
27176.0,174.99,,
27177.0,174.76,,
27178.0,174.30,,
27179.0,174.11,,
27180.0,173.53,,
27181.0,173.42,,
27182.0,173.48,,
27183.0,173.71,,
27184.0,173.84,,
27185.0,174.00,,
27186.0,173.89,,
27187.0,173.73,,
27188.0,173.65,,
27189.0,173.62,,
27190.0,173.88,,
27191.0,174.46,,
27192.0,175.08,,
27193.0,222.55,,
27193.9,380.21,,
27194.9,672.35,,
27195.8,1104.76,,
27196.6,1664.89,,
27197.5,2345.92,,
27198.3,3133.59,,
27199.1,4010.63,,
27199.9,4961.04,,
27200.7,5952.86,,
27201.5,6982.68,,
27202.2,8033.63,,
27203.0,9085.45,,
27203.8,10131.57,,
27204.6,11170.49,,
27205.3,12202.98,,
27206.1,13228.41,,
27206.9,14249.87,,
27207.7,15273.87,,
27208.4,16303.53,,
27209.2,17339.75,,
27210.0,18380.51,,
27210.8,19420.38,,
27211.5,20452.51,,
27212.3,21476.28,,
27213.1,22487.31,,
27213.9,23485.33,,
27214.7,24474.96,,
27215.4,25459.27,,
27216.2,26441.11,,
27217.0,27421.55,,
27217.8,28372.38,,
27218.6,29266.55,,
27219.4,30111.58,,
27220.3,30917.72,,
27221.1,31693.61,,
27221.9,32445.78,,
27222.8,33170.51,,
27223.6,33862.27,,
27224.5,34529.17,,
27225.3,35161.31,,
27226.2,35740.20,,
27227.1,36251.17,,
27228.0,36687.77,,
27228.9,37051.22,,
27229.9,37347.45,,
27230.8,37584.96,,
27231.8,37772.64,,
27232.7,37918.53,,
27233.7,38030.48,,
27234.7,38115.24,,
27235.7,38178.09,,
27236.7,38223.80,,
27237.7,38255.79,,
27238.7,38277.15,,
27239.7,38290.57,,
27240.7,38297.79,,
27241.7,38300.37,,
27242.7,38299.55,,
27243.7,38296.09,,
27244.7,38290.65,,
27245.7,38284.01,,
27246.7,38276.75,,
27247.7,38269.24,,
27248.7,38261.60,,
27249.7,38253.81,,
27250.7,38246.05,,
27251.7,38238.78,,
27252.7,38231.58,,
27253.7,38224.84,,
27254.7,38218.38,,
27255.7,38212.10,,
27256.7,38206.27,,
27257.7,38200.92,,
27258.7,38195.95,,
27259.7,38191.36,,
27260.7,38187.03,,
27261.7,38183.07,,
27262.7,38179.40,,
27263.7,38175.98,,
27264.7,38172.76,,
27265.7,38169.79,,
27266.7,38166.99,,
27267.7,38164.39,,
27268.7,38161.72,,
27269.7,38159.04,,
27270.7,38156.45,,
27271.7,38154.18,,
27272.7,38152.25,,
27273.7,38150.64,,
27274.7,38148.96,,
27275.7,38147.18,,
27276.7,38145.84,,
27277.7,38144.73,,
27278.7,38143.92,,
27279.7,38143.33,,
27280.7,38142.72,,
27281.7,38142.14,,
27282.7,38141.80,,
27283.7,38141.53,,
27284.7,38141.21,,
27285.7,38140.81,,
27286.7,38140.31,,
27287.7,38139.60,,
27288.7,38138.84,,
27289.7,38137.93,,
27290.7,38137.09,,
27291.7,38136.17,,
27292.7,38135.18,,
27293.7,38134.23,,
27294.7,38133.36,,
27295.7,38132.61,,
27296.7,38131.88,,
27297.7,38131.30,,
27298.7,38130.84,,
27299.7,38130.58,,
27300.7,38130.17,,
27301.7,38129.88,,
27302.7,38129.78,,
27303.7,38129.60,,
27304.7,38129.30,,
27305.7,38128.87,,
27306.7,38128.14,,
27307.7,38127.29,,
27308.7,38126.54,,
27309.7,38125.79,,
27310.7,38125.11,,
27311.7,38124.24,,
27312.7,38123.34,,
27313.7,38122.57,,
27314.7,38121.92,,
27315.7,38121.39,,
27316.7,38120.87,,
27317.7,38120.39,,
27318.7,38119.97,,
27319.7,38119.79,,
27320.7,38119.57,,
27321.7,38119.26,,
27322.7,38119.01,,
27323.7,38118.90,,
27324.7,38118.79,,
27325.7,38118.58,,
27326.7,38118.26,,
27327.7,38117.72,,
27328.7,38117.11,,
27329.7,38116.49,,
27330.7,38115.83,,
27331.7,38114.92,,
27332.7,38114.04,,
27333.7,38113.33,,
27334.7,38112.84,,
27335.7,38112.42,,
27336.7,38111.98,,
27337.7,38111.47,,
27338.7,38110.87,,
27339.7,38110.44,,
27340.7,38110.14,,
27341.7,38109.83,,
27342.7,38109.55,,
27343.7,38109.21,,
27344.7,38109.04,,
27345.7,38108.80,,
27346.7,38108.53,,
27347.7,38108.27,,
27348.7,38107.95,,
27349.7,38107.70,,
27350.7,38107.42,,
27351.7,38106.88,,
27352.7,38106.32,,
27353.7,38105.53,,
27354.7,38104.76,,
27355.7,38104.15,,
27356.7,38103.48,,
27357.7,38102.66,,
27358.7,38101.99,,
27359.7,38101.45,,
27360.7,38100.92,,
27361.7,38100.36,,
27362.7,38099.90,,
27363.7,38099.54,,
27364.7,38099.16,,
27365.7,38098.71,,
27366.7,38098.43,,
27367.7,38097.91,,
27368.7,38097.39,,
27369.7,38097.08,,
27370.7,38096.63,,
27371.7,38095.98,,
27372.7,38095.43,,
27373.7,38094.71,,
27374.7,38093.86,,
27375.7,38093.01,,
27376.7,38092.12,,
27377.7,38091.10,,
27378.7,38090.08,,
27379.7,38089.23,,
27380.7,38088.53,,
27381.7,38087.77,,
27382.7,38087.23,,
27383.7,38086.74,,
27384.7,38086.23,,
27385.7,38085.75,,
27386.7,38085.23,,
27387.7,38084.63,,
27388.7,38083.95,,
27389.7,38083.27,,
27390.7,38082.55,,
27391.7,38081.77,,
27392.7,38081.11,,
27393.7,38080.37,,
27394.7,38079.57,,
27395.7,38078.69,,
27396.7,38077.74,,
27397.7,38076.75,,
