Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
17445.4,25783.37,,
17446.4,25781.75,,
17447.4,25780.14,,
17448.4,25778.66,,
17449.4,25777.34,,
17450.4,25776.21,,
17451.4,25775.26,,
17452.4,25774.47,,
17453.4,25773.82,,
17454.4,25772.60,,
17455.4,25771.15,,
17456.4,25769.69,,
17457.4,25768.32,,
17458.4,25767.10,,
17459.4,25766.04,,
17460.4,25764.45,,
17461.4,25762.68,,
17462.4,25760.95,,
17463.4,25759.35,,
17464.4,25757.95,,
17465.4,25756.74,,
17466.4,25755.73,,
17467.4,25754.90,,
17468.4,25754.22,,
17469.4,25753.67,,
17470.4,25753.23,,
17471.4,25752.88,,
17472.4,25752.60,,
17473.4,25751.68,,
17474.4,25750.48,,
17475.4,25748.51,,
17476.4,25746.26,,
17477.4,25744.04,,
17478.4,25741.98,,
17479.4,25739.45,,
17480.4,25736.85,,
17481.4,25733.70,,
17482.4,25730.47,,
17483.4,25726.04,,
17484.4,25720.56,,
17485.4,25714.92,,
17486.4,25709.59,,
17487.4,25704.11,,
17488.4,25698.94,,
17489.4,25694.31,,
17490.4,25691.00,,
17491.4,25689.34,,
17492.4,25689.39,,
17493.4,25689.64,,
17494.4,25690.70,,
17495.4,25692.10,,
17496.4,25692.88,,
17497.4,25693.28,,
17498.4,25693.44,,
17499.4,25694.17,,
17500.4,25695.15,,
17501.4,25696.19,,
17502.4,25697.19,,
17503.4,25698.09,,
17504.4,25698.88,,
17505.4,25699.55,,
17506.4,25700.11,,
17507.4,25700.57,,
17508.4,25700.94,,
17509.4,25701.24,,
17510.4,25701.47,,
17511.4,25701.66,,
17512.4,25701.10,,
17513.4,25700.18,,
17514.4,25699.13,,
17515.4,25698.09,,
17516.4,25697.13,,
17517.4,25696.28,,
17518.4,25695.55,,
17519.4,25694.93,,
17520.4,25694.42,,
17521.4,25694.00,,
17522.4,25693.66,,
17523.4,25693.39,,
17524.4,25693.17,,
17525.4,25692.30,,
17526.4,25691.13,,
17527.4,25689.89,,
17528.4,25687.99,,
17529.4,25686.59,,
17530.4,25685.54,,
17531.4,25684.77,,
17532.4,25683.49,,
17533.4,25682.03,,
17534.4,25680.58,,
17535.4,25679.23,,
17536.4,25678.04,,
17537.4,25677.02,,
17538.4,25676.16,,
17539.4,25675.45,,
17540.4,25674.87,,
17541.4,25674.40,,
17542.4,25674.02,,
17543.4,25673.72,,
17544.4,25672.77,,
17545.4,25671.55,,
17546.4,25670.27,,
17547.4,25669.05,,
17548.4,25667.94,,
17549.4,25666.98,,
17550.4,25666.16,,
17551.4,25665.48,,
17552.4,25664.92,,
17553.4,25663.76,,
17554.4,25663.07,,
17555.4,25662.67,,
17556.4,25662.47,,
17557.4,25662.37,,
17558.4,25662.35,,
17559.4,25662.36,,
17560.4,25662.40,,
17561.4,25661.73,,
17562.4,25660.74,,
17563.4,25659.65,,
17564.4,25658.57,,
17565.4,25658.29,,
17566.4,25658.46,,
17567.4,25658.85,,
17568.4,25659.33,,
17569.4,25659.82,,
17570.4,25659.59,,
17571.4,25658.98,,
17572.4,25658.91,,
17573.4,25659.15,,
17574.4,25660.22,,
17575.4,25662.38,,
17576.4,25666.37,,
17577.4,25673.16,,
17578.4,25681.68,,
17579.4,25691.21,,
17580.4,25699.89,,
17581.4,25706.10,,
17582.4,25710.53,,
17583.4,25712.99,,
17584.4,25714.21,,
17585.4,25715.38,,
17586.4,25715.74,,
17587.4,25716.34,,
17588.4,25717.03,,
17589.4,25718.42,,
17590.4,25720.08,,
17591.4,25721.77,,
17592.4,25723.36,,
17593.4,25724.77,,
17594.4,25725.99,,
17595.4,25727.02,,
17596.4,25727.87,,
17597.4,25728.56,,
17598.4,25729.12,,
17599.4,25729.57,,
17600.4,25729.93,,
17601.4,25729.50,,
17602.4,25728.69,,
17603.4,25728.43,,
17604.4,25728.49,,
17605.4,25728.71,,
17606.4,25728.29,,
17607.4,25727.57,,
17608.4,25726.74,,
17609.4,25726.60,,
17610.4,25726.85,,
17611.4,25726.59,,
17612.4,25726.07,,
17613.4,25725.44,,
17614.4,25724.81,,
17615.4,25724.21,,
17616.4,25723.68,,
17617.4,25722.52,,
17618.4,25721.81,,
17619.4,25720.68,,
17620.4,25719.41,,
17621.4,25718.15,,
17622.4,25717.00,,
17623.4,25715.97,,
17624.4,25715.10,,
17625.4,25714.36,,
17626.4,25713.75,,
17627.4,25713.25,,
17628.4,25712.85,,
17629.4,25712.53,,
17630.4,25712.27,,
17631.4,25712.06,,
17632.4,25711.90,,
17633.4,25711.77,,
17634.4,25711.67,,
17635.4,25710.89,,
17636.4,25709.80,,
17637.4,25708.61,,
17638.4,25707.47,,
17639.4,25707.13,,
17640.4,25707.24,,
17641.4,25707.59,,
17642.4,25707.34,,
17643.4,25706.78,,
17644.4,25706.10,,
17645.4,25706.11,,
17646.4,25706.48,,
17647.4,25707.02,,
17648.4,25706.90,,
17649.4,25706.45,,
17650.4,25705.84,,
17651.4,25705.20,,
17652.4,25704.58,,
17653.4,25704.02,,
17654.4,25703.53,,
17655.4,25703.11,,
17656.4,25702.06,,
17657.4,25701.45,,
17658.4,25701.11,,
17659.4,25700.94,,
17660.4,25701.59,,
17661.4,25702.62,,
17662.4,25703.78,,
17663.4,25704.93,,
17664.4,25705.99,,
17665.4,25706.93,,
17666.4,25707.73,,
17667.4,25708.41,,
17668.4,25708.96,,
17669.4,25709.41,,
17670.4,25709.77,,
17671.4,25710.06,,
17672.4,25710.29,,
17673.4,25710.47,,
17674.4,25711.31,,
17675.4,25712.44,,
17676.4,25713.66,,
17677.4,25714.83,,
17678.4,25715.88,,
17679.4,25717.51,,
17680.4,25719.33,,
17681.4,25721.11,,
17682.4,25722.75,,
17683.4,25724.20,,
17684.4,25725.43,,
17685.4,25727.17,,
17686.4,25729.06,,
17687.4,25730.88,,
17688.4,25732.54,,
17689.4,25734.70,,
17690.4,25736.97,,
17691.4,25739.14,,
17692.4,25741.10,,
17693.4,25743.50,,
17694.4,25745.98,,
17695.4,25749.01,,
17696.4,25752.13,,
17697.4,25755.78,,
17698.4,25759.44,,
17699.4,25762.85,,
17700.4,25766.59,,
17701.4,25770.23,,
17702.4,25774.26,,
17703.4,25778.21,,
17704.4,25781.83,,
17705.4,25785.02,,
17706.4,25787.75,,
17707.4,25790.03,,
17708.4,25792.62,,
17709.4,25795.18,,
17710.4,25798.25,,
17711.4,25801.37,,
17712.4,25804.99,,
17713.4,25808.63,,
17714.4,25812.01,,
17715.4,25815.02,,
17716.4,25818.30,,
17717.4,25821.51,,
17718.4,25824.44,,
17719.4,25827.01,,
17720.4,25829.20,,
17721.4,25831.04,,
17722.4,25832.55,,
17723.4,25833.77,,
17724.4,25835.46,,
17725.4,25837.28,,
17726.4,25839.03,,
17727.4,25840.63,,
17728.4,25842.02,,
17729.4,25843.21,,
17730.4,25844.90,,
17731.4,25846.75,,
17732.4,25848.54,,
17733.4,25850.88,,
17734.4,25853.34,,
17735.4,25854.99,,
17736.4,25856.79,,
17737.4,25858.53,,
17738.4,25860.13,,
17739.4,25860.83,,
17740.4,25861.69,,
17741.4,25862.59,,
17742.4,25863.43,,
17743.4,25864.19,,
17744.4,25864.85,,
17745.4,25866.11,,
17746.4,25867.60,,
17747.4,25869.11,,
17748.4,25870.52,,
17749.4,25872.47,,
17750.4,25874.58,,
17751.4,25876.62,,
17752.4,25879.19,,
17753.4,25881.84,,
17754.4,25885.06,,
17755.4,25888.35,,
17756.4,25892.15,,
17757.4,25896.64,,
17758.4,25901.90,,
17759.4,25907.18,,
17760.4,25912.81,,
17761.4,25919.62,,
17762.4,25927.28,,
17763.4,25935.55,,
17764.4,25944.96,,
17765.3,25955.72,,
17766.3,25967.83,,
17767.3,25980.51,,
17768.3,25993.98,,
17769.3,26009.03,,
17770.3,26025.25,,
17771.3,26043.05,,
17772.3,26062.53,,
17773.3,26084.32,,
17774.3,26107.91,,
17775.3,26133.58,,
17776.3,26159.94,,
17777.3,26184.07,,
17778.3,26194.72,,
17779.3,26153.75,,
17780.3,26014.86,,
17781.4,25791.90,,
17782.5,25418.11,,
17783.5,25033.16,,
17784.6,24621.26,,
17785.8,24021.78,,
17787.0,23143.74,,
17788.2,21956.91,,
17789.5,20478.48,,
17790.9,18738.55,,
17792.4,16757.25,,
17793.8,14568.30,,
17795.3,12204.65,,
17796.9,9704.25,,
17798.4,7181.68,,
17799.9,4928.67,,
17801.4,2968.32,,
17802.7,1214.64,,
17804.1,-218.07,,
17805.3,-1408.34,,
17806.5,-2422.70,,
17807.7,-3206.00,,
17808.9,-3879.61,,
17810.0,-4427.12,,
17811.1,-4898.04,,
17812.2,-5271.60,,
17813.2,-5593.63,,
17814.3,-5864.95,,
17815.3,-6090.32,,
17816.4,-6277.73,,
17817.4,-6432.74,,
17818.4,-6559.28,,
17819.5,-6662.89,,
17820.5,-6747.48,,
17821.5,-6815.10,,
17822.5,-6869.48,,
17823.5,-6912.16,,
17824.5,-6946.22,,
17825.5,-6972.50,,
17826.5,-6992.73,,
17827.5,-7008.26,,
17828.5,-7020.17,,
17829.5,-7029.28,,
17830.5,-7036.23,,
17831.6,-7041.53,,
17832.6,-7046.27,,
17833.6,-7050.37,,
17834.6,-7054.53,,
17835.6,-7057.73,,
17836.6,-7060.18,,
17837.6,-7062.76,,
17838.6,-7064.52,,
17839.6,-7066.42,,
17840.6,-7067.56,,
17841.6,-7068.20,,
17842.6,-7068.53,,
17843.6,-7068.68,,
17844.6,-7068.71,,
17845.6,-7068.68,,
17846.6,-7068.62,,
17847.6,-7068.55,,
17848.6,-7069.19,,
17849.6,-7069.45,,
17850.6,-7069.49,,
17851.6,-7070.12,,
17852.6,-7071.01,,
17853.6,-7071.99,,
17854.6,-7072.94,,
17855.6,-7073.81,,
17856.6,-7074.57,,
17857.6,-7075.22,,
17858.6,-7076.47,,
17859.6,-7077.25,,
17860.6,-7077.72,,
17861.6,-7077.99,,
17862.6,-7078.14,,
17863.6,-7078.21,,
17864.6,-7078.23,,
17865.6,-7078.22,,
17866.6,-7078.21,,
17867.6,-7078.89,,
17868.6,-7079.19,,
17869.6,-7079.98,,
17870.6,-7080.96,,
17871.6,-7081.99,,
17872.6,-7083.66,,
17873.6,-7084.86,,
17874.6,-7085.72,,
17875.6,-7086.34,,
17876.6,-7086.78,,
17877.6,-7087.10,,
17878.6,-7087.33,,
17879.6,-7087.49,,
17880.6,-7087.61,,
17881.6,-7087.70,,
17882.6,-7087.76,,
17883.6,-7087.81,,
17884.6,-7087.85,,
17885.6,-7088.58,,
17886.6,-7088.92,,
17887.6,-7089.75,,
17888.6,-7090.76,,
17889.6,-7091.81,,
17890.6,-7092.81,,
17891.6,-7093.70,,
17892.6,-7094.47,,
17893.6,-7095.13,,
17894.6,-7095.67,,
17895.6,-7096.12,,
17896.6,-7096.48,,
17897.6,-7096.78,,
17898.6,-7097.01,,
17899.6,-7097.20,,
17900.6,-7097.35,,
17901.6,-7097.46,,
17902.6,-7097.56,,
17903.6,-7097.63,,
17904.6,-7097.69,,
17905.6,-7098.44,,
17906.6,-7099.51,,
17907.6,-7099.97,,
17908.6,-7100.77,,
17909.6,-7101.70,,
17910.6,-7102.63,,
17911.6,-7103.50,,
17912.6,-7104.27,,
17913.6,-7104.23,,
17914.6,-7104.46,,
17915.6,-7104.12,,
17916.6,-7104.20,,
17917.6,-7103.80,,
17918.6,-7103.87,,
17919.6,-7104.19,,
17920.6,-7104.62,,
17921.6,-7105.08,,
17922.6,-7105.53,,
17923.6,-7106.63,,
17924.6,-7107.31,,
17925.6,-7107.72,,
17926.6,-7108.65,,
17927.6,-7109.09,,
17928.6,-7109.24,,
17929.6,-7109.22,,
17930.6,-7109.12,,
17931.6,-7108.97,,
17932.6,-7108.82,,
17933.6,-7108.67,,
17934.6,-7108.53,,
17935.6,-7109.12,,
17936.6,-7109.35,,
17937.6,-7110.07,,
17938.6,-7111.01,,
17939.6,-7112.00,,
17940.6,-7112.94,,
17941.6,-7113.79,,
17942.6,-7114.53,,
17943.6,-7115.16,,
17944.6,-7115.69,,
17945.6,-7116.12,,
17946.6,-7116.47,,
17947.6,-7116.76,,
17948.6,-7116.99,,
17949.6,-7117.17,,
17950.6,-7117.31,,
17951.6,-7117.43,,
17952.6,-7117.52,,
17953.6,-7117.59,,
17954.6,-7118.35,,
17955.6,-7118.72,,
17956.6,-7118.86,,
17957.6,-7118.87,,
17958.6,-7118.80,,
17959.6,-7119.40,,
17960.6,-7120.31,,
17961.6,-7120.63,,
17962.6,-7121.31,,
17963.6,-7122.14,,
17964.6,-7122.27,,
17965.6,-7122.74,,
17966.6,-7122.65,,
17967.6,-7122.96,,
17968.6,-7122.77,,
17969.6,-7123.03,,
17970.6,-7123.50,,
17971.6,-7124.06,,
17972.6,-7124.63,,
17973.6,-7125.16,,
17974.6,-7125.64,,
17975.6,-7126.05,,
17976.6,-7126.39,,
17977.6,-7126.68,,
17978.6,-7126.91,,
17979.6,-7127.11,,
17980.6,-7127.26,,
17981.6,-7127.39,,
17982.6,-7127.49,,
17983.6,-7127.57,,
17984.6,-7127.63,,
17985.6,-7127.68,,
17986.6,-7127.72,,
17987.6,-7127.76,,
17988.6,-7127.78,,
17989.6,-7127.81,,
17990.6,-7127.82,,
17991.6,-7128.54,,
17992.6,-7129.59,,
17993.6,-7130.73,,
17994.6,-7131.85,,
17995.6,-7132.16,,
17996.6,-7132.74,,
17997.6,-7133.40,,
17998.6,-7134.07,,
17999.6,-7133.99,,
18000.6,-7134.22,,
18001.6,-7134.60,,
18002.6,-7135.03,,
18003.6,-7135.46,,
18004.6,-7135.86,,
18005.6,-7136.21,,
18006.6,-7136.52,,
18007.6,-7136.77,,
18008.6,-7136.99,,
18009.6,-7137.16,,
18010.6,-7137.31,,
18011.6,-7137.42,,
18012.6,-7137.51,,
18013.6,-7137.59,,
18014.6,-7137.65,,
18015.6,-7137.70,,
18016.6,-7137.74,,
18017.6,-7137.77,,
18018.6,-7137.80,,
18019.6,-7137.82,,
18020.6,-7138.54,,
18021.6,-7138.88,,
18022.6,-7139.00,,
18023.6,-7139.68,,
18024.6,-7140.63,,
18025.6,-7141.65,,
18026.6,-7142.63,,
18027.6,-7143.53,,
18028.6,-7144.32,,
18029.6,-7144.98,,
18030.6,-7144.84,,
18031.6,-7144.98,,
18032.6,-7145.25,,
18033.6,-7145.58,,
18034.6,-7145.92,,
18035.6,-7146.24,,
18036.6,-7145.82,,
18037.6,-7145.74,,
18038.6,-7145.84,,
18039.6,-7146.04,,
18040.6,-7146.28,,
18041.6,-7146.52,,
18042.6,-7146.75,,
18043.6,-7146.95,,
18044.6,-7147.12,,
18045.6,-7147.27,,
18046.6,-7148.10,,
18047.6,-7148.53,,
18048.6,-7149.42,,
18049.6,-7149.79,,
18050.6,-7149.85,,
18051.6,-7150.45,,
18052.6,-7150.59,,
18053.6,-7150.48,,
18054.6,-7150.94,,
18055.6,-7151.67,,
18056.6,-7152.50,,
18057.6,-7153.33,,
18058.6,-7154.09,,
18059.6,-7154.76,,
18060.6,-7155.34,,
18061.6,-7155.83,,
18062.6,-7156.23,,
18063.6,-7156.56,,
18064.6,-7156.83,,
18065.6,-7157.04,,
18066.6,-7157.22,,
18067.6,-7157.35,,
18068.6,-7157.46,,
18069.6,-7157.55,,
18070.6,-7157.62,,
18071.6,-7157.67,,
18072.6,-7157.72,,
18073.6,-7157.75,,
18074.6,-7158.48,,
18075.6,-7158.83,,
18076.6,-7158.96,,
18077.6,-7158.95,,
18078.6,-7159.57,,
18079.6,-7160.49,,
18080.6,-7160.80,,
18081.6,-7160.76,,
18082.6,-7160.54,,
18083.6,-7160.23,,
18084.6,-7159.90,,
18085.6,-7158.88,,
18086.6,-7158.27,,
18087.6,-7157.92,,
18088.6,-7158.44,,
18089.6,-7159.39,,
18090.6,-7160.50,,
18091.6,-7160.92,,
18092.6,-7161.64,,
18093.6,-7162.47,,
18094.6,-7163.30,,
18095.6,-7164.07,,
18096.6,-7164.75,,
18097.6,-7165.34,,
18098.6,-7166.54,,
18099.6,-7167.28,,
18100.6,-7168.42,,
18101.6,-7168.99,,
18102.6,-7169.22,,
18103.6,-7169.25,,
18104.6,-7169.87,,
18105.6,-7170.06,,
18106.6,-7170.71,,
18107.6,-7171.57,,
18108.6,-7171.76,,
18109.6,-7172.30,,
18110.6,-7172.27,,
18111.6,-7172.65,,
18112.6,-7173.22,,
18113.6,-7173.85,,
18114.6,-7174.47,,
18115.6,-7175.04,,
18116.6,-7175.54,,
18117.6,-7175.98,,
18118.6,-7176.34,,
18119.6,-7177.34,,
18120.6,-7177.91,,
18121.6,-7178.92,,
18122.6,-7179.38,,
18123.6,-7180.22,,
18124.6,-7180.50,,
18125.6,-7181.16,,
18126.6,-7181.28,,
18127.6,-7181.80,,
18128.6,-7181.80,,
18129.6,-7182.22,,
18130.6,-7182.84,,
18131.6,-7183.52,,
18132.6,-7184.19,,
18133.6,-7184.79,,
18134.6,-7185.33,,
18135.6,-7185.79,,
18136.6,-7186.18,,
18137.6,-7186.50,,
18138.6,-7186.76,,
18139.6,-7186.26,,
18140.6,-7186.81,,
18141.6,-7186.47,,
18142.6,-7187.08,,
18143.6,-7187.46,,
18144.6,-7188.39,,
18145.6,-7188.85,,
18146.6,-7189.72,,
18147.6,-7190.05,,
18148.6,-7190.77,,
18149.6,-7190.95,,
18150.6,-7191.52,,
18151.6,-7191.56,,
18152.6,-7192.02,,
18153.6,-7191.97,,
18154.6,-7192.35,,
18155.6,-7192.23,,
18156.6,-7192.56,,
18157.6,-7192.40,,
18158.6,-7191.99,,
18159.6,-7191.47,,
18160.6,-7191.64,,
18161.6,-7192.17,,
18162.6,-7192.85,,
18163.6,-7193.57,,
18164.6,-7194.25,,
18165.6,-7195.57,,
18166.6,-7197.13,,
18167.6,-7198.72,,
18168.6,-7200.21,,
18169.6,-7201.53,,
18170.6,-7202.68,,
18171.6,-7202.94,,
18172.6,-7202.71,,
18173.6,-7202.94,,
18174.6,-7202.69,,
18175.6,-7202.21,,
18176.6,-7202.34,,
18177.6,-7202.08,,
18178.6,-7201.64,,
18179.6,-7201.84,,
18180.6,-7202.36,,
18181.6,-7203.01,,
18182.6,-7203.70,,
18183.6,-7204.35,,
18184.6,-7204.94,,
18185.6,-7205.45,,
18186.6,-7205.89,,
18187.6,-7206.25,,
18188.6,-7206.55,,
18189.6,-7206.79,,
18190.6,-7206.99,,
18191.6,-7207.15,,
18192.6,-7207.27,,
18193.6,-7207.37,,
18194.6,-7207.45,,
18195.6,-7207.52,,
18196.6,-7207.57,,
18197.6,-7207.61,,
18198.6,-7207.64,,
18199.6,-7207.67,,
18200.6,-7208.40,,
18201.6,-7208.74,,
18202.6,-7209.56,,
18203.6,-7209.88,,
18204.6,-7210.60,,
18205.6,-7210.79,,
18206.6,-7211.38,,
18207.6,-7212.15,,
18208.6,-7212.95,,
18209.6,-7213.72,,
18210.6,-7214.41,,
18211.6,-7215.02,,
18212.6,-7215.53,,
18213.6,-7215.96,,
18214.6,-7216.32,,
18215.6,-7216.61,,
18216.6,-7216.14,,
18217.6,-7216.70,,
18218.6,-7217.07,,
18219.6,-7217.32,,
18220.6,-7217.48,,
18221.6,-7217.59,,
18222.6,-7217.65,,
18223.6,-7218.40,,
18224.6,-7218.75,,
18225.6,-7218.87,,
18226.6,-7219.56,,
18227.6,-7219.80,,
18228.6,-7219.78,,
18229.6,-7219.63,,
18230.6,-7220.12,,
18231.6,-7220.92,,
18232.6,-7221.83,,
18233.6,-7222.03,,
18234.6,-7222.54,,
18235.6,-7222.47,,
18236.6,-7222.81,,
18237.6,-7223.33,,
18238.6,-7223.93,,
18239.6,-7224.51,,
18240.6,-7224.35,,
18241.6,-7161.17,,
18242.5,-6979.37,,
18243.5,-6657.62,,
18244.4,-6195.94,,
18245.2,-5607.18,,
18246.1,-4920.70,,
18246.9,-4146.59,,
18247.7,-3308.50,,
18248.5,-2431.45,,
18249.3,-1525.29,,
18250.1,-593.90,,
18250.9,360.25,,
18251.7,1332.10,,
18252.5,2319.08,,
18253.3,3323.63,,
18254.1,4345.11,,
18254.8,5381.26,,
18255.6,6427.01,,
18256.4,7474.00,,
18257.1,8518.40,,
18257.9,9557.60,,
18258.7,10589.19,,
18259.5,11616.65,,
18260.2,12639.30,,
18261.0,13657.15,,
18261.8,14671.23,,
18262.6,15664.08,,
18263.4,16594.79,,
18264.2,17474.01,,
18265.0,18311.16,,
18265.8,19114.99,,
18266.7,19892.60,,
18267.5,20640.52,,
18268.3,21353.38,,
18269.2,22038.56,,
18270.1,22680.90,,
18270.9,23260.56,,
18271.8,23765.06,,
18272.7,24191.68,,
18273.7,24544.55,,
18274.6,24829.78,,
18275.5,25055.47,,
18276.5,25230.94,,
18277.5,25364.80,,
18278.5,25464.64,,
18279.4,25537.67,,
18280.4,25589.69,,
18281.4,25625.29,,
18282.4,25648.15,,
18283.4,25661.81,,
18284.4,25668.88,,
18285.4,25670.48,,
18286.4,25669.04,,
18287.4,25665.37,,
18288.4,25660.06,,
18289.4,25653.55,,
18290.4,25646.16,,
18291.4,25638.83,,
18292.4,25631.34,,
18293.4,25623.61,,
18294.4,25616.30,,
18295.4,25609.04,,
18296.4,25602.32,,
18297.4,25595.67,,
18298.4,25589.53,,
18299.4,25584.11,,
18300.4,25578.76,,
18301.4,25573.83,,
18302.4,25568.77,,
18303.4,25564.00,,
18304.4,25559.74,,
18305.4,25556.04,,
18306.4,25552.22,,
18307.4,25548.60,,
18308.4,25545.34,,
18309.4,25541.82,,
18310.4,25538.39,,
18311.4,25535.27,,
18312.4,25531.83,,
18313.4,25528.47,,
18314.4,25524.68,,
18315.4,25520.94,,
18316.4,25517.49,,
18317.4,25514.44,,
18318.4,25511.83,,
18319.4,25508.93,,
18320.4,25506.09,,
18321.4,25502.78,,
18322.4,25499.45,,
18323.4,25496.35,,
18324.4,25493.59,,
18325.4,25490.52,,
18326.4,25486.79,,
18327.5,25482.97,,
18328.5,25479.38,,
18329.5,25475.47,,
18330.5,25470.96,,
18331.5,25466.45,,
18332.5,25461.56,,
18333.5,25456.81,,
18334.5,25452.49,,
18335.5,25448.00,,
18336.5,25443.73,,
18337.5,25439.19,,
18338.5,25434.83,,
18339.5,25430.17,,
18340.5,25425.69,,
18341.5,25421.62,,
18342.5,25417.36,,
18343.5,25413.31,,
18344.5,25408.95,,
18345.5,25404.73,,
18346.5,25400.90,,
18347.5,25396.85,,
18348.5,25392.96,,
18349.5,25388.74,,
18350.5,25384.64,,
18351.5,25380.90,,
18352.5,25376.92,,
18353.5,25373.09,,
18354.5,25369.62,,
18355.5,25366.59,,
18356.5,25363.31,,
18357.5,25360.12,,
18358.5,25356.52,,
18359.5,25352.95,,
18360.5,25349.64,,
18361.5,25346.73,,
18362.5,25344.22,,
18363.5,25341.41,,
18364.5,25338.64,,
18365.5,25336.80,,
18366.5,25336.28,,
18367.5,25337.92,,
18368.5,25341.30,,
18369.5,25346.08,,
18370.5,25351.27,,
18371.5,25355.59,,
18372.5,25358.44,,
18373.5,25359.59,,
18374.5,25359.75,,
18375.5,25359.36,,
18376.5,25358.71,,
18377.5,25357.96,,
18378.5,25357.21,,
18379.5,25356.52,,
18380.5,25355.91,,
18381.5,25355.38,,
18382.5,25354.23,,
18383.5,25352.83,,
18384.5,25351.40,,
18385.5,25350.04,,
18386.5,25348.84,,
18387.5,25347.79,,
18388.5,25346.20,,
18389.5,25344.43,,
18390.5,25342.70,,
18391.5,25341.10,,
18392.5,25339.70,,
18393.5,25337.79,,
18394.5,25335.75,,
18395.5,25333.78,,
18396.5,25332.00,,
18397.5,25330.44,,
18398.5,25328.40,,
18399.5,25326.26,,
18400.5,25324.22,,
18401.5,25322.37,,
18402.5,25320.76,,
18403.5,25319.39,,
18404.5,25317.54,,
18405.5,25315.58,,
18406.5,25313.68,,
18407.5,25311.26,,
18408.5,25308.73,,
18409.5,25306.32,,
18410.5,25304.15,,
18411.5,25301.55,,
18412.5,25298.92,,
18413.5,25296.45,,
18414.5,25294.25,,
18415.5,25292.35,,
18416.5,25290.04,,
18417.5,25287.68,,
18418.5,25285.46,,
18419.5,25283.47,,
18420.5,25281.75,,
18421.5,25280.30,,
18422.5,25279.09,,
18423.5,25278.10,,
18424.5,25276.60,,
18425.5,25274.92,,
18426.5,25273.27,,
18427.5,25271.76,,
18428.5,25269.72,,
18429.5,25267.55,,
18430.5,25265.46,,
18431.5,25263.56,,
18432.5,25261.91,,
18433.5,25259.79,,
18434.5,25257.58,,
18435.5,25255.48,,
18436.5,25253.59,,
18437.5,25251.24,,
18438.5,25248.81,,
18439.5,25246.52,,
18440.5,25244.46,,
18441.5,25242.67,,
18442.5,25241.16,,
18443.5,25239.90,,
18444.5,25238.87,,
18445.5,25238.03,,
18446.5,25237.36,,
18447.5,25236.82,,
18448.5,25236.40,,
18449.5,25235.36,,
18450.5,25234.06,,
18451.5,25232.72,,
18452.5,25231.45,,
18453.5,25230.31,,
18454.5,25228.62,,
18455.5,25226.75,,
18456.5,25224.92,,
18457.5,25223.25,,
18458.5,25221.77,,
18459.5,25220.51,,
18460.5,25219.45,,
18461.5,25218.57,,
18462.5,25217.86,,
18463.5,25217.29,,
18464.5,25216.83,,
18465.5,25215.76,,
18466.5,25215.14,,
18467.5,25214.81,,
18468.5,25214.65,,
18469.5,25214.60,,
18470.5,25214.61,,
18471.5,25213.95,,
18472.5,25212.98,,
18473.5,25211.90,,
18474.5,25210.85,,
18475.5,25209.89,,
18476.5,25209.04,,
18477.5,25208.31,,
18478.5,25207.71,,
18479.5,25207.20,,
18480.5,25206.09,,
18481.5,25205.43,,
18482.5,25205.06,,
18483.5,25204.17,,
18484.5,25203.07,,
18485.5,25201.92,,
18486.5,25200.84,,
18487.5,25199.87,,
18488.5,25199.03,,
18489.5,25198.31,,
18490.5,25197.72,,
18491.5,25197.23,,
18492.5,25196.83,,
18493.5,25196.51,,
18494.5,25196.26,,
18495.5,25196.05,,
18496.5,25195.19,,
18497.5,25194.03,,
18498.5,25192.80,,
18499.5,25191.61,,
18500.5,25190.53,,
18501.5,25189.60,,
18502.5,25188.80,,
18503.5,25188.13,,
18504.5,25187.58,,
18505.5,25187.13,,
18506.5,25186.77,,
18507.5,25186.48,,
18508.5,25186.25,,
18509.5,25185.36,,
18510.5,25184.19,,
18511.5,25183.64,,
18512.5,25182.78,,
18513.5,25181.79,,
18514.5,25180.82,,
18515.5,25179.92,,
18516.5,25179.13,,
18517.5,25178.45,,
18518.5,25177.87,,
18519.5,25177.40,,
18520.5,25176.31,,
18521.5,25174.96,,
18522.5,25174.28,,
18523.5,25174.00,,
18524.5,25173.26,,
18525.5,25172.32,,
18526.5,25171.34,,
18527.5,25170.40,,
18528.5,25169.56,,
18529.5,25168.83,,
18530.5,25168.21,,
18531.5,25167.70,,
18532.5,25167.27,,
18533.5,25166.23,,
18534.5,25164.92,,
18535.5,25164.26,,
18536.5,25164.01,,
18537.5,25163.29,,
18538.5,25162.36,,
18539.5,25161.39,,
18540.5,25160.47,,
18541.5,25159.64,,
18542.5,25158.91,,
18543.5,25158.30,,
18544.5,25157.79,,
18545.5,25157.36,,
18546.5,25157.02,,
18547.5,25156.74,,
18548.5,25156.52,,
18549.5,25156.35,,
18550.5,25156.21,,
18551.5,25156.09,,
18552.5,25155.30,,
18553.5,25154.20,,
18554.5,25153.01,,
18555.5,25151.86,,
18556.5,25150.82,,
18557.5,25149.90,,
