Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
613.0,25396.55,,
613.5,25396.35,,
614.0,25396.10,,
614.5,25395.82,,
615.0,25395.47,,
615.5,25395.02,,
616.0,25394.45,,
616.5,25393.86,,
617.0,25393.21,,
617.5,25392.58,,
618.0,25392.01,,
618.5,25391.59,,
619.0,25391.55,,
619.5,25391.73,,
620.0,25392.00,,
620.5,25392.30,,
621.0,25392.60,,
621.5,25393.15,,
622.0,25393.96,,
622.5,25394.86,,
623.0,25395.57,,
623.5,25395.76,,
624.0,25395.93,,
624.5,25396.17,,
625.0,25396.51,,
625.5,25396.89,,
626.0,25397.17,,
626.5,25397.37,,
627.0,25397.52,,
627.5,25397.72,,
628.0,25398.12,,
628.5,25398.49,,
629.0,25398.83,,
629.5,25399.31,,
630.0,25400.00,,
630.5,25400.76,,
631.0,25401.59,,
631.5,25402.58,,
632.0,25403.58,,
632.5,25404.33,,
633.0,25404.81,,
633.5,25405.20,,
634.0,25405.52,,
634.5,25405.50,,
635.0,25405.66,,
635.5,25405.73,,
636.0,25405.48,,
636.5,25405.34,,
637.0,25405.71,,
637.5,25406.52,,
638.0,25407.49,,
638.5,25408.22,,
639.0,25408.32,,
639.5,25408.26,,
640.0,25408.02,,
640.5,25407.52,,
641.0,25406.75,,
641.5,25405.80,,
642.0,25404.90,,
642.5,25404.01,,
643.0,25403.28,,
643.5,25402.50,,
644.0,25401.76,,
644.5,25401.00,,
645.0,25400.11,,
645.5,25399.38,,
646.0,25398.80,,
646.5,25398.43,,
647.0,25398.47,,
647.5,25398.71,,
648.0,25399.15,,
648.5,25399.56,,
649.0,25400.21,,
649.5,25400.65,,
650.0,25401.06,,
650.5,25401.14,,
651.0,25400.60,,
651.5,25399.68,,
652.0,25398.52,,
652.5,25397.24,,
653.0,25395.89,,
653.5,25394.33,,
654.0,25392.69,,
654.5,25391.02,,
655.0,25389.65,,
655.5,25388.88,,
656.0,25389.03,,
656.5,25390.20,,
657.0,25392.45,,
657.5,25395.92,,
658.0,25400.51,,
658.5,25405.64,,
659.0,25410.78,,
659.5,25415.11,,
660.0,25417.90,,
660.5,25418.76,,
661.0,25417.29,,
661.5,25412.98,,
662.0,25405.58,,
662.5,25395.18,,
663.0,25382.50,,
663.5,25368.61,,
664.0,25354.89,,
664.5,25342.78,,
665.0,25332.93,,
665.5,25325.90,,
666.0,25322.03,,
666.5,25320.95,,
667.0,25322.41,,
667.5,25326.11,,
668.0,25331.47,,
668.5,25337.86,,
669.0,25344.88,,
669.5,25351.91,,
670.0,25358.45,,
670.5,25364.16,,
671.0,25368.85,,
671.5,25371.93,,
672.0,25373.58,,
672.5,25373.62,,
673.0,25372.36,,
673.5,25369.96,,
674.0,25367.02,,
674.5,25363.30,,
675.0,25358.79,,
675.5,25354.20,,
676.0,25349.70,,
676.5,25345.13,,
677.0,25341.13,,
677.5,25338.06,,
678.0,25336.34,,
678.5,25336.27,,
679.0,25338.34,,
679.5,25342.83,,
680.0,25350.08,,
680.5,25359.72,,
681.0,25371.46,,
681.5,25384.82,,
682.0,25399.07,,
682.5,25413.67,,
683.0,25428.22,,
683.5,25441.78,,
683.9,25453.75,,
684.4,25463.74,,
684.9,25471.33,,
685.4,25476.56,,
685.9,25479.70,,
686.4,25481.04,,
686.9,25480.44,,
687.4,25478.49,,
687.9,25475.67,,
688.4,25472.25,,
688.9,25468.38,,
689.4,25464.38,,
689.9,25460.41,,
690.4,25456.48,,
690.9,25452.49,,
691.5,25448.67,,
692.0,25445.48,,
692.5,25442.77,,
693.0,25440.78,,
693.5,25439.49,,
694.0,25438.50,,
694.5,25437.91,,
695.0,25437.67,,
695.5,25437.63,,
696.0,25437.80,,
696.5,25437.88,,
697.0,25437.65,,
697.5,25437.44,,
698.0,25437.26,,
698.5,25437.02,,
699.0,25437.03,,
699.5,25436.91,,
700.0,25436.72,,
700.5,25436.61,,
701.0,25436.36,,
701.5,25436.32,,
702.0,25436.23,,
702.5,25435.93,,
703.0,25435.45,,
703.5,25434.55,,
704.0,25433.41,,
704.5,25431.95,,
705.0,25430.24,,
705.5,25428.35,,
706.0,25426.31,,
706.5,25424.35,,
707.0,25422.38,,
707.5,25420.47,,
708.0,25418.81,,
708.5,25417.31,,
709.0,25416.01,,
709.5,25414.65,,
710.0,25413.61,,
710.5,25412.73,,
711.0,25412.18,,
711.5,25411.76,,
712.0,25411.52,,
712.5,25411.13,,
713.0,25410.52,,
713.5,25410.09,,
714.0,25409.61,,
714.5,25409.05,,
715.0,25408.49,,
715.5,25407.70,,
716.0,25406.85,,
716.5,25406.20,,
717.0,25405.70,,
717.5,25405.24,,
718.0,25404.83,,
718.5,25404.29,,
719.0,25403.81,,
719.5,25403.67,,
720.0,25403.45,,
720.5,25403.12,,
721.0,25402.66,,
721.5,25401.72,,
722.0,25400.59,,
722.5,25399.44,,
723.0,25398.27,,
723.5,25397.08,,
724.0,25395.98,,
724.5,25394.81,,
725.0,25394.14,,
725.5,25393.88,,
726.0,25393.85,,
726.5,25394.31,,
727.0,25395.08,,
727.5,25396.24,,
728.0,25397.60,,
728.5,25399.07,,
729.0,25400.76,,
729.5,25402.62,,
730.0,25404.45,,
730.5,25405.76,,
731.0,25406.26,,
731.5,25406.20,,
732.0,25405.49,,
732.5,25404.21,,
733.0,25402.45,,
733.5,25400.47,,
734.0,25398.70,,
734.5,25397.07,,
735.0,25395.99,,
735.5,25395.64,,
736.0,25395.80,,
736.5,25396.39,,
737.0,25397.36,,
737.5,25398.28,,
738.0,25398.83,,
738.5,25399.07,,
739.0,25399.20,,
739.5,25399.10,,
740.0,25398.60,,
740.5,25397.58,,
741.0,25396.34,,
741.5,25394.99,,
742.0,25393.68,,
742.5,25392.30,,
743.0,25390.90,,
743.5,25389.85,,
744.0,25389.07,,
744.5,25388.57,,
745.0,25388.53,,
745.5,25388.92,,
746.0,25389.42,,
746.5,25390.21,,
747.0,25391.27,,
747.5,25392.59,,
748.0,25393.95,,
748.5,25395.41,,
749.0,25396.82,,
749.5,25398.02,,
750.0,25399.10,,
750.5,25400.13,,
751.0,25401.24,,
751.5,25402.31,,
752.0,25403.20,,
752.5,25404.19,,
753.0,25405.16,,
753.5,25406.33,,
754.0,25407.51,,
754.5,25408.44,,
755.0,25409.08,,
755.5,25409.51,,
756.0,25409.72,,
756.5,25409.43,,
757.0,25409.17,,
757.5,25408.85,,
758.0,25408.34,,
758.5,25407.68,,
759.0,25407.07,,
759.5,25406.72,,
760.0,25406.61,,
760.5,25406.91,,
761.0,25407.59,,
761.5,25408.60,,
762.0,25409.89,,
762.5,25411.60,,
763.0,25413.41,,
763.5,25415.32,,
764.0,25417.24,,
764.5,25419.02,,
765.0,25420.52,,
765.5,25421.66,,
766.0,25422.45,,
766.5,25423.07,,
767.0,25423.66,,
767.5,25424.09,,
768.0,25424.50,,
768.5,25424.86,,
769.0,25425.27,,
769.5,25425.66,,
770.0,25425.85,,
770.5,25426.00,,
771.0,25426.12,,
771.5,25426.21,,
772.0,25426.47,,
772.5,25426.78,,
773.0,25427.12,,
773.5,25427.61,,
774.0,25428.15,,
774.5,25428.69,,
775.0,25429.17,,
775.5,25429.60,,
776.0,25430.06,,
776.5,25430.23,,
777.0,25430.15,,
777.5,25430.11,,
778.0,25430.19,,
778.5,25430.33,,
779.0,25430.93,,
779.5,25431.66,,
780.0,25432.57,,
780.5,25434.14,,
781.0,25436.22,,
781.5,25438.33,,
782.0,25440.67,,
782.5,25442.87,,
783.0,25444.84,,
783.5,25446.82,,
784.0,25448.56,,
784.4,25449.87,,
784.9,25450.69,,
785.4,25451.09,,
785.9,25451.24,,
786.4,25451.15,,
786.9,25450.94,,
787.4,25450.78,,
787.9,25450.82,,
788.4,25451.15,,
788.9,25451.62,,
789.4,25452.21,,
789.9,25452.82,,
790.4,25453.76,,
790.9,25454.81,,
791.4,25455.66,,
791.9,25456.26,,
792.4,25456.50,,
792.9,25456.44,,
793.4,25456.58,,
793.9,25456.73,,
794.4,25456.70,,
794.9,25456.66,,
795.4,25456.88,,
795.9,25457.23,,
796.4,25457.98,,
796.9,25459.16,,
797.4,25460.22,,
797.9,25461.40,,
798.4,25462.74,,
798.9,25464.08,,
799.4,25465.49,,
799.9,25467.01,,
800.4,25468.32,,
800.9,25469.32,,
801.4,25470.18,,
801.9,25470.81,,
802.4,25471.44,,
802.9,25472.13,,
803.4,25472.71,,
803.9,25473.54,,
804.4,25474.45,,
804.9,25475.42,,
805.4,25476.54,,
805.9,25477.92,,
806.4,25479.52,,
806.9,25481.04,,
807.4,25482.49,,
807.9,25483.98,,
808.4,25485.47,,
808.9,25487.04,,
809.4,25488.71,,
809.9,25490.23,,
810.4,25491.56,,
810.9,25492.78,,
811.4,25493.85,,
811.9,25494.86,,
812.4,25495.85,,
812.9,25496.67,,
813.4,25497.61,,
813.9,25498.63,,
814.4,25499.62,,
814.9,25500.80,,
815.4,25501.99,,
815.9,25503.10,,
816.4,25504.26,,
816.9,25505.29,,
817.4,25506.16,,
817.9,25506.98,,
818.4,25507.89,,
818.9,25508.88,,
819.4,25509.92,,
819.9,25511.00,,
820.4,25512.30,,
820.9,25513.63,,
821.4,25515.13,,
821.9,25516.81,,
822.4,25518.72,,
822.9,25520.80,,
823.4,25523.00,,
823.9,25525.46,,
824.4,25527.89,,
824.9,25530.39,,
825.4,25533.02,,
825.9,25535.53,,
826.4,25538.06,,
826.9,25540.78,,
827.4,25543.32,,
827.9,25545.75,,
828.4,25548.23,,
828.9,25550.63,,
829.4,25553.00,,
829.9,25555.19,,
830.4,25557.12,,
830.9,25558.96,,
831.4,25560.87,,
831.9,25562.70,,
832.4,25564.70,,
832.9,25566.74,,
833.4,25568.92,,
833.9,25571.29,,
834.4,25573.94,,
834.9,25576.48,,
835.4,25579.11,,
835.9,25581.89,,
836.4,25584.45,,
836.9,25586.89,,
837.4,25589.35,,
837.9,25591.48,,
838.4,25593.54,,
838.9,25595.77,,
839.4,25598.20,,
839.9,25600.75,,
840.4,25603.34,,
840.9,25606.23,,
841.4,25609.42,,
841.9,25612.99,,
842.4,25616.51,,
842.9,25620.02,,
843.4,25623.63,,
843.9,25627.29,,
844.4,25631.08,,
844.9,25634.85,,
845.4,25638.33,,
845.9,25641.68,,
846.4,25644.90,,
846.9,25647.81,,
847.4,25650.62,,
847.9,25653.26,,
848.4,25655.89,,
848.9,25658.59,,
849.4,25661.40,,
849.9,25664.25,,
850.4,25667.28,,
850.9,25670.80,,
851.4,25674.60,,
851.9,25678.64,,
852.4,25682.88,,
852.9,25687.26,,
853.4,25691.69,,
853.9,25696.09,,
854.4,25700.51,,
854.9,25704.98,,
855.4,25709.25,,
855.9,25713.55,,
856.4,25718.09,,
856.9,25722.71,,
857.4,25727.39,,
857.9,25732.30,,
858.4,25737.17,,
858.9,25742.19,,
859.4,25747.47,,
859.9,25752.70,,
860.4,25757.87,,
860.9,25763.27,,
861.4,25768.58,,
861.9,25773.91,,
862.4,25779.58,,
862.9,25785.38,,
863.4,25791.55,,
863.9,25798.01,,
864.4,25804.87,,
864.9,25812.26,,
865.4,25820.30,,
865.9,25828.82,,
866.4,25837.78,,
866.9,25847.24,,
867.4,25857.08,,
867.9,25867.14,,
868.4,25877.31,,
868.9,25887.87,,
869.4,25898.69,,
869.8,25909.59,,
870.3,25920.81,,
870.8,25932.39,,
871.3,25944.30,,
871.8,25956.71,,
872.3,25969.55,,
872.8,25982.87,,
873.3,25996.73,,
873.8,26010.96,,
874.3,26025.71,,
874.8,26040.65,,
875.3,26055.44,,
875.8,26069.79,,
876.3,26083.14,,
876.8,26095.18,,
877.3,26105.75,,
877.8,26114.59,,
878.3,26121.60,,
878.8,26126.77,,
879.3,26130.31,,
879.8,26132.38,,
880.3,26132.70,,
880.8,26129.30,,
881.3,26117.56,,
881.8,26088.19,,
882.3,26030.99,,
882.8,25928.56,,
883.4,25769.67,,
883.9,25571.40,,
884.5,25316.50,,
885.0,25012.62,,
885.6,24661.31,,
886.2,24294.96,,
886.8,23929.26,,
887.4,23567.29,,
887.9,23210.48,,
888.5,22850.01,,
889.1,22472.97,,
889.7,22057.75,,
890.3,21544.20,,
890.9,20915.64,,
891.6,20168.63,,
892.3,19307.04,,
893.0,18335.99,,
893.7,17272.68,,
894.5,16133.47,,
895.2,14933.28,,
896.0,13686.36,,
896.8,12398.27,,
897.6,11074.49,,
898.4,9720.96,,
899.2,8343.63,,
900.0,6976.79,,
900.7,5729.24,,
901.5,4619.21,,
902.2,3661.15,,
902.9,2855.58,,
903.5,2187.02,,
904.1,1634.41,,
904.7,1182.88,,
905.3,816.57,,
905.9,521.51,,
906.4,286.70,,
907.0,100.66,,
907.5,-47.05,,
908.0,-162.81,,
908.6,-253.85,,
909.1,-324.41,,
909.6,-379.90,,
910.1,-422.89,,
910.6,-456.54,,
911.1,-482.33,,
911.6,-502.22,,
912.1,-517.71,,
912.6,-529.73,,
913.1,-539.30,,
913.6,-546.59,,
914.1,-552.23,,
914.6,-556.41,,
915.1,-559.76,,
915.6,-561.99,,
916.1,-563.64,,
916.6,-564.85,,
917.1,-565.84,,
917.6,-566.18,,
918.1,-564.73,,
918.6,-560.38,,
919.1,-556.29,,
919.6,-555.23,,
920.1,-556.03,,
920.6,-557.97,,
921.1,-560.19,,
921.6,-562.40,,
922.1,-564.46,,
922.6,-564.94,,
923.1,-564.28,,
923.6,-560.82,,
924.1,-558.26,,
924.6,-557.60,,
925.1,-558.10,,
925.6,-559.72,,
926.1,-561.38,,
926.6,-563.21,,
927.1,-565.00,,
927.6,-566.63,,
928.1,-568.52,,
928.6,-570.14,,
929.1,-571.76,,
929.6,-573.09,,
930.1,-574.62,,
930.6,-575.87,,
931.1,-577.25,,
931.6,-578.14,,
932.1,-578.89,,
932.6,-579.43,,
933.1,-579.71,,
933.6,-579.49,,
934.1,-579.28,,
934.6,-579.00,,
935.1,-578.80,,
935.6,-578.91,,
936.1,-578.92,,
936.6,-578.96,,
937.1,-579.11,,
937.6,-579.48,,
938.1,-580.21,,
938.6,-581.26,,
939.1,-582.23,,
939.6,-583.00,,
940.1,-583.86,,
940.6,-584.37,,
941.1,-584.91,,
941.6,-585.26,,
942.1,-585.38,,
942.6,-585.20,,
943.1,-585.05,,
943.6,-584.57,,
944.1,-584.48,,
944.6,-584.42,,
945.1,-584.48,,
945.6,-584.60,,
946.1,-584.74,,
946.6,-585.15,,
947.1,-585.67,,
947.6,-586.75,,
948.1,-587.70,,
948.6,-588.87,,
949.1,-589.53,,
949.6,-590.14,,
950.1,-590.50,,
950.6,-590.98,,
951.1,-591.29,,
951.6,-591.42,,
952.1,-591.52,,
952.6,-591.33,,
953.1,-591.27,,
953.6,-591.28,,
954.1,-591.33,,
954.6,-591.39,,
955.1,-591.38,,
955.6,-591.58,,
956.1,-591.89,,
956.6,-592.68,,
957.1,-593.04,,
957.6,-593.60,,
958.1,-593.78,,
958.6,-594.00,,
959.1,-594.24,,
959.6,-594.64,,
960.1,-594.75,,
960.6,-594.96,,
961.1,-595.03,,
961.6,-595.11,,
962.1,-595.36,,
962.6,-595.70,,
963.1,-596.14,,
963.6,-596.60,,
964.1,-596.96,,
964.6,-597.32,,
965.1,-597.84,,
965.6,-598.49,,
966.1,-599.08,,
966.6,-599.77,,
967.1,-600.29,,
967.6,-600.59,,
968.1,-600.83,,
968.6,-600.95,,
969.1,-601.16,,
969.6,-601.33,,
970.1,-601.45,,
970.6,-601.45,,
971.1,-601.75,,
971.6,-602.00,,
972.1,-602.57,,
972.6,-603.09,,
973.1,-603.45,,
973.6,-603.80,,
974.1,-604.29,,
974.6,-604.64,,
975.1,-605.26,,
975.6,-605.52,,
976.1,-605.66,,
976.6,-605.73,,
977.1,-605.84,,
977.6,-605.97,,
978.1,-606.01,,
978.6,-605.82,,
979.1,-605.79,,
979.6,-605.84,,
980.1,-605.94,,
980.6,-606.23,,
981.1,-605.54,,
981.6,-605.26,,
982.1,-605.31,,
982.6,-606.15,,
983.1,-606.74,,
983.6,-607.68,,
984.1,-608.30,,
984.6,-609.06,,
985.1,-609.31,,
985.6,-609.44,,
986.1,-609.32,,
986.6,-609.07,,
987.1,-609.13,,
987.6,-608.91,,
988.1,-609.00,,
988.6,-608.88,,
989.1,-609.21,,
989.6,-609.57,,
990.1,-610.18,,
990.6,-610.81,,
991.1,-611.66,,
991.6,-612.30,,
992.1,-613.05,,
992.6,-613.80,,
993.1,-614.42,,
993.6,-614.83,,
994.1,-615.01,,
994.6,-614.96,,
995.1,-614.79,,
995.6,-614.67,,
996.1,-614.39,,
996.6,-614.41,,
997.1,-614.41,,
997.6,-614.49,,
998.1,-614.51,,
998.6,-614.69,,
999.1,-615.19,,
999.6,-615.76,,
1000.1,-616.39,,
1000.6,-616.94,,
1001.1,-617.49,,
1001.6,-617.90,,
1002.1,-618.49,,
1002.6,-618.86,,
1003.1,-619.17,,
1003.6,-619.34,,
1004.1,-619.34,,
1004.6,-619.24,,
1005.1,-619.18,,
1005.6,-619.07,,
1006.1,-618.93,,
1006.6,-618.79,,
1007.1,-618.65,,
1007.6,-618.80,,
1008.1,-619.09,,
1008.6,-619.52,,
1009.1,-620.09,,
1009.6,-620.60,,
1010.1,-621.04,,
1010.6,-621.24,,
1011.1,-621.46,,
1011.6,-621.52,,
1012.1,-621.83,,
1012.6,-621.80,,
1013.1,-621.70,,
1013.6,-621.55,,
1014.1,-621.58,,
1014.6,-621.87,,
1015.1,-622.28,,
1015.6,-622.81,,
1016.1,-623.38,,
1016.6,-624.10,,
1017.1,-624.76,,
1017.6,-625.43,,
1018.1,-625.97,,
1018.6,-626.49,,
1019.1,-626.60,,
1019.6,-626.76,,
1020.1,-626.83,,
1020.6,-626.78,,
1021.1,-626.74,,
1021.6,-626.63,,
1022.1,-626.66,,
1022.6,-626.68,,
1023.1,-626.78,,
1023.6,-627.00,,
1024.1,-627.46,,
1024.6,-628.00,,
1025.1,-628.65,,
1025.6,-629.12,,
1026.1,-629.55,,
1026.6,-630.03,,
1027.1,-630.49,,
1027.6,-630.82,,
1028.1,-630.16,,
1028.6,-629.21,,
1029.1,-628.69,,
1029.6,-628.45,,
1030.1,-628.46,,
1030.6,-628.70,,
1031.1,-628.86,,
1031.6,-628.88,,
1032.1,-629.09,,
1032.6,-629.47,,
1033.1,-629.84,,
1033.6,-630.25,,
1034.1,-630.66,,
1034.6,-631.13,,
1035.1,-631.69,,
1035.6,-632.17,,
1036.1,-632.56,,
1036.6,-633.16,,
1037.1,-633.46,,
1037.6,-633.93,,
1038.1,-634.20,,
1038.6,-634.52,,
1039.1,-634.76,,
1039.6,-635.28,,
1040.1,-635.48,,
1040.6,-636.03,,
1041.1,-636.10,,
1041.6,-636.26,,
1042.1,-636.56,,
1042.6,-637.07,,
1043.1,-637.32,,
1043.6,-637.85,,
1044.1,-637.96,,
1044.6,-638.45,,
1045.1,-638.94,,
1045.6,-639.58,,
1046.1,-639.97,,
1046.6,-640.39,,
1047.1,-640.52,,
1047.6,-640.58,,
1048.1,-640.69,,
1048.6,-640.81,,
1049.1,-641.02,,
1049.6,-641.18,,
1050.1,-641.38,,
1050.6,-641.59,,
1051.1,-641.98,,
1051.6,-642.15,,
1052.1,-642.66,,
1052.6,-643.12,,
1053.1,-643.52,,
1053.6,-643.96,,
1054.1,-644.02,,
1054.6,-644.15,,
1055.1,-644.22,,
1055.6,-644.69,,
1056.1,-644.90,,
1056.6,-645.04,,
1057.1,-645.14,,
1057.6,-644.94,,
1058.1,-645.21,,
1058.6,-645.46,,
1059.1,-645.85,,
1059.6,-646.02,,
1060.1,-646.51,,
1060.6,-646.69,,
1061.1,-647.40,,
1061.6,-647.72,,
1062.1,-648.17,,
1062.6,-648.56,,
1063.1,-648.99,,
1063.6,-649.31,,
1064.1,-649.73,,
1064.6,-649.91,,
1065.1,-650.03,,
1065.6,-650.12,,
1066.1,-650.00,,
1066.6,-650.14,,
1067.1,-650.40,,
1067.6,-650.62,,
1068.1,-651.08,,
1068.6,-651.71,,
1069.1,-652.04,,
1069.6,-652.80,,
1070.1,-653.21,,
1070.6,-653.76,,
1071.1,-654.43,,
1071.6,-654.93,,
1072.1,-655.41,,
1072.6,-655.74,,
1073.1,-655.89,,
1073.6,-656.10,,
1074.1,-656.42,,
1074.6,-656.51,,
1075.1,-656.47,,
1075.6,-656.46,,
1076.1,-656.45,,
1076.6,-656.72,,
1077.1,-657.12,,
1077.6,-657.38,,
1078.1,-657.72,,
1078.6,-658.00,,
1079.1,-658.31,,
1079.6,-658.61,,
1080.1,-658.98,,
1080.6,-659.27,,
1081.1,-659.85,,
1081.6,-660.37,,
1082.1,-660.82,,
1082.6,-661.11,,
1083.1,-661.38,,
1083.6,-661.35,,
1084.1,-661.53,,
1084.6,-661.53,,
1085.1,-661.53,,
1085.6,-661.44,,
1086.1,-661.57,,
1086.6,-661.90,,
1087.1,-662.41,,
1087.6,-662.70,,
1088.1,-663.04,,
1088.6,-663.65,,
1089.1,-664.35,,
1089.6,-664.88,,
1090.1,-665.46,,
1090.6,-665.75,,
1091.1,-666.04,,
1091.6,-666.41,,
1092.1,-666.61,,
1092.6,-666.71,,
1093.1,-666.83,,
1093.6,-666.78,,
1094.1,-666.82,,
1094.6,-667.00,,
1095.1,-667.32,,
1095.6,-667.70,,
1096.1,-668.35,,
1096.6,-668.83,,
1097.1,-669.45,,
1097.6,-670.11,,
1098.1,-670.73,,
1098.6,-671.38,,
1099.1,-671.74,,
1099.6,-672.08,,
1100.1,-672.13,,
1100.6,-672.29,,
1101.1,-672.22,,
1101.6,-672.22,,
1102.1,-671.98,,
1102.6,-671.73,,
1103.1,-671.57,,
1103.6,-671.39,,
1104.1,-671.47,,
1104.6,-671.87,,
1105.1,-672.41,,
1105.6,-672.90,,
1106.1,-673.41,,
1106.6,-673.90,,
1107.1,-674.43,,
1107.6,-675.03,,
1108.1,-675.37,,
1108.6,-675.62,,
1109.1,-675.73,,
1109.6,-675.65,,
1110.1,-675.67,,
1110.6,-675.55,,
1111.1,-675.46,,
1111.6,-675.39,,
1112.1,-675.51,,
1112.6,-675.91,,
1113.1,-676.52,,
1113.6,-677.28,,
1114.1,-678.25,,
1114.6,-679.08,,
1115.1,-679.96,,
1115.6,-680.54,,
1116.1,-680.99,,
1116.6,-681.27,,
1117.1,-681.42,,
1117.6,-681.50,,
1118.1,-681.36,,
1118.6,-681.10,,
1119.1,-680.81,,
1119.6,-680.69,,
1120.1,-680.59,,
1120.6,-680.77,,
1121.1,-680.82,,
1121.6,-681.16,,
1122.1,-681.62,,
1122.6,-682.65,,
1123.2,-683.56,,
1123.7,-684.60,,
1124.2,-685.47,,
1124.7,-686.17,,
1125.2,-686.47,,
1125.7,-686.80,,
1126.2,-686.68,,
1126.7,-686.59,,
1127.2,-686.17,,
1127.7,-685.69,,
1128.2,-685.13,,
1128.7,-684.82,,
1129.2,-684.77,,
1129.7,-685.03,,
1130.2,-685.53,,
1130.7,-686.13,,
1131.2,-686.91,,
1131.7,-687.73,,
1132.2,-688.79,,
1132.7,-689.89,,
1133.2,-690.77,,
1133.7,-691.28,,
1134.2,-691.64,,
1134.7,-691.72,,
1135.2,-691.65,,
1135.7,-691.50,,
1136.2,-691.14,,
1136.7,-690.69,,
1137.2,-690.41,,
1137.7,-690.14,,
1138.2,-690.26,,
1138.7,-690.58,,
1139.2,-691.08,,
1139.7,-691.71,,
1140.2,-692.38,,
1140.7,-693.11,,
1141.2,-694.09,,
1141.7,-695.13,,
1142.2,-695.95,,
1142.7,-696.59,,
1143.2,-697.00,,
1143.7,-697.26,,
1144.2,-697.33,,
1144.7,-697.47,,
1145.2,-697.38,,
1145.7,-697.34,,
1146.2,-697.06,,
1146.7,-696.95,,
1147.2,-697.02,,
1147.7,-697.36,,
1148.2,-697.74,,
1148.7,-698.37,,
1149.2,-699.01,,
1149.7,-699.69,,
1150.2,-700.25,,
1150.7,-700.81,,
1151.2,-701.23,,
1151.7,-701.37,,
1152.2,-701.26,,
1152.7,-700.93,,
1153.2,-700.60,,
1153.7,-700.30,,
1154.2,-700.20,,
1154.7,-700.23,,
1155.2,-700.32,,
1155.7,-700.61,,
1156.2,-701.08,,
1156.7,-701.79,,
1157.2,-702.76,,
1157.7,-703.80,,
1158.2,-704.71,,
1158.7,-705.48,,
1159.2,-706.13,,
1159.7,-706.58,,
1160.2,-706.97,,
1160.7,-707.04,,
1161.2,-706.84,,
1161.7,-706.51,,
1162.2,-706.14,,
1162.7,-705.77,,
1163.2,-705.69,,
1163.7,-705.78,,
1164.2,-706.04,,
1164.7,-706.46,,
1165.2,-707.03,,
1165.7,-707.90,,
1166.2,-708.96,,
1166.7,-710.05,,
1167.2,-710.89,,
1167.7,-711.72,,
1168.2,-712.22,,
1168.7,-712.68,,
1169.2,-712.74,,
1169.7,-712.75,,
1170.2,-712.37,,
1170.7,-711.91,,
1171.2,-711.35,,
1171.7,-711.04,,
1172.2,-710.88,,
1172.7,-711.00,,
1173.2,-711.44,,
1173.7,-712.01,,
1174.2,-712.62,,
1174.7,-713.29,,
1175.2,-714.03,,
1175.7,-714.85,,
1176.2,-715.66,,
1176.7,-716.30,,
1177.2,-716.64,,
1177.7,-716.97,,
1178.2,-717.00,,
1178.7,-717.14,,
1179.2,-716.96,,
1179.7,-716.72,,
1180.2,-716.47,,
1180.7,-716.31,,
1181.2,-716.40,,
1181.7,-716.61,,
1182.2,-716.95,,
1182.7,-717.35,,
1183.2,-717.75,,
1183.7,-718.39,,
1184.2,-718.93,,
1184.7,-719.64,,
1185.2,-720.05,,
1185.7,-720.61,,
1186.2,-720.60,,
1186.7,-720.81,,
1187.2,-720.68,,
1187.7,-720.91,,
1188.2,-720.87,,
1188.7,-721.05,,
1189.2,-721.16,,
1189.7,-721.39,,
1190.2,-721.68,,
1190.7,-722.15,,
1191.2,-722.78,,
1191.7,-723.45,,
1192.2,-723.99,,
1192.7,-724.26,,
1193.2,-724.54,,
1193.7,-724.81,,
1194.2,-725.04,,
1194.7,-724.98,,
1195.2,-724.85,,
1195.7,-724.52,,
1196.2,-724.45,,
1196.7,-724.54,,
1197.2,-724.79,,
1197.7,-724.84,,
1198.2,-724.34,,
1198.7,-723.30,,
1199.2,-722.42,,
1199.7,-721.41,,
1200.2,-721.12,,
1200.7,-721.23,,
1201.2,-721.73,,
1201.7,-722.49,,
1202.2,-723.25,,
1202.7,-723.95,,
1203.2,-724.40,,
1203.7,-724.94,,
1204.2,-725.40,,
1204.7,-725.79,,
1205.2,-725.94,,
1205.7,-726.21,,
1206.2,-726.52,,
1206.7,-727.20,,
1207.2,-727.75,,
1207.7,-728.20,,
1208.2,-728.83,,
1208.7,-729.59,,
1209.2,-730.83,,
1209.7,-731.77,,
1210.2,-732.41,,
1210.7,-732.57,,
1211.2,-732.73,,
1211.7,-732.97,,
1212.2,-733.05,,
1212.7,-733.04,,
1213.2,-732.72,,
1213.7,-732.52,,
1214.2,-732.31,,
1214.7,-732.38,,
1215.2,-732.59,,
1215.7,-733.40,,
1216.2,-734.03,,
1216.7,-735.13,,
1217.2,-735.97,,
1217.7,-737.14,,
1218.2,-737.96,,
1218.7,-739.07,,
1219.2,-739.98,,
1219.7,-740.63,,
1220.2,-740.84,,
1220.7,-740.78,,
1221.2,-740.77,,
1221.7,-740.70,,
1222.2,-740.68,,
1222.7,-740.34,,
1223.2,-740.12,,
1223.7,-739.72,,
1224.2,-740.04,,
1224.7,-740.19,,
1225.2,-740.69,,
