Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
35304.7,-21666.80,,
35305.7,-21667.86,,
35306.7,-21669.07,,
35307.7,-21637.49,,
35308.7,-21500.60,,
35309.7,-21224.65,,
35310.6,-20804.81,,
35311.4,-20251.03,,
35312.3,-19577.28,,
35313.1,-18799.90,,
35313.9,-17943.29,,
35314.7,-17018.27,,
35315.5,-16036.18,,
35316.3,-15007.45,,
35317.1,-13940.76,,
35317.8,-12858.27,,
35318.6,-11762.57,,
35319.3,-10664.81,,
35320.1,-9582.80,,
35320.9,-8518.46,,
35321.6,-7471.17,,
35322.4,-6437.54,,
35323.2,-5415.65,,
35324.0,-4399.42,,
35324.7,-3381.92,,
35325.5,-2360.85,,
35326.3,-1333.08,,
35327.1,-298.05,,
35327.8,741.16,,
35328.6,1774.96,,
35329.4,2799.65,,
35330.2,3813.46,,
35330.9,4818.25,,
35331.7,5816.59,,
35332.5,6810.29,,
35333.3,7801.47,,
35334.1,8791.71,,
35334.9,9748.42,,
35335.7,10648.69,,
35336.5,11503.45,,
35337.3,12319.57,,
35338.1,13104.95,,
35339.0,13865.48,,
35339.8,14590.79,,
35340.7,15281.40,,
35341.5,15944.26,,
35342.4,16561.12,,
35343.3,17113.38,,
35344.2,17591.76,,
35345.1,17995.45,,
35346.0,18328.26,,
35346.9,18597.09,,
35347.9,18810.46,,
35348.9,18976.84,,
35349.8,19103.95,,
35350.8,19198.95,,
35351.8,19268.66,,
35352.8,19318.30,,
35353.8,19351.93,,
35354.8,19373.23,,
35355.8,19385.49,,
35356.8,19390.70,,
35357.8,19390.77,,
35358.8,19387.10,,
35359.8,19380.88,,
35360.8,19372.68,,
35361.8,19363.02,,
35362.8,19352.55,,
35363.8,19341.52,,
35364.8,19330.17,,
35365.8,19318.66,,
35366.8,19307.08,,
35367.8,19295.68,,
35368.8,19284.30,,
35369.8,19273.39,,
35370.8,19262.98,,
35371.8,19253.14,,
35372.8,19244.04,,
35373.8,19235.54,,
35374.8,19227.36,,
35375.8,19219.57,,
35376.8,19212.10,,
35377.8,19205.08,,
35378.8,19198.36,,
35379.8,19191.65,,
35380.8,19184.89,,
35381.8,19178.24,,
35382.8,19171.76,,
35383.8,19165.40,,
35384.8,19158.93,,
35385.8,19152.51,,
35386.8,19146.31,,
35387.8,19140.41,,
35388.8,19134.55,,
35389.8,19128.96,,
35390.8,19123.56,,
35391.8,19118.37,,
35392.8,19113.32,,
35393.8,19108.44,,
35394.8,19103.64,,
35395.8,19098.78,,
35396.8,19094.06,,
35397.8,19089.31,,
35398.8,19084.17,,
35399.8,19078.74,,
35400.8,19073.19,,
35401.8,19067.80,,
35402.8,19062.43,,
35403.8,19056.93,,
35404.8,19051.12,,
35405.8,19045.12,,
35406.8,19039.36,,
35407.8,19033.78,,
35408.8,19028.26,,
35409.8,19022.71,,
35410.8,19017.38,,
35411.9,19012.35,,
35412.9,19007.68,,
35413.9,19003.00,,
35414.9,18998.38,,
35415.9,18993.59,,
35416.9,18988.52,,
35417.9,18983.39,,
35418.9,18978.25,,
35419.9,18972.75,,
35420.9,18966.92,,
35421.9,18960.97,,
35422.9,18955.21,,
35423.9,18949.61,,
35424.9,18944.22,,
35425.9,18939.16,,
35426.9,18934.46,,
35427.9,18930.02,,
35428.9,18925.77,,
35429.9,18921.75,,
35430.9,18917.70,,
35431.9,18913.65,,
35432.9,18909.45,,
35433.9,18905.11,,
35434.9,18900.56,,
35435.9,18895.96,,
35436.9,18891.49,,
35437.9,18887.57,,
35438.9,18884.69,,
35439.9,18882.92,,
35440.9,18881.52,,
35441.9,18879.44,,
35442.9,18876.34,,
35443.9,18871.94,,
35444.9,18866.43,,
35445.9,18860.47,,
35446.9,18854.60,,
35447.9,18849.47,,
35448.9,18845.19,,
35449.9,18842.02,,
35450.9,18840.05,,
35451.9,18838.58,,
35452.9,18837.58,,
35453.9,18836.90,,
35454.9,18836.35,,
35455.9,18835.65,,
35456.9,18834.56,,
35457.9,18833.15,,
35458.9,18831.51,,
35459.9,18830.20,,
35460.9,18829.80,,
35461.9,18830.54,,
35462.9,18832.54,,
35463.9,18835.62,,
35464.9,18838.87,,
35465.9,18841.09,,
35466.9,18841.89,,
35467.9,18841.51,,
35468.9,18840.53,,
35469.9,18839.20,,
35470.9,18837.61,,
35471.9,18835.81,,
35472.9,18834.11,,
35473.9,18832.78,,
35474.9,18831.73,,
35475.9,18830.73,,
35476.9,18829.83,,
35477.9,18828.96,,
35478.9,18828.17,,
35479.9,18827.38,,
35480.9,18826.48,,
35481.9,18825.50,,
35482.9,18824.35,,
35483.9,18823.12,,
35484.9,18821.75,,
35485.9,18820.14,,
35486.9,18818.24,,
35487.9,18816.24,,
35488.9,18813.97,,
35489.9,18811.55,,
35490.9,18809.20,,
35491.9,18806.90,,
35492.9,18804.69,,
35493.9,18802.61,,
35494.9,18800.82,,
35495.9,18799.15,,
35496.9,18797.48,,
35497.9,18795.93,,
35498.9,18794.38,,
35499.9,18792.85,,
35500.9,18791.26,,
35501.9,18789.40,,
35502.9,18787.35,,
35503.9,18785.16,,
35504.9,18782.88,,
35505.9,18780.63,,
35506.9,18778.28,,
35507.9,18775.96,,
35508.9,18773.83,,
35509.9,18771.76,,
35510.9,18769.71,,
35511.9,18767.80,,
35512.9,18766.12,,
35513.9,18764.49,,
35514.9,18762.93,,
35515.9,18761.41,,
35516.9,18759.86,,
35517.9,18758.40,,
35518.9,18756.91,,
35519.9,18755.43,,
35520.9,18753.87,,
35521.9,18752.13,,
35522.9,18750.40,,
35523.9,18748.63,,
35524.9,18746.88,,
35525.9,18745.26,,
35526.9,18743.74,,
35527.9,18742.38,,
35528.9,18741.03,,
35529.9,18739.86,,
35530.9,18738.70,,
35531.9,18737.63,,
35532.9,18736.51,,
35533.9,18735.17,,
35534.9,18733.89,,
35535.9,18732.75,,
35536.9,18731.58,,
35537.9,18730.39,,
35538.9,18729.00,,
35539.9,18727.53,,
35540.9,18726.02,,
35541.9,18724.51,,
35542.9,18723.29,,
35543.9,18722.04,,
35544.9,18720.60,,
35545.9,18719.07,,
35546.9,18717.61,,
35547.9,18716.37,,
35548.9,18715.34,,
35549.9,18714.41,,
35550.9,18713.60,,
35551.9,18712.73,,
35552.9,18711.72,,
35553.9,18710.43,,
35554.9,18709.09,,
35555.9,18707.55,,
35556.9,18705.92,,
35557.9,18704.19,,
35558.9,18702.43,,
35559.9,18700.70,,
35560.9,18699.19,,
35561.9,18697.73,,
35562.9,18696.32,,
35563.9,18695.03,,
35564.9,18693.99,,
35565.9,18693.07,,
35566.9,18692.37,,
35567.9,18691.75,,
35568.9,18691.12,,
35569.9,18690.18,,
35570.9,18689.05,,
35571.9,18687.55,,
35572.9,18685.05,,
35573.9,18681.05,,
35574.9,18677.87,,
35575.9,18676.06,,
35576.9,18675.39,,
35577.9,18675.11,,
35578.9,18675.15,,
35579.9,18675.35,,
35580.9,18675.63,,
35581.9,18675.84,,
35582.9,18675.83,,
35583.9,18675.60,,
35584.9,18675.27,,
35585.9,18675.00,,
35586.9,18674.70,,
35587.9,18674.49,,
35588.9,18674.16,,
35589.9,18673.62,,
35590.9,18673.00,,
35591.9,18672.29,,
35592.9,18671.41,,
35593.9,18670.41,,
35594.9,18669.33,,
35595.9,18668.28,,
35596.9,18667.24,,
35597.9,18666.46,,
35598.9,18665.86,,
35599.9,18665.32,,
35600.9,18664.86,,
35601.9,18664.55,,
35602.9,18664.26,,
35603.9,18664.00,,
35604.9,18663.78,,
35605.9,18663.68,,
35606.9,18663.29,,
35607.9,18662.43,,
35608.9,18661.46,,
35609.9,18660.59,,
35610.9,18659.84,,
35611.9,18659.38,,
35612.9,18659.12,,
35613.9,18658.79,,
35614.9,18658.37,,
35615.9,18658.29,,
35616.9,18658.39,,
35617.9,18658.67,,
35618.9,18659.03,,
35619.9,18659.49,,
35620.9,18659.89,,
35621.9,18660.05,,
35622.9,18660.24,,
35623.9,18660.53,,
35624.9,18660.67,,
35625.9,18660.63,,
35626.9,18660.41,,
35627.9,18660.11,,
35628.9,18659.87,,
35629.9,18659.87,,
35630.9,18659.81,,
35631.9,18659.81,,
35632.9,18660.03,,
35633.9,18660.53,,
35634.9,18661.04,,
35635.9,18661.81,,
35636.9,18662.91,,
35637.9,18663.94,,
35638.9,18664.86,,
35639.9,18665.56,,
35640.9,18666.18,,
35641.9,18666.72,,
35642.9,18667.36,,
35643.9,18667.90,,
35644.9,18668.46,,
35645.9,18669.15,,
35646.9,18669.78,,
35647.9,18670.33,,
35648.9,18670.89,,
35649.9,18671.41,,
35650.9,18671.88,,
35651.9,18672.55,,
35652.9,18673.55,,
35653.9,18674.74,,
35654.9,18675.95,,
35655.9,18676.99,,
35656.9,18678.05,,
35657.9,18679.22,,
35658.9,18680.09,,
35659.9,18680.84,,
35660.9,18681.46,,
35661.9,18681.97,,
35662.9,18682.30,,
35663.9,18682.50,,
35664.9,18682.54,,
35665.9,18682.48,,
35666.9,18682.38,,
35667.9,18682.34,,
35668.9,18682.35,,
35669.9,18682.47,,
35670.9,18682.73,,
35671.9,18683.13,,
35672.9,18683.76,,
35673.9,18684.38,,
35674.9,18685.13,,
35675.9,18685.98,,
35676.9,18686.64,,
35677.9,18687.16,,
35678.9,18687.30,,
35679.9,18687.05,,
35680.9,18686.60,,
35681.9,18686.08,,
35682.9,18685.47,,
35683.9,18684.76,,
35684.9,18683.97,,
35685.9,18683.28,,
35686.9,18682.95,,
35687.9,18682.85,,
35688.9,18683.14,,
35689.9,18683.53,,
35690.9,18683.86,,
35691.9,18684.04,,
35692.9,18684.05,,
35693.9,18683.77,,
35694.9,18683.37,,
35695.9,18682.84,,
35696.9,18682.10,,
35697.9,18681.21,,
35698.9,18680.31,,
35699.9,18679.37,,
35700.9,18678.31,,
35701.9,18677.25,,
35702.9,18676.36,,
35703.9,18675.71,,
35704.9,18675.42,,
35705.9,18675.34,,
35706.9,18675.56,,
35707.9,18675.74,,
35708.9,18675.81,,
35709.9,18675.80,,
35710.9,18675.84,,
35711.9,18675.74,,
35712.9,18675.64,,
35713.9,18675.65,,
35714.9,18675.81,,
35715.9,18675.94,,
35716.9,18676.32,,
35717.9,18676.89,,
35718.9,18677.61,,
35719.9,18678.54,,
35720.9,18679.78,,
35721.9,18680.93,,
35722.9,18682.02,,
35723.9,18683.19,,
35724.9,18684.41,,
35725.9,18685.65,,
35726.9,18686.73,,
35727.9,18687.56,,
35728.9,18688.27,,
35729.9,18689.06,,
35730.9,18690.01,,
35731.9,18690.97,,
35732.9,18692.14,,
35733.9,18693.61,,
35734.9,18694.86,,
35735.9,18696.18,,
35736.9,18697.52,,
35737.9,18698.96,,
35738.9,18700.62,,
35739.9,18702.98,,
35740.9,18706.45,,
35741.9,18711.15,,
35742.9,18716.80,,
35743.9,18722.29,,
35744.9,18726.49,,
35745.9,18728.81,,
35746.9,18729.52,,
35747.9,18729.03,,
35748.9,18728.12,,
35749.9,18727.32,,
35750.9,18727.08,,
35751.9,18727.60,,
35752.9,18728.76,,
35753.9,18730.71,,
35754.9,18733.58,,
35755.9,18737.35,,
35756.9,18741.69,,
35757.9,18746.11,,
35758.9,18750.54,,
35759.9,18754.64,,
35760.9,18758.63,,
35761.9,18762.81,,
35762.9,18767.51,,
35763.9,18772.95,,
35764.9,18779.29,,
35765.9,18786.46,,
35766.9,18793.64,,
35767.9,18799.97,,
35768.9,18805.20,,
35769.9,18809.39,,
35770.9,18812.97,,
35771.9,18816.25,,
35772.9,18819.58,,
35773.9,18823.22,,
35774.9,18827.13,,
35775.9,18831.52,,
35776.9,18836.13,,
35777.9,18840.97,,
35778.9,18845.95,,
35779.9,18850.90,,
35780.9,18855.84,,
35781.9,18860.70,,
35782.9,18865.07,,
35783.9,18869.04,,
35784.9,18872.78,,
35785.9,18876.58,,
35786.9,18880.22,,
35787.9,18883.52,,
35788.9,18886.49,,
35789.9,18889.42,,
35790.9,18892.39,,
35791.9,18895.44,,
35792.9,18898.66,,
35793.9,18901.93,,
35794.9,18905.34,,
35795.9,18908.86,,
35796.9,18912.44,,
35797.9,18915.80,,
35798.9,18918.99,,
35799.9,18922.02,,
35800.9,18924.85,,
35801.9,18927.36,,
35802.9,18929.71,,
35803.9,18931.97,,
35804.9,18934.30,,
35805.9,18936.75,,
35806.9,18939.38,,
35807.9,18942.34,,
35808.9,18945.55,,
35809.9,18949.10,,
35810.9,18953.02,,
35811.9,18957.40,,
35812.9,18962.16,,
35813.9,18967.13,,
35814.9,18972.13,,
35815.9,18977.50,,
35816.9,18983.30,,
35817.9,18989.37,,
35818.9,18995.77,,
35819.9,19002.42,,
35820.9,19009.54,,
35821.8,19017.28,,
35822.8,19025.60,,
35823.8,19034.53,,
35824.8,19044.22,,
35825.8,19054.51,,
35826.8,19065.81,,
35827.8,19078.00,,
35828.8,19091.39,,
35829.8,19105.90,,
35830.8,19121.48,,
35831.8,19138.22,,
35832.8,19156.24,,
35833.8,19175.79,,
35834.8,19196.91,,
35835.8,19219.50,,
35836.8,19242.22,,
35837.8,19263.49,,
35838.8,19277.36,,
35839.8,19258.93,,
35840.8,19163.10,,
35841.9,18985.69,,
35842.9,18707.38,,
35844.0,18308.50,,
35845.1,17912.49,,
35846.2,17437.88,,
35847.3,16773.91,,
35848.5,15840.19,,
35849.8,14634.96,,
35851.1,13136.91,,
35852.5,11401.12,,
35853.9,9428.02,,
35855.4,7259.73,,
35856.9,4939.92,,
35858.5,2483.99,,
35860.0,-82.27,,
35861.6,-2731.72,,
35863.2,-5466.55,,
35864.8,-8082.13,,
35866.3,-10391.58,,
35867.7,-12449.48,,
35869.1,-14197.09,,
35870.4,-15685.14,,
35871.7,-16917.08,,
35872.9,-17941.84,,
35874.1,-18782.58,,
35875.3,-19461.81,,
35876.4,-20011.52,,
35877.5,-20453.28,,
35878.6,-20806.74,,
35879.6,-21087.69,,
35880.7,-21309.97,,
35881.7,-21486.03,,
35882.7,-21624.85,,
35883.8,-21733.22,,
35884.8,-21818.84,,
35885.8,-21885.04,,
35886.8,-21936.98,,
35887.8,-21976.66,,
35888.8,-22007.73,,
35889.8,-22031.50,,
35890.8,-22050.10,,
35891.8,-22064.32,,
35892.8,-22075.46,,
35893.8,-22084.13,,
35894.8,-22090.86,,
35895.8,-22096.25,,
35896.8,-22100.44,,
35897.8,-22104.05,,
35898.8,-22106.81,,
35899.8,-22109.29,,
35900.8,-22111.43,,
35901.8,-22113.41,,
35902.8,-22115.18,,
35903.8,-22116.78,,
35904.8,-22118.09,,
35905.8,-22119.25,,
35906.8,-22120.14,,
35907.8,-22121.02,,
35908.8,-22122.08,,
35909.8,-22123.08,,
35910.8,-22124.07,,
35911.8,-22124.98,,
35912.8,-22125.86,,
35913.9,-22126.77,,
35914.9,-22127.88,,
35915.9,-22129.12,,
35916.9,-22130.15,,
35917.9,-22131.01,,
35918.9,-22131.79,,
35919.9,-22132.48,,
35920.9,-22133.34,,
35921.9,-22134.05,,
35922.9,-22134.00,,
35923.9,-22134.00,,
35924.9,-22134.46,,
35925.9,-22134.88,,
35926.9,-22135.60,,
35927.9,-22136.16,,
35928.9,-22137.13,,
35929.9,-22137.98,,
35930.9,-22139.15,,
35931.9,-22140.33,,
35932.9,-22141.68,,
35933.9,-22143.13,,
35934.9,-22144.52,,
35935.9,-22145.87,,
35936.9,-22146.93,,
35937.9,-22147.92,,
35938.9,-22148.64,,
35939.9,-22149.25,,
35940.9,-22149.66,,
35941.9,-22149.85,,
35942.9,-22149.91,,
35943.9,-22149.89,,
35944.9,-22150.01,,
35945.9,-22150.46,,
35946.9,-22151.15,,
35947.9,-22151.74,,
35948.9,-22152.50,,
35949.9,-22153.39,,
35950.9,-22154.28,,
35951.9,-22155.28,,
35952.9,-22156.72,,
35953.9,-22158.03,,
35954.9,-22159.43,,
35955.9,-22160.61,,
35956.9,-22161.77,,
35957.9,-22162.65,,
35958.9,-22163.31,,
35959.9,-22163.82,,
35960.9,-22164.03,,
35961.9,-22164.14,,
35962.9,-22164.48,,
35963.9,-22164.99,,
35964.9,-22165.56,,
35965.9,-22166.47,,
35966.9,-22167.42,,
35967.9,-22168.50,,
35968.9,-22169.56,,
35969.9,-22170.91,,
35970.9,-22172.30,,
35971.9,-22173.62,,
35972.9,-22173.92,,
35973.9,-22174.62,,
35974.9,-22175.41,,
35975.9,-22176.45,,
35976.9,-22177.28,,
35977.9,-22178.03,,
35978.9,-22178.51,,
35979.9,-22178.81,,
35980.9,-22179.25,,
35981.9,-22179.74,,
35982.9,-22180.49,,
35983.9,-22181.33,,
35984.9,-22182.41,,
35985.9,-22183.65,,
35986.9,-22184.96,,
35987.9,-22186.31,,
35988.9,-22187.76,,
35989.9,-22189.07,,
35990.9,-22190.40,,
35991.9,-22191.45,,
35992.9,-22192.29,,
35993.9,-22193.13,,
35994.9,-22193.90,,
35995.9,-22194.50,,
35996.9,-22194.96,,
35997.9,-22195.32,,
35998.9,-22195.50,,
35999.9,-22195.85,,
36000.9,-22196.52,,
36001.9,-22197.42,,
36002.9,-22198.27,,
36003.9,-22198.87,,
36004.9,-22199.82,,
36005.9,-22200.71,,
36006.9,-22201.95,,
36007.9,-22203.12,,
36008.9,-22204.25,,
36009.9,-22204.83,,
36010.9,-22205.43,,
36011.9,-22206.09,,
36012.9,-22206.74,,
36013.9,-22207.50,,
36014.9,-22208.19,,
36015.9,-22208.97,,
36016.9,-22209.74,,
36017.9,-22210.62,,
36018.9,-22211.51,,
36019.9,-22212.42,,
36020.9,-22213.28,,
36021.9,-22213.96,,
36022.9,-22201.58,,
36023.9,-22183.79,,
36024.9,-22177.03,,
36025.9,-22176.05,,
36026.9,-22178.50,,
36027.9,-22182.88,,
36028.9,-22187.63,,
36029.9,-22192.77,,
36030.9,-22197.58,,
36031.9,-22202.12,,
36032.9,-22206.47,,
36033.9,-22210.22,,
36034.9,-22213.56,,
36035.9,-22216.63,,
36036.9,-22219.23,,
36037.9,-22221.58,,
36038.9,-22223.80,,
36039.9,-22225.61,,
36040.9,-22226.99,,
36041.9,-22228.13,,
36042.9,-22229.14,,
36043.9,-22230.01,,
36044.9,-22230.84,,
36045.9,-22231.40,,
36046.9,-22231.96,,
36047.9,-22232.39,,
36048.9,-22233.07,,
36049.9,-22231.17,,
36050.9,-22219.74,,
36051.9,-22215.32,,
36052.9,-22214.54,,
36053.9,-22216.66,,
36054.9,-22219.47,,
36055.9,-22223.33,,
36056.9,-22226.95,,
36057.9,-22230.63,,
36058.9,-22233.63,,
36059.9,-22236.40,,
36060.9,-22238.59,,
36061.9,-22240.40,,
36062.9,-22241.87,,
36063.9,-22242.97,,
36064.9,-22243.88,,
36065.9,-22244.53,,
36066.9,-22245.18,,
36067.9,-22246.04,,
36068.9,-22247.05,,
36069.9,-22248.15,,
36070.9,-22249.14,,
36071.9,-22250.08,,
36072.9,-22251.11,,
36073.9,-22252.11,,
36074.9,-22253.02,,
36075.9,-22254.00,,
36076.9,-22254.86,,
36077.9,-22255.67,,
36078.9,-22256.50,,
36079.9,-22257.36,,
36080.9,-22258.27,,
36081.9,-22259.14,,
36082.9,-22259.84,,
36083.9,-22260.39,,
36084.9,-22261.00,,
36085.9,-22261.70,,
36086.9,-22262.38,,
36087.9,-22263.19,,
36088.9,-22263.92,,
36089.9,-22264.65,,
36090.9,-22265.41,,
36091.9,-22266.22,,
36092.9,-22267.00,,
36093.9,-22267.97,,
36094.9,-22268.90,,
36095.9,-22269.63,,
36096.9,-22270.40,,
36097.9,-22271.21,,
36098.9,-22271.01,,
36099.9,-22271.35,,
36100.9,-22271.87,,
36101.9,-22272.53,,
36102.9,-22273.32,,
36103.9,-22274.47,,
36104.9,-22275.64,,
36105.9,-22276.83,,
36106.9,-22277.77,,
36107.9,-22278.68,,
36108.9,-22279.51,,
36109.9,-22280.42,,
36110.9,-22281.22,,
36111.9,-22282.07,,
36112.9,-22282.81,,
36113.9,-22283.43,,
36114.9,-22284.13,,
36115.9,-22284.81,,
36116.9,-22285.52,,
36117.9,-22286.29,,
36118.9,-22287.13,,
36119.9,-22288.03,,
36120.9,-22288.90,,
36121.9,-22289.87,,
36122.9,-22290.91,,
36123.9,-22292.18,,
36124.9,-22293.49,,
36125.9,-22294.72,,
36126.9,-22295.55,,
36127.9,-22296.20,,
36128.9,-22296.89,,
36129.9,-22297.63,,
36130.9,-22298.35,,
36131.9,-22298.92,,
36132.9,-22299.36,,
36133.9,-22299.53,,
36134.9,-22299.99,,
36135.9,-22300.65,,
36136.9,-22301.47,,
36137.9,-22302.49,,
36138.9,-22303.63,,
36139.9,-22304.85,,
36140.9,-22306.11,,
36141.9,-22307.30,,
36142.9,-22308.28,,
36143.9,-22309.26,,
36144.9,-22310.07,,
36145.9,-22310.83,,
36146.9,-22311.41,,
36147.9,-22311.86,,
36148.9,-22312.39,,
36149.9,-22312.73,,
36150.9,-22313.14,,
36151.9,-22313.46,,
36152.9,-22313.97,,
36153.9,-22314.65,,
36154.9,-22315.54,,
36155.9,-22316.57,,
36156.9,-22317.69,,
36157.9,-22318.78,,
36158.9,-22319.86,,
36159.9,-22320.95,,
36160.9,-22322.15,,
36161.9,-22323.14,,
36162.9,-22324.03,,
36163.9,-22324.81,,
36164.9,-22325.48,,
36165.9,-22326.21,,
36166.9,-22326.83,,
36167.9,-22327.36,,
36168.9,-22327.79,,
36169.9,-22328.23,,
36170.9,-22328.74,,
36171.9,-22329.42,,
36172.9,-22330.32,,
36173.9,-22331.28,,
36174.9,-22332.28,,
36175.9,-22333.34,,
36176.9,-22333.98,,
36177.9,-22334.54,,
36178.9,-22335.18,,
36179.9,-22336.19,,
36180.9,-22337.32,,
36181.9,-22338.34,,
36182.9,-22339.14,,
36183.9,-22339.95,,
36184.9,-22340.97,,
36185.9,-22341.94,,
36186.9,-22342.81,,
36187.9,-22343.39,,
36188.9,-22343.78,,
36189.9,-22344.29,,
36190.9,-22345.02,,
36191.9,-22345.72,,
36192.9,-22346.45,,
36193.9,-22347.23,,
36194.9,-22347.97,,
36195.9,-22348.83,,
36196.9,-22349.68,,
36197.9,-22350.39,,
36198.9,-22351.13,,
36199.9,-22352.03,,
36200.9,-22352.95,,
36201.9,-22353.62,,
36202.9,-22354.22,,
36203.9,-22354.81,,
36204.9,-22355.54,,
36205.9,-22356.29,,
36206.9,-22357.00,,
36207.9,-22357.72,,
36208.9,-22358.58,,
36209.9,-22359.45,,
36210.9,-22360.44,,
36211.9,-22361.24,,
36212.9,-22361.98,,
36213.9,-22362.72,,
36214.9,-22363.50,,
36215.9,-22364.32,,
36216.9,-22365.03,,
36217.9,-22365.71,,
36218.9,-22366.33,,
36219.9,-22366.87,,
36220.9,-22367.51,,
36221.9,-22368.16,,
36222.9,-22368.85,,
36223.9,-22369.69,,
36224.9,-22370.47,,
36225.9,-22371.42,,
36226.9,-22372.31,,
36227.9,-22373.19,,
36228.9,-22374.28,,
36229.9,-22375.12,,
36230.9,-22376.04,,
36231.9,-22376.76,,
36232.9,-22377.59,,
36233.9,-22378.33,,
36234.9,-22379.14,,
36235.9,-22379.94,,
36236.9,-22380.40,,
36237.9,-22380.83,,
36238.9,-22381.03,,
36239.9,-22381.10,,
36240.9,-22381.26,,
36241.9,-22381.65,,
36242.9,-22382.04,,
36243.9,-22382.66,,
36244.9,-22383.29,,
36245.9,-22382.08,,
36246.9,-22378.82,,
36247.9,-22374.87,,
36248.9,-22372.08,,
36249.9,-22371.81,,
36250.9,-22373.89,,
36251.9,-22376.36,,
36252.9,-22379.49,,
36253.9,-22382.22,,
36254.9,-22385.16,,
36255.9,-22387.73,,
36256.9,-22389.93,,
36257.9,-22391.40,,
36258.9,-22392.21,,
36259.9,-22392.60,,
36260.9,-22392.74,,
36261.9,-22392.82,,
36262.9,-22393.05,,
36263.9,-22393.43,,
36264.9,-22393.94,,
36265.9,-22394.68,,
36266.9,-22395.57,,
36267.9,-22396.47,,
36268.9,-22397.50,,
36269.9,-22398.61,,
36270.9,-22399.60,,
36271.9,-22400.80,,
36272.9,-22402.04,,
36273.9,-22403.11,,
36274.9,-22404.02,,
36275.9,-22404.87,,
36276.9,-22405.62,,
36277.9,-22406.27,,
36278.9,-22406.99,,
36279.9,-22407.70,,
36280.9,-22408.27,,
36281.9,-22408.81,,
36282.9,-22409.55,,
36283.9,-22410.36,,
36284.9,-22411.24,,
36285.9,-22412.08,,
36286.9,-22412.94,,
36287.9,-22413.83,,
36288.9,-22414.59,,
36289.9,-22415.31,,
36290.9,-22415.96,,
36291.9,-22416.61,,
36292.9,-22417.22,,
36293.9,-22417.76,,
36294.9,-22418.23,,
36295.9,-22418.80,,
36296.9,-22419.47,,
36297.9,-22420.24,,
36298.9,-22421.01,,
36299.9,-22421.72,,
36300.9,-22422.53,,
36301.9,-22423.33,,
36302.9,-22424.43,,
36303.9,-22420.80,,
36304.9,-22344.76,,
36305.9,-22146.25,,
36306.8,-21804.88,,
36307.7,-21318.80,,
36308.5,-20698.54,,
36309.4,-19963.30,,
36310.2,-19138.11,,
36311.0,-18237.14,,
36311.8,-17268.08,,
36312.6,-16243.48,,
36313.3,-15175.23,,
36314.1,-14086.91,,
36314.8,-12988.57,,
36315.6,-11883.59,,
36316.4,-10790.54,,
36317.1,-9717.72,,
36317.9,-8664.14,,
36318.7,-7625.28,,
36319.4,-6597.15,,
36320.2,-5578.44,,
36321.0,-4564.37,,
36321.8,-3552.15,,
36322.6,-2538.45,,
36323.3,-1520.54,,
36324.1,-496.96,,
36324.9,524.81,,
36325.7,1537.31,,
36326.4,2539.73,,
36327.2,3533.67,,
36328.0,4523.01,,
36328.8,5511.23,,
36329.6,6499.21,,
36330.4,7486.36,,
36331.2,8467.36,,
36331.9,9395.32,,
36332.8,10272.52,,
36333.6,11108.18,,
36334.4,11908.54,,
36335.2,12679.91,,
36336.1,13425.98,,
36336.9,14139.58,,
36337.8,14821.31,,
36338.6,15471.50,,
36339.5,16069.83,,
36340.4,16600.14,,
36341.3,17054.28,,
36342.2,17433.59,,
36343.1,17744.16,,
36344.1,17993.38,,
36345.0,18190.86,,
36346.0,18344.40,,
36347.0,18461.58,,
36348.0,18549.88,,
36348.9,18614.24,,
36349.9,18659.54,,
36350.9,18690.21,,
36351.9,18709.24,,
36352.9,18719.77,,
36353.9,18723.65,,
36354.9,18722.35,,
36355.9,18717.20,,
36356.9,18709.03,,
36357.9,18699.38,,
36358.9,18688.91,,
36359.9,18678.04,,
36360.9,18667.37,,
36361.9,18656.87,,
36362.9,18646.32,,
36363.9,18635.17,,
36364.9,18623.23,,
36365.9,18611.12,,
36366.9,18598.97,,
36367.9,18587.32,,
36368.9,18576.15,,
36369.9,18565.24,,
36371.0,18554.79,,
36372.0,18545.09,,
36373.0,18535.94,,
36374.0,18527.38,,
36375.0,18519.23,,
36376.0,18511.33,,
36377.0,18503.79,,
36378.0,18496.54,,
36379.0,18489.68,,
36380.0,18483.00,,
36381.0,18476.45,,
36382.0,18470.17,,
36383.0,18464.21,,
36384.0,18458.33,,
36385.0,18452.54,,
36386.0,18446.87,,
36387.0,18441.22,,
36388.0,18435.81,,
36389.0,18430.55,,
36390.0,18425.50,,
36391.0,18420.64,,
36392.0,18415.88,,
36393.0,18411.16,,
36394.0,18406.53,,
36395.0,18401.83,,
