Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
34443.0,20665.88,,
34443.5,20664.23,,
34444.0,20662.37,,
34444.5,20660.34,,
34445.0,20658.19,,
34445.5,20656.04,,
34446.0,20654.14,,
34446.5,20652.41,,
34447.0,20650.91,,
34447.5,20649.45,,
34448.0,20648.21,,
34448.5,20647.35,,
34449.0,20646.67,,
34449.5,20645.87,,
34450.0,20644.97,,
34450.5,20643.82,,
34451.0,20642.43,,
34451.5,20641.02,,
34452.0,20639.52,,
34452.5,20637.81,,
34453.0,20635.84,,
34453.5,20633.88,,
34454.0,20632.15,,
34454.5,20630.67,,
34455.0,20629.33,,
34455.5,20628.09,,
34456.0,20626.89,,
34456.5,20625.71,,
34457.0,20624.45,,
34457.5,20623.24,,
34458.0,20622.14,,
34458.5,20621.09,,
34459.0,20619.96,,
34459.5,20618.70,,
34460.0,20617.54,,
34460.5,20616.25,,
34461.0,20615.07,,
34461.5,20614.04,,
34462.0,20612.90,,
34462.5,20611.77,,
34463.0,20610.65,,
34463.5,20609.70,,
34464.0,20608.91,,
34464.5,20608.34,,
34465.0,20607.77,,
34465.5,20606.96,,
34466.0,20606.00,,
34466.5,20604.93,,
34467.0,20603.97,,
34467.5,20603.05,,
34468.0,20602.04,,
34468.5,20600.87,,
34469.0,20599.53,,
34469.5,20598.28,,
34470.0,20597.07,,
34470.5,20595.89,,
34471.0,20594.63,,
34471.5,20593.41,,
34472.0,20592.31,,
34472.5,20591.17,,
34473.0,20590.27,,
34473.5,20589.38,,
34474.0,20588.47,,
34474.5,20587.80,,
34475.0,20586.95,,
34475.5,20586.15,,
34476.0,20585.61,,
34476.5,20585.07,,
34477.0,20584.48,,
34477.5,20584.09,,
34478.0,20583.56,,
34478.5,20582.91,,
34479.0,20582.33,,
34479.5,20581.74,,
34480.0,20581.09,,
34480.5,20580.38,,
34481.0,20579.41,,
34481.5,20578.46,,
34482.0,20577.68,,
34482.5,20577.05,,
34483.0,20576.45,,
34483.5,20575.92,,
34484.0,20575.45,,
34484.5,20574.88,,
34485.0,20574.38,,
34485.5,20573.78,,
34486.0,20573.08,,
34486.5,20572.37,,
34487.0,20571.45,,
34487.5,20570.47,,
34488.0,20569.45,,
34488.5,20568.38,,
34489.0,20567.28,,
34489.5,20566.25,,
34490.0,20565.31,,
34490.5,20564.42,,
34491.0,20563.51,,
34491.5,20562.67,,
34492.0,20561.84,,
34492.5,20561.06,,
34493.0,20560.20,,
34493.5,20559.08,,
34494.0,20557.99,,
34494.5,20556.92,,
34495.0,20555.92,,
34495.5,20555.13,,
34496.0,20554.23,,
34496.5,20553.35,,
34497.0,20552.36,,
34497.5,20551.46,,
34498.0,20550.87,,
34498.5,20550.21,,
34499.0,20549.47,,
34499.5,20548.56,,
34500.0,20547.63,,
34500.5,20546.76,,
34501.0,20546.06,,
34501.5,20545.52,,
34502.0,20545.00,,
34502.5,20544.35,,
34503.0,20543.51,,
34503.5,20542.53,,
34504.0,20541.55,,
34504.5,20540.54,,
34505.0,20539.42,,
34505.5,20538.23,,
34506.0,20536.82,,
34506.5,20535.30,,
34507.0,20533.75,,
34507.5,20532.29,,
34508.0,20530.80,,
34508.5,20529.32,,
34509.0,20527.59,,
34509.5,20525.85,,
34510.0,20524.23,,
34510.5,20522.70,,
34511.0,20521.24,,
34511.5,20519.66,,
34512.0,20518.12,,
34512.5,20516.98,,
34513.0,20516.14,,
34513.5,20515.88,,
34514.0,20516.39,,
34514.5,20517.46,,
34515.0,20519.10,,
34515.5,20521.03,,
34516.0,20522.79,,
34516.5,20523.89,,
34517.0,20524.20,,
34517.5,20523.62,,
34518.0,20522.07,,
34518.5,20519.48,,
34519.0,20516.00,,
34519.5,20512.01,,
34520.0,20507.50,,
34520.5,20502.86,,
34521.0,20498.39,,
34521.5,20494.25,,
34522.0,20490.67,,
34522.5,20487.73,,
34523.0,20485.52,,
34523.5,20484.05,,
34524.0,20483.08,,
34524.5,20482.44,,
34525.0,20482.11,,
34525.5,20482.07,,
34526.0,20482.27,,
34526.5,20482.32,,
34527.0,20481.84,,
34527.5,20481.02,,
34528.0,20480.08,,
34528.5,20479.14,,
34529.0,20478.09,,
34529.5,20476.79,,
34530.0,20474.91,,
34530.5,20472.77,,
34531.0,20470.55,,
34531.5,20468.36,,
34532.0,20466.08,,
34532.5,20463.46,,
34533.0,20460.85,,
34533.5,20458.44,,
34534.0,20456.38,,
34534.5,20454.68,,
34535.0,20453.54,,
34535.5,20453.15,,
34536.0,20453.64,,
34536.5,20455.09,,
34537.0,20457.40,,
34537.5,20460.45,,
34538.0,20464.13,,
34538.5,20468.50,,
34539.0,20473.20,,
34539.5,20478.10,,
34540.0,20483.01,,
34540.5,20487.32,,
34541.0,20490.81,,
34541.5,20493.35,,
34542.0,20494.84,,
34542.5,20495.30,,
34543.0,20494.83,,
34543.5,20493.88,,
34544.0,20492.66,,
34544.5,20491.12,,
34545.0,20489.33,,
34545.5,20487.71,,
34546.0,20486.14,,
34546.5,20484.77,,
34547.0,20483.54,,
34547.5,20482.19,,
34548.0,20480.80,,
34548.5,20479.29,,
34549.0,20477.66,,
34549.5,20476.08,,
34550.0,20474.73,,
34550.5,20473.59,,
34551.0,20472.57,,
34551.5,20471.59,,
34552.0,20470.52,,
34552.5,20469.66,,
34553.0,20468.80,,
34553.5,20468.00,,
34554.0,20467.02,,
34554.5,20465.84,,
34555.0,20464.72,,
34555.5,20463.72,,
34556.0,20463.02,,
34556.5,20462.46,,
34557.0,20461.83,,
34557.5,20461.11,,
34558.0,20460.32,,
34558.5,20459.53,,
34559.0,20458.99,,
34559.5,20458.53,,
34560.0,20458.06,,
34560.5,20457.43,,
34561.0,20456.77,,
34561.5,20456.04,,
34562.0,20455.25,,
34562.5,20454.30,,
34563.0,20453.24,,
34563.5,20452.20,,
34564.0,20451.15,,
34564.5,20450.09,,
34565.0,20448.92,,
34565.5,20447.86,,
34566.0,20446.94,,
34566.5,20446.16,,
34567.0,20445.51,,
34567.5,20444.80,,
34568.0,20444.19,,
34568.5,20443.69,,
34569.0,20443.18,,
34569.5,20442.98,,
34570.0,20442.87,,
34570.5,20442.55,,
34571.0,20442.32,,
34571.5,20442.14,,
34572.0,20442.02,,
34572.5,20441.84,,
34573.0,20441.73,,
34573.5,20441.67,,
34574.0,20441.82,,
34574.5,20442.06,,
34575.0,20442.08,,
34575.5,20442.06,,
34576.0,20442.11,,
34576.5,20442.11,,
34577.0,20442.16,,
34577.5,20442.16,,
34578.0,20442.04,,
34578.5,20441.94,,
34579.0,20441.79,,
34579.5,20441.69,,
34580.0,20441.73,,
34580.5,20441.75,,
34581.0,20441.84,,
34581.5,20441.97,,
34582.0,20441.93,,
34582.5,20441.98,,
34583.0,20441.81,,
34583.5,20441.35,,
34584.0,20440.77,,
34584.5,20439.99,,
34585.0,20439.07,,
34585.5,20438.23,,
34586.0,20437.31,,
34586.5,20436.60,,
34587.0,20436.05,,
34587.5,20435.62,,
34588.0,20435.29,,
34588.5,20435.13,,
34589.0,20435.06,,
34589.5,20434.97,,
34590.0,20434.87,,
34590.5,20434.76,,
34591.0,20434.31,,
34591.5,20433.80,,
34592.0,20433.20,,
34592.5,20432.41,,
34593.0,20431.68,,
34593.5,20430.93,,
34594.0,20430.05,,
34594.5,20429.17,,
34595.0,20428.34,,
34595.5,20427.61,,
34596.0,20426.98,,
34596.5,20426.27,,
34597.0,20425.66,,
34597.5,20425.14,,
34598.0,20424.62,,
34598.5,20423.79,,
34599.0,20422.84,,
34599.5,20421.72,,
34600.0,20420.41,,
34600.5,20419.01,,
34601.0,20417.39,,
34601.5,20415.85,,
34602.0,20414.48,,
34602.5,20413.19,,
34603.0,20412.05,,
34603.5,20410.98,,
34604.0,20409.84,,
34604.5,20408.93,,
34605.0,20407.85,,
34605.5,20406.76,,
34606.0,20405.47,,
34606.5,20403.80,,
34607.0,20402.07,,
34607.5,20400.32,,
34608.0,20398.43,,
34608.5,20396.50,,
34609.0,20394.52,,
34609.6,20392.65,,
34610.1,20390.80,,
34610.6,20388.91,,
34611.1,20387.04,,
34611.6,20385.15,,
34612.1,20383.28,,
34612.6,20381.57,,
34613.1,20379.88,,
34613.6,20378.24,,
34614.1,20376.47,,
34614.6,20374.76,,
34615.1,20373.20,,
34615.6,20371.49,,
34616.1,20369.54,,
34616.6,20367.43,,
34617.1,20365.29,,
34617.6,20363.21,,
34618.1,20361.12,,
34618.6,20358.92,,
34619.1,20356.72,,
34619.6,20354.68,,
34620.1,20352.69,,
34620.6,20350.88,,
34621.1,20349.20,,
34621.6,20347.53,,
34622.1,20345.81,,
34622.6,20344.10,,
34623.1,20342.42,,
34623.6,20340.80,,
34624.1,20339.05,,
34624.6,20337.36,,
34625.1,20335.83,,
34625.6,20334.30,,
34626.1,20332.63,,
34626.6,20330.91,,
34627.1,20329.10,,
34627.6,20327.38,,
34628.1,20325.65,,
34628.6,20323.69,,
34629.1,20321.83,,
34629.6,20320.06,,
34630.1,20318.30,,
34630.6,20316.67,,
34631.1,20315.04,,
34631.6,20313.26,,
34632.1,20311.54,,
34632.6,20309.70,,
34633.1,20307.92,,
34633.6,20306.13,,
34634.1,20304.20,,
34634.6,20302.32,,
34635.1,20300.35,,
34635.6,20298.46,,
34636.1,20296.75,,
34636.6,20295.18,,
34637.1,20293.70,,
34637.6,20292.37,,
34638.1,20291.05,,
34638.6,20289.91,,
34639.1,20288.95,,
34639.6,20288.07,,
34640.1,20287.11,,
34640.6,20286.10,,
34641.1,20284.94,,
34641.6,20283.89,,
34642.1,20282.60,,
34642.6,20281.20,,
34643.1,20279.74,,
34643.6,20278.36,,
34644.1,20277.21,,
34644.6,20276.18,,
34645.1,20275.10,,
34645.6,20274.17,,
34646.1,20273.47,,
34646.6,20272.68,,
34647.1,20271.89,,
34647.6,20270.99,,
34648.1,20270.09,,
34648.6,20269.34,,
34649.1,20268.55,,
34649.6,20267.62,,
34650.1,20266.50,,
34650.6,20265.36,,
34651.1,20264.20,,
34651.6,20263.02,,
34652.1,20261.83,,
34652.6,20260.81,,
34653.1,20259.95,,
34653.6,20259.24,,
34654.1,20258.57,,
34654.6,20257.97,,
34655.1,20257.36,,
34655.6,20256.62,,
34656.1,20256.12,,
34656.6,20255.70,,
34657.1,20255.35,,
34657.6,20254.97,,
34658.1,20254.43,,
34658.6,20253.93,,
34659.1,20253.40,,
34659.6,20252.80,,
34660.1,20252.03,,
34660.6,20251.22,,
34661.1,20250.36,,
34661.6,20249.45,,
34662.1,20248.48,,
34662.6,20247.55,,
34663.1,20246.89,,
34663.6,20246.34,,
34664.1,20246.05,,
34664.6,20246.11,,
34665.1,20246.08,,
34665.6,20245.92,,
34666.1,20245.96,,
34666.6,20246.03,,
34667.1,20246.01,,
34667.6,20245.86,,
34668.1,20245.47,,
34668.6,20244.98,,
34669.1,20244.56,,
34669.6,20244.21,,
34670.1,20243.83,,
34670.6,20243.28,,
34671.1,20242.69,,
34671.6,20242.29,,
34672.1,20241.75,,
34672.6,20241.27,,
34673.1,20240.86,,
34673.6,20240.60,,
34674.1,20240.52,,
34674.6,20240.74,,
34675.1,20241.18,,
34675.6,20241.89,,
34676.1,20242.60,,
34676.6,20243.17,,
34677.1,20243.72,,
34677.6,20244.13,,
34678.1,20244.43,,
34678.6,20244.56,,
34679.1,20244.41,,
34679.6,20244.22,,
34680.1,20243.93,,
34680.6,20243.51,,
34681.1,20243.05,,
34681.6,20242.70,,
34682.1,20242.52,,
34682.6,20242.35,,
34683.1,20242.12,,
34683.6,20241.95,,
34684.1,20241.83,,
34684.6,20241.84,,
34685.1,20242.09,,
34685.6,20242.27,,
34686.1,20242.41,,
34686.6,20242.51,,
34687.1,20242.67,,
34687.6,20242.77,,
34688.1,20242.64,,
34688.6,20242.41,,
34689.1,20241.96,,
34689.6,20241.42,,
34690.1,20240.96,,
34690.6,20240.49,,
34691.1,20240.04,,
34691.6,20239.56,,
34692.1,20239.08,,
34692.6,20238.83,,
34693.1,20238.80,,
34693.6,20238.80,,
34694.1,20238.73,,
34694.6,20238.81,,
34695.1,20238.96,,
34695.6,20239.22,,
34696.1,20239.35,,
34696.6,20239.40,,
34697.1,20239.32,,
34697.6,20239.16,,
34698.1,20238.89,,
34698.6,20238.50,,
34699.1,20238.32,,
34699.6,20238.64,,
34700.1,20239.20,,
34700.6,20240.02,,
34701.1,20240.93,,
34701.6,20241.64,,
34702.1,20242.55,,
34702.6,20243.41,,
34703.1,20244.18,,
34703.6,20244.59,,
34704.1,20244.68,,
34704.6,20244.59,,
34705.1,20244.50,,
34705.6,20244.42,,
34706.1,20244.35,,
34706.6,20244.29,,
34707.1,20244.24,,
34707.6,20244.20,,
34708.1,20244.08,,
34708.6,20244.10,,
34709.1,20244.10,,
34709.6,20244.37,,
34710.1,20244.49,,
34710.6,20244.43,,
34711.1,20244.28,,
34711.6,20243.92,,
34712.1,20243.46,,
34712.6,20242.99,,
34713.1,20242.64,,
34713.6,20242.19,,
34714.1,20241.73,,
34714.6,20241.38,,
34715.1,20241.20,,
34715.6,20241.13,,
34716.1,20241.04,,
34716.6,20241.11,,
34717.1,20241.36,,
34717.6,20241.78,,
34718.1,20242.43,,
34718.6,20243.07,,
34719.1,20243.75,,
34719.6,20244.40,,
34720.1,20245.17,,
34720.6,20246.04,,
34721.1,20246.72,,
34721.6,20247.24,,
34722.1,20247.48,,
34722.6,20247.62,,
34723.1,20247.62,,
34723.6,20247.45,,
34724.1,20247.29,,
34724.6,20247.07,,
34725.1,20246.81,,
34725.6,20246.75,,
34726.1,20246.70,,
34726.6,20247.01,,
34727.1,20247.59,,
34727.6,20248.09,,
34728.1,20248.61,,
34728.6,20249.18,,
34729.1,20249.56,,
34729.6,20249.99,,
34730.1,20250.51,,
34730.6,20251.04,,
34731.1,20251.44,,
34731.6,20251.66,,
34732.1,20251.95,,
34732.6,20252.42,,
34733.1,20253.06,,
34733.6,20253.73,,
34734.1,20254.29,,
34734.6,20254.74,,
34735.1,20255.11,,
34735.6,20255.58,,
34736.1,20255.90,,
34736.6,20256.11,,
34737.1,20256.34,,
34737.6,20256.74,,
34738.1,20257.11,,
34738.6,20257.53,,
34739.1,20258.04,,
34739.6,20258.64,,
34740.1,20259.17,,
34740.6,20259.79,,
34741.1,20260.15,,
34741.6,20260.44,,
34742.1,20260.93,,
34742.6,20261.50,,
34743.1,20262.16,,
34743.6,20262.72,,
34744.1,20263.03,,
34744.6,20263.34,,
34745.1,20263.91,,
34745.6,20264.57,,
34746.1,20265.24,,
34746.6,20265.94,,
34747.1,20266.54,,
34747.6,20267.11,,
34748.1,20267.81,,
34748.6,20268.45,,
34749.1,20268.91,,
34749.6,20269.51,,
34750.1,20270.24,,
34750.6,20271.24,,
34751.1,20272.50,,
34751.6,20273.72,,
34752.1,20275.01,,
34752.6,20276.25,,
34753.1,20277.36,,
34753.6,20278.42,,
34754.1,20279.38,,
34754.6,20280.29,,
34755.1,20281.04,,
34755.6,20281.64,,
34756.1,20282.20,,
34756.6,20282.62,,
34757.1,20283.02,,
34757.6,20283.65,,
34758.1,20284.27,,
34758.6,20285.19,,
34759.1,20286.12,,
34759.6,20287.07,,
34760.1,20288.25,,
34760.6,20289.54,,
34761.1,20290.80,,
34761.6,20292.22,,
34762.1,20293.45,,
34762.6,20294.58,,
34763.1,20295.84,,
34763.6,20297.25,,
34764.1,20298.56,,
34764.6,20299.99,,
34765.1,20301.47,,
34765.6,20302.60,,
34766.1,20303.64,,
34766.6,20304.47,,
34767.1,20305.40,,
34767.6,20306.57,,
34768.1,20307.71,,
34768.6,20308.92,,
34769.1,20310.27,,
34769.6,20311.68,,
34770.1,20313.38,,
34770.6,20315.29,,
34771.1,20317.18,,
34771.6,20319.00,,
34772.1,20320.85,,
34772.6,20322.66,,
34773.1,20324.50,,
34773.6,20326.22,,
34774.1,20327.76,,
34774.6,20329.17,,
34775.1,20330.42,,
34775.6,20331.50,,
34776.1,20332.57,,
34776.6,20333.67,,
34777.1,20334.78,,
34777.6,20335.82,,
34778.1,20336.93,,
34778.6,20338.17,,
34779.1,20339.66,,
34779.6,20341.45,,
34780.1,20343.26,,
34780.6,20345.23,,
34781.1,20347.14,,
34781.6,20349.24,,
34782.1,20351.47,,
34782.6,20353.70,,
34783.1,20355.67,,
34783.6,20357.64,,
34784.1,20359.37,,
34784.6,20360.94,,
34785.1,20362.32,,
34785.6,20363.66,,
34786.1,20364.99,,
34786.6,20366.21,,
34787.1,20367.37,,
34787.6,20368.42,,
34788.1,20369.51,,
34788.6,20370.99,,
34789.1,20372.84,,
34789.6,20374.76,,
34790.1,20376.58,,
34790.6,20378.39,,
34791.1,20380.24,,
34791.6,20382.07,,
34792.1,20384.12,,
34792.6,20386.05,,
34793.1,20387.95,,
34793.6,20389.88,,
34794.1,20391.87,,
34794.6,20394.19,,
34795.0,20396.61,,
34795.5,20398.91,,
34796.0,20401.34,,
34796.5,20403.84,,
34797.0,20406.47,,
34797.5,20409.24,,
34798.0,20411.90,,
34798.5,20414.92,,
34799.0,20418.28,,
34799.5,20421.94,,
34800.0,20432.98,,
34800.5,20455.30,,
34801.0,20481.25,,
34801.5,20499.91,,
34802.0,20509.93,,
34802.5,20514.51,,
34803.0,20515.48,,
34803.5,20514.37,,
34804.0,20512.13,,
34804.5,20509.53,,
34805.0,20506.75,,
34805.5,20503.98,,
34806.0,20501.41,,
34806.5,20499.23,,
34807.0,20497.50,,
34807.5,20496.05,,
34808.0,20494.67,,
34808.5,20493.52,,
34809.0,20492.66,,
34809.5,20492.11,,
34810.0,20491.94,,
34810.5,20492.17,,
34811.0,20492.86,,
34811.5,20493.75,,
34812.0,20495.31,,
34812.5,20497.73,,
34813.0,20500.81,,
34813.5,20504.72,,
34814.0,20509.08,,
34814.5,20513.53,,
34815.0,20518.07,,
34815.5,20522.25,,
34816.0,20525.84,,
34816.5,20529.13,,
34817.0,20531.76,,
34817.5,20533.75,,
34818.0,20535.08,,
34818.5,20535.95,,
34819.0,20536.71,,
34819.5,20537.61,,
34820.0,20538.79,,
34820.5,20540.30,,
34821.0,20542.24,,
34821.5,20544.80,,
34822.0,20548.14,,
34822.5,20552.10,,
34823.0,20556.56,,
34823.5,20561.50,,
34824.0,20566.87,,
34824.5,20572.54,,
34825.0,20578.59,,
34825.5,20584.85,,
34826.0,20591.22,,
34826.5,20597.64,,
34827.0,20604.24,,
34827.5,20610.84,,
34828.0,20617.75,,
34828.5,20624.97,,
34829.0,20632.45,,
34829.5,20640.25,,
34830.0,20648.38,,
34830.5,20656.99,,
34831.0,20666.22,,
34831.5,20676.10,,
34832.0,20686.34,,
34832.5,20696.84,,
34833.0,20707.34,,
34833.5,20717.72,,
34834.0,20727.83,,
34834.5,20737.68,,
34835.0,20747.14,,
34835.5,20756.34,,
34836.0,20765.09,,
34836.5,20773.33,,
34837.0,20780.80,,
34837.5,20786.42,,
34838.0,20788.16,,
34838.5,20781.01,,
34839.0,20755.44,,
34839.5,20700.34,,
34840.0,20594.52,,
34840.5,20437.19,,
34841.1,20244.62,,
34841.6,20004.28,,
34842.2,19710.47,,
34842.8,19371.17,,
34843.4,19006.33,,
34843.9,18639.14,,
34844.5,18276.35,,
34845.1,17914.92,,
34845.7,17548.59,,
34846.3,17163.83,,
34846.8,16744.02,,
34847.5,16261.91,,
34848.1,15668.77,,
34848.7,14962.11,,
34849.4,14148.39,,
34850.1,13228.56,,
34850.8,12214.33,,
34851.6,11124.35,,
34852.3,9975.02,,
34853.1,8777.70,,
34853.9,7538.28,,
34854.6,6263.00,,
34855.4,4962.44,,
34856.2,3637.47,,
34857.0,2305.82,,
34857.8,978.19,,
34858.6,-359.85,,
34859.4,-1709.68,,
34860.2,-3063.42,,
34860.9,-4336.04,,
34861.7,-5485.88,,
34862.4,-6483.46,,
34863.1,-7339.55,,
34863.8,-8061.17,,
34864.4,-8660.57,,
34865.0,-9152.36,,
34865.6,-9551.63,,
34866.2,-9871.97,,
34866.7,-10128.09,,
34867.3,-10331.50,,
34867.8,-10491.71,,
34868.3,-10617.90,,
34868.8,-10716.00,,
34869.4,-10793.07,,
34869.9,-10852.63,,
34870.4,-10899.24,,
34870.9,-10935.21,,
34871.4,-10962.90,,
34871.9,-10984.26,,
34872.4,-10999.79,,
34872.9,-11012.07,,
34873.4,-11021.01,,
34873.9,-11028.05,,
34874.4,-11033.04,,
34874.9,-11036.93,,
34875.4,-11040.03,,
34875.9,-11042.22,,
34876.4,-11044.58,,
34876.9,-11046.04,,
34877.4,-11047.82,,
34877.9,-11048.92,,
34878.4,-11049.76,,
34878.9,-11050.67,,
34879.4,-11051.10,,
34879.9,-11051.96,,
34880.4,-11052.10,,
34880.9,-11052.46,,
34881.4,-11052.21,,
34881.9,-11052.17,,
34882.4,-11052.08,,
34882.9,-11051.79,,
34883.4,-11051.50,,
34883.9,-11050.78,,
34884.4,-11050.43,,
34884.9,-11050.29,,
34885.4,-11050.37,,
34885.9,-11050.64,,
34886.4,-11051.45,,
34886.9,-11051.51,,
34887.4,-11051.96,,
34887.9,-11052.41,,
34888.4,-11052.92,,
34888.9,-11053.51,,
34889.4,-11054.11,,
34889.9,-11054.66,,
34890.4,-11054.80,,
34890.9,-11055.05,,
34891.4,-11054.91,,
34891.9,-11054.75,,
34892.4,-11054.58,,
34892.9,-11054.33,,
34893.4,-11054.06,,
34893.9,-11053.98,,
34894.4,-11053.91,,
34894.9,-11053.94,,
34895.4,-11053.94,,
34895.9,-11053.92,,
34896.4,-11054.33,,
34896.9,-11054.32,,
34897.4,-11054.45,,
34897.9,-11054.73,,
34898.4,-11055.34,,
34898.9,-11055.72,,
34899.4,-11056.04,,
34899.9,-11056.04,,
34900.4,-11055.96,,
34900.9,-11055.57,,
34901.4,-11055.41,,
34901.9,-11055.19,,
34902.4,-11055.23,,
34902.9,-11055.50,,
34903.4,-11055.51,,
34903.9,-11056.00,,
34904.4,-11056.45,,
34904.9,-11057.12,,
34905.4,-11057.85,,
34905.9,-11058.66,,
34906.4,-11059.17,,
34906.9,-11059.32,,
34907.4,-11059.26,,
34907.9,-11059.54,,
34908.4,-11059.45,,
34908.9,-11059.42,,
34909.4,-11059.36,,
34909.9,-11059.09,,
34910.4,-11058.73,,
34910.9,-11058.89,,
34911.4,-11059.04,,
34911.9,-11059.54,,
34912.4,-11059.92,,
34912.9,-11059.94,,
34913.4,-11059.86,,
34913.9,-11059.90,,
34914.4,-11060.46,,
34914.9,-11061.07,,
34915.4,-11061.40,,
34915.9,-11061.91,,
34916.4,-11061.95,,
34916.9,-11061.91,,
34917.4,-11062.01,,
34917.9,-11061.38,,
34918.4,-11061.10,,
34918.9,-11059.89,,
34919.4,-11059.50,,
34919.9,-11059.15,,
34920.4,-11059.45,,
34920.9,-11060.09,,
34921.4,-11060.50,,
34921.9,-11061.57,,
34922.4,-11062.02,,
34922.9,-11063.00,,
34923.4,-11063.65,,
34923.9,-11061.06,,
34924.4,-11056.38,,
34924.9,-11054.12,,
34925.4,-11053.31,,
34925.9,-11053.00,,
34926.4,-11053.05,,
34926.9,-11053.13,,
34927.4,-11053.47,,
34927.9,-11053.75,,
34928.4,-11053.72,,
34928.9,-11053.70,,
34929.4,-11054.04,,
34929.9,-11055.35,,
34930.4,-11056.74,,
34930.9,-11058.33,,
34931.4,-11059.91,,
34931.9,-11061.56,,
34932.4,-11063.04,,
34932.9,-11063.87,,
34933.4,-11064.03,,
34933.9,-11064.35,,
34934.4,-11064.73,,
34934.9,-11064.95,,
34935.4,-11064.79,,
34935.9,-11064.17,,
34936.4,-11063.62,,
34936.9,-11063.50,,
34937.4,-11063.35,,
34937.9,-11063.65,,
34938.4,-11063.89,,
34938.9,-11064.54,,
34939.4,-11065.08,,
34939.9,-11065.89,,
34940.4,-11066.78,,
34940.9,-11068.10,,
34941.4,-11069.20,,
34941.9,-11070.28,,
34942.4,-11070.64,,
34942.9,-11071.05,,
34943.4,-11070.91,,
34943.9,-11071.11,,
34944.4,-11070.77,,
34944.9,-11070.52,,
34945.4,-11070.15,,
34945.9,-11069.93,,
34946.4,-11068.91,,
34946.9,-11068.43,,
34947.4,-11067.83,,
34947.9,-11068.09,,
34948.4,-11068.09,,
34948.9,-11068.65,,
34949.4,-11069.04,,
34949.9,-11069.48,,
34950.4,-11070.10,,
34950.9,-11070.32,,
34951.4,-11070.84,,
34951.9,-11071.05,,
34952.4,-11071.61,,
34952.9,-11071.87,,
34953.4,-11071.95,,
34953.9,-11071.93,,
34954.4,-11071.41,,
34954.9,-11070.92,,
34955.4,-11070.50,,
34955.9,-11070.22,,
34956.4,-11070.13,,
34956.9,-11069.97,,
34957.4,-11070.32,,
34957.9,-11070.56,,
34958.4,-11071.16,,
34958.9,-11071.57,,
34959.4,-11072.29,,
34959.9,-11072.58,,
34960.4,-11073.08,,
34960.9,-11073.02,,
34961.4,-11072.85,,
34961.9,-11072.27,,
34962.4,-11071.87,,
34962.9,-11071.33,,
34963.4,-11071.47,,
34963.9,-11071.69,,
34964.4,-11072.21,,
34964.9,-11072.76,,
34965.4,-11072.93,,
34965.9,-11073.69,,
34966.4,-11074.00,,
34966.9,-11074.84,,
34967.4,-11075.20,,
34967.9,-11075.37,,
34968.4,-11075.50,,
34968.9,-11075.79,,
34969.4,-11076.05,,
34969.9,-11076.18,,
34970.4,-11076.16,,
34970.9,-11075.96,,
34971.4,-11076.03,,
34971.9,-11075.71,,
34972.4,-11075.74,,
34972.9,-11075.78,,
34973.4,-11075.73,,
34973.9,-11075.99,,
34974.4,-11076.40,,
34974.9,-11076.77,,
34975.4,-11077.45,,
34975.9,-11078.07,,
34976.4,-11078.43,,
34976.9,-11078.63,,
34977.4,-11078.46,,
34977.9,-11078.46,,
34978.4,-11078.20,,
34978.9,-11078.08,,
34979.4,-11077.87,,
34979.9,-11077.98,,
34980.4,-11077.99,,
34980.9,-11077.94,,
34981.4,-11078.05,,
34981.9,-11078.31,,
34982.4,-11078.74,,
34982.9,-11079.04,,
34983.4,-11079.43,,
34983.9,-11079.48,,
34984.4,-11080.07,,
34984.9,-11080.27,,
34985.4,-11080.87,,
34985.9,-11081.38,,
34986.4,-11082.34,,
34986.9,-11083.03,,
34987.4,-11083.61,,
34987.9,-11084.09,,
34988.4,-11084.39,,
34988.9,-11084.57,,
34989.4,-11084.33,,
34989.9,-11083.78,,
34990.4,-11083.29,,
34990.9,-11082.77,,
34991.4,-11082.27,,
34991.9,-11082.10,,
34992.4,-11082.28,,
34992.9,-11082.37,,
34993.4,-11082.59,,
34993.9,-11082.68,,
34994.4,-11083.24,,
34994.9,-11083.99,,
34995.4,-11084.28,,
34995.9,-11084.73,,
34996.4,-11085.15,,
34996.9,-11085.52,,
34997.4,-11086.02,,
34997.9,-11086.10,,
34998.4,-11086.32,,
34998.9,-11086.23,,
34999.4,-11085.99,,
34999.9,-11085.59,,
35000.4,-11084.86,,
35000.9,-11083.49,,
35001.4,-11081.86,,
35001.9,-11080.39,,
35002.4,-11079.46,,
35002.9,-11078.99,,
35003.4,-11079.15,,
35003.9,-11079.81,,
35004.4,-11080.87,,
35004.9,-11081.72,,
35005.4,-11082.74,,
35005.9,-11083.61,,
35006.4,-11084.34,,
35006.9,-11085.02,,
35007.4,-11085.19,,
35007.9,-11085.42,,
