Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
612.9,25683.70,,
613.4,25684.11,,
613.9,25684.37,,
614.4,25684.34,,
614.9,25684.33,,
615.4,25684.26,,
615.9,25684.24,,
616.4,25684.51,,
616.9,25684.75,,
617.4,25685.04,,
617.9,25685.43,,
618.4,25685.93,,
618.9,25686.63,,
619.4,25687.39,,
619.9,25687.86,,
620.4,25688.68,,
620.9,25689.26,,
621.4,25689.77,,
621.9,25690.38,,
622.4,25690.38,,
622.9,25690.14,,
623.4,25690.05,,
623.9,25689.88,,
624.4,25689.67,,
624.9,25689.55,,
625.4,25689.30,,
625.9,25689.27,,
626.4,25689.45,,
626.9,25690.00,,
627.4,25690.52,,
627.9,25691.00,,
628.4,25691.77,,
628.9,25692.82,,
629.4,25694.04,,
629.9,25695.17,,
630.4,25696.17,,
630.9,25696.86,,
631.4,25697.32,,
631.9,25697.54,,
632.4,25697.62,,
632.9,25697.35,,
633.4,25696.82,,
633.9,25696.19,,
634.4,25695.64,,
634.9,25695.26,,
635.4,25695.09,,
635.9,25695.05,,
636.4,25695.16,,
636.9,25695.53,,
637.4,25696.09,,
637.9,25696.55,,
638.4,25696.91,,
638.9,25697.56,,
639.4,25698.31,,
639.9,25698.79,,
640.4,25699.01,,
640.9,25698.89,,
641.4,25698.69,,
641.9,25698.63,,
642.4,25698.66,,
642.9,25698.65,,
643.4,25698.25,,
643.9,25697.86,,
644.4,25698.12,,
644.9,25698.53,,
645.4,25698.91,,
645.9,25699.41,,
646.4,25699.96,,
646.9,25700.66,,
647.4,25701.48,,
647.9,25702.22,,
648.4,25702.60,,
648.9,25702.75,,
649.4,25702.78,,
649.9,25702.73,,
650.4,25702.47,,
650.9,25702.20,,
651.4,25701.95,,
651.9,25701.82,,
652.4,25701.93,,
652.9,25702.17,,
653.4,25702.73,,
653.9,25703.59,,
654.4,25704.65,,
654.9,25705.65,,
655.4,25706.45,,
655.9,25707.09,,
656.4,25707.69,,
656.9,25708.05,,
657.4,25707.98,,
657.9,25708.04,,
658.4,25707.81,,
658.9,25707.18,,
659.4,25706.56,,
659.9,25705.98,,
660.4,25705.83,,
660.9,25706.00,,
661.4,25706.25,,
661.9,25706.69,,
662.4,25707.40,,
662.9,25708.36,,
663.4,25709.49,,
663.9,25710.44,,
664.4,25711.23,,
664.9,25712.06,,
665.4,25712.49,,
665.9,25712.68,,
666.4,25712.54,,
666.9,25711.98,,
667.4,25711.13,,
667.9,25710.29,,
668.4,25709.33,,
668.9,25708.55,,
669.4,25708.01,,
669.9,25707.83,,
670.4,25708.02,,
670.9,25708.48,,
671.4,25709.33,,
671.9,25710.42,,
672.4,25711.64,,
672.9,25713.02,,
673.4,25714.22,,
673.9,25715.05,,
674.4,25715.45,,
674.9,25715.49,,
675.4,25715.35,,
675.9,25715.02,,
676.4,25714.62,,
676.9,25713.94,,
677.4,25713.25,,
677.9,25712.87,,
678.4,25712.87,,
678.9,25712.97,,
679.4,25713.39,,
679.9,25714.05,,
680.4,25714.60,,
680.9,25715.41,,
681.4,25716.49,,
681.9,25717.53,,
682.4,25718.23,,
682.9,25718.68,,
683.4,25718.88,,
683.9,25718.93,,
684.4,25718.81,,
684.9,25718.69,,
685.4,25718.68,,
685.9,25718.45,,
686.4,25718.30,,
686.9,25718.38,,
687.4,25718.94,,
687.9,25719.81,,
688.4,25720.95,,
688.9,25722.34,,
689.4,25723.76,,
689.9,25725.00,,
690.4,25726.25,,
690.9,25727.31,,
691.4,25728.11,,
691.9,25728.36,,
692.4,25728.02,,
692.9,25727.48,,
693.4,25726.61,,
693.9,25725.63,,
694.4,25724.82,,
694.9,25724.09,,
695.4,25723.53,,
695.9,25723.65,,
696.4,25724.29,,
696.9,25725.35,,
697.4,25726.56,,
697.9,25727.76,,
698.4,25729.13,,
698.9,25730.24,,
699.4,25731.12,,
699.9,25731.99,,
700.4,25732.62,,
700.9,25732.64,,
701.4,25732.22,,
701.9,25731.61,,
702.4,25730.85,,
702.9,25730.15,,
703.4,25729.54,,
703.9,25729.19,,
704.4,25729.10,,
704.9,25729.42,,
705.4,25730.21,,
705.9,25731.36,,
706.4,25732.73,,
706.9,25734.19,,
707.4,25735.60,,
707.9,25736.71,,
708.4,25737.48,,
708.9,25738.02,,
709.4,25738.40,,
709.9,25738.31,,
710.4,25737.79,,
710.9,25737.16,,
711.4,25736.45,,
711.9,25735.81,,
712.4,25735.63,,
712.9,25735.79,,
713.4,25736.21,,
713.9,25736.83,,
714.4,25737.78,,
714.9,25738.84,,
715.4,25740.15,,
715.9,25741.32,,
716.4,25742.33,,
716.9,25742.92,,
717.4,25743.06,,
717.9,25742.86,,
718.4,25742.76,,
718.9,25742.72,,
719.4,25742.54,,
719.9,25742.11,,
720.4,25741.41,,
720.9,25741.15,,
721.4,25741.22,,
721.9,25741.48,,
722.4,25741.99,,
722.9,25742.69,,
723.4,25743.62,,
723.9,25744.60,,
724.4,25745.73,,
724.9,25746.66,,
725.4,25747.35,,
725.9,25747.67,,
726.4,25747.50,,
726.9,25747.00,,
727.4,25746.35,,
727.9,25745.58,,
728.4,25744.89,,
728.9,25744.47,,
729.4,25744.49,,
729.9,25744.66,,
730.4,25745.26,,
730.9,25746.21,,
731.4,25747.65,,
731.9,25749.24,,
732.4,25750.71,,
732.9,25752.02,,
733.4,25753.05,,
733.9,25753.77,,
734.4,25754.18,,
734.9,25754.04,,
735.4,25753.35,,
735.9,25752.42,,
736.4,25751.41,,
736.9,25750.54,,
737.4,25749.88,,
737.9,25749.39,,
738.4,25749.20,,
738.9,25749.36,,
739.4,25750.06,,
739.9,25751.08,,
740.4,25752.48,,
740.9,25753.97,,
741.4,25755.49,,
741.9,25756.83,,
742.4,25757.81,,
742.9,25758.42,,
743.4,25758.72,,
743.9,25758.37,,
744.4,25757.61,,
744.9,25756.33,,
745.4,25754.95,,
745.9,25753.80,,
746.4,25752.85,,
746.9,25752.44,,
747.4,25752.51,,
747.9,25752.85,,
748.4,25753.75,,
748.9,25755.33,,
749.4,25757.42,,
749.9,25759.47,,
750.4,25761.35,,
750.9,25763.08,,
751.4,25764.35,,
751.9,25765.11,,
752.4,25765.26,,
752.9,25764.72,,
753.4,25763.76,,
753.9,25762.56,,
754.4,25761.58,,
754.9,25760.97,,
755.4,25760.60,,
755.9,25760.65,,
756.4,25761.19,,
756.9,25762.22,,
757.4,25763.53,,
757.9,25765.17,,
758.4,25767.21,,
758.9,25769.42,,
759.4,25771.56,,
759.9,25773.24,,
760.4,25774.38,,
760.9,25774.87,,
761.4,25774.99,,
761.9,25774.81,,
762.4,25774.12,,
762.9,25773.30,,
763.4,25772.29,,
763.9,25771.60,,
764.4,25771.41,,
764.9,25771.67,,
765.4,25772.34,,
765.9,25773.26,,
766.4,25774.35,,
766.9,25775.89,,
767.4,25777.65,,
767.9,25779.32,,
768.4,25780.90,,
768.9,25781.97,,
769.4,25782.78,,
769.9,25783.30,,
770.4,25783.27,,
770.9,25782.86,,
771.4,25782.18,,
771.9,25781.50,,
772.4,25781.23,,
772.9,25781.10,,
773.4,25781.24,,
773.9,25781.95,,
774.4,25783.19,,
774.9,25784.63,,
775.4,25786.15,,
775.9,25787.62,,
776.4,25789.21,,
776.9,25790.94,,
777.4,25792.43,,
777.9,25793.43,,
778.4,25793.74,,
778.9,25793.73,,
779.4,25793.66,,
779.9,25793.72,,
780.4,25793.68,,
780.9,25793.59,,
781.4,25793.83,,
781.9,25794.41,,
782.4,25795.49,,
782.9,25797.21,,
783.4,25799.40,,
783.9,25801.62,,
784.4,25803.59,,
784.9,25805.38,,
785.4,25806.94,,
785.9,25808.36,,
786.4,25809.25,,
786.9,25809.69,,
787.4,25809.51,,
787.9,25808.92,,
788.4,25808.07,,
788.9,25807.31,,
789.4,25806.83,,
789.9,25806.72,,
790.4,25806.90,,
790.9,25807.76,,
791.4,25809.19,,
791.9,25811.18,,
792.4,25813.59,,
792.9,25816.15,,
793.4,25818.42,,
793.9,25820.29,,
794.4,25821.81,,
794.9,25823.21,,
795.4,25824.09,,
795.9,25824.36,,
796.4,25824.28,,
796.9,25823.84,,
797.4,25823.07,,
797.9,25822.61,,
798.4,25822.45,,
798.9,25822.55,,
799.4,25823.04,,
799.9,25823.98,,
800.4,25825.54,,
800.9,25827.40,,
801.4,25829.39,,
801.9,25831.66,,
802.4,25833.73,,
802.9,25835.64,,
803.4,25837.51,,
803.9,25838.86,,
804.4,25839.66,,
804.9,25840.20,,
805.4,25840.29,,
805.9,25840.04,,
806.4,25839.63,,
806.9,25839.34,,
807.4,25839.32,,
807.9,25839.44,,
808.4,25839.89,,
808.9,25840.58,,
809.4,25841.44,,
809.9,25842.77,,
810.4,25844.62,,
810.9,25846.52,,
811.4,25848.40,,
811.9,25849.96,,
812.4,25850.88,,
812.9,25851.65,,
813.4,25852.39,,
813.9,25852.95,,
814.4,25853.13,,
814.9,25852.99,,
815.4,25852.86,,
815.9,25852.94,,
816.4,25853.29,,
816.9,25853.95,,
817.4,25854.63,,
817.9,25855.28,,
818.4,25856.22,,
818.9,25857.16,,
819.4,25857.94,,
819.9,25858.32,,
820.4,25858.53,,
820.9,25858.65,,
821.4,25858.35,,
821.9,25857.67,,
822.4,25856.93,,
822.9,25856.56,,
823.4,25856.50,,
823.9,25857.24,,
824.4,25858.54,,
824.9,25860.48,,
825.4,25863.17,,
825.9,25866.50,,
826.4,25869.95,,
826.9,25872.59,,
827.4,25873.71,,
827.9,25873.14,,
828.4,25870.54,,
828.9,25866.50,,
829.4,25861.27,,
829.9,25854.71,,
830.4,25847.28,,
830.9,25839.92,,
831.4,25833.03,,
831.9,25826.89,,
832.4,25821.59,,
832.9,25817.21,,
833.4,25813.73,,
833.9,25810.89,,
834.4,25808.86,,
834.9,25807.59,,
835.4,25806.91,,
835.9,25806.60,,
836.4,25806.59,,
836.9,25806.48,,
837.4,25806.41,,
837.9,25806.55,,
838.4,25806.79,,
838.9,25806.97,,
839.4,25806.85,,
839.9,25806.66,,
840.4,25806.45,,
840.9,25806.41,,
841.4,25806.48,,
841.9,25806.87,,
842.4,25807.30,,
842.9,25807.73,,
843.4,25808.40,,
843.9,25809.42,,
844.4,25810.81,,
844.9,25812.48,,
845.4,25813.83,,
845.9,25815.18,,
846.4,25816.61,,
846.9,25817.79,,
847.4,25818.77,,
847.9,25819.38,,
848.4,25819.94,,
848.9,25820.51,,
849.4,25821.04,,
849.9,25821.71,,
850.4,25822.74,,
850.9,25823.91,,
851.4,25825.32,,
851.9,25826.95,,
852.4,25828.75,,
852.9,25830.78,,
853.4,25833.06,,
853.9,25835.22,,
854.4,25837.43,,
854.9,25839.50,,
855.4,25841.18,,
855.9,25842.43,,
856.4,25843.64,,
856.9,25845.00,,
857.4,25846.16,,
857.9,25846.97,,
858.4,25847.69,,
858.9,25848.68,,
859.4,25849.83,,
859.9,25851.08,,
860.4,25852.72,,
860.9,25854.92,,
861.4,25857.25,,
861.9,25859.75,,
862.4,25862.25,,
862.9,25864.75,,
863.4,25867.17,,
863.9,25869.18,,
864.4,25871.10,,
864.9,25872.84,,
865.4,25874.35,,
865.9,25875.72,,
866.4,25877.10,,
866.9,25878.38,,
867.4,25879.61,,
867.9,25880.80,,
868.4,25882.08,,
868.9,25883.66,,
869.4,25885.56,,
869.9,25887.59,,
870.4,25889.53,,
870.9,25891.65,,
871.4,25893.80,,
871.9,25896.08,,
872.4,25898.27,,
872.9,25900.34,,
873.4,25902.28,,
873.9,25904.20,,
874.4,25906.06,,
874.9,25907.93,,
875.3,25909.76,,
875.8,25911.52,,
876.3,25913.22,,
876.8,25915.11,,
877.3,25917.33,,
877.8,25919.74,,
878.3,25922.17,,
878.8,25924.89,,
879.3,25927.74,,
879.8,25930.72,,
880.3,25933.83,,
880.8,25937.06,,
881.3,25940.29,,
881.8,25943.38,,
882.3,25946.17,,
882.8,25948.70,,
883.3,25950.90,,
883.8,25952.94,,
884.3,25955.03,,
884.8,25957.07,,
885.3,25958.86,,
885.8,25960.64,,
886.3,25962.57,,
886.8,25964.71,,
887.3,25966.97,,
887.8,25969.51,,
888.3,25972.36,,
888.8,25975.17,,
889.3,25977.95,,
889.8,25980.59,,
890.3,25982.97,,
890.8,25985.04,,
891.3,25986.71,,
891.8,25988.40,,
892.3,25989.80,,
892.8,25990.68,,
893.3,25991.66,,
893.8,25992.80,,
894.3,25994.04,,
894.8,25995.59,,
895.3,25997.39,,
895.8,25999.27,,
896.3,26001.42,,
896.8,26003.82,,
897.3,26006.46,,
897.8,26009.49,,
898.3,26012.40,,
898.8,26015.15,,
899.3,26017.69,,
899.8,26020.04,,
900.3,26022.10,,
900.8,26023.96,,
901.3,26025.31,,
901.8,26026.47,,
902.3,26027.70,,
902.8,26029.25,,
903.3,26031.03,,
903.8,26032.99,,
904.3,26035.44,,
904.8,26038.51,,
905.3,26041.96,,
905.8,26045.54,,
906.3,26049.30,,
906.8,26053.23,,
907.3,26057.07,,
907.8,26060.76,,
908.3,26064.28,,
908.8,26067.82,,
909.3,26071.38,,
909.8,26074.87,,
910.3,26078.35,,
910.8,26081.92,,
911.3,26085.56,,
911.8,26089.33,,
912.3,26093.61,,
912.8,26098.48,,
913.3,26103.67,,
913.8,26109.38,,
914.3,26115.67,,
914.8,26122.36,,
915.3,26129.40,,
915.8,26136.75,,
916.3,26144.18,,
916.8,26151.84,,
917.3,26159.79,,
917.8,26168.20,,
918.3,26176.81,,
918.8,26185.52,,
919.3,26194.64,,
919.8,26204.14,,
920.3,26214.22,,
920.8,26225.14,,
921.3,26236.88,,
921.8,26249.21,,
922.3,26262.21,,
922.8,26275.44,,
923.3,26288.74,,
923.8,26301.48,,
924.3,26312.83,,
924.8,26321.55,,
925.3,26323.33,,
925.8,26308.88,,
926.3,26268.32,,
926.8,26189.31,,
927.3,26057.57,,
927.9,25881.06,,
928.4,25655.88,,
929.0,25371.45,,
929.5,25046.69,,
930.1,24696.23,,
930.7,24334.56,,
931.3,23972.31,,
931.8,23613.98,,
932.4,23247.97,,
933.0,22859.44,,
933.6,22434.47,,
934.2,21940.68,,
934.8,21337.38,,
935.5,20610.80,,
936.2,19767.81,,
936.9,18823.12,,
937.6,17790.58,,
938.4,16680.77,,
939.1,15506.71,,
939.9,14282.12,,
940.7,13014.57,,
941.4,11704.55,,
942.2,10362.82,,
943.0,8997.98,,
943.8,7619.86,,
944.6,6330.72,,
945.4,5167.62,,
946.1,4154.42,,
946.8,3293.40,,
947.4,2574.92,,
948.1,1983.11,,
948.7,1500.40,,
949.3,1111.78,,
949.8,800.39,,
950.4,552.91,,
950.9,357.18,,
951.5,203.23,,
952.0,82.97,,
952.5,-11.12,,
953.0,-84.09,,
953.5,-140.50,,
954.0,-183.63,,
954.5,-216.54,,
955.1,-241.45,,
955.6,-260.45,,
956.1,-274.47,,
956.6,-285.18,,
957.1,-293.17,,
957.6,-299.66,,
958.1,-304.97,,
958.6,-309.26,,
959.1,-312.98,,
959.6,-316.02,,
960.1,-318.58,,
960.6,-320.69,,
961.1,-322.68,,
961.6,-324.28,,
962.1,-325.47,,
962.6,-326.09,,
963.1,-326.09,,
963.6,-326.11,,
964.1,-326.06,,
964.6,-325.88,,
965.1,-325.29,,
965.6,-324.79,,
966.1,-324.54,,
966.6,-324.73,,
967.1,-324.95,,
967.6,-325.62,,
968.1,-326.21,,
968.6,-327.17,,
969.1,-328.08,,
969.6,-329.34,,
970.1,-330.16,,
970.6,-330.87,,
971.1,-331.55,,
971.6,-332.09,,
972.1,-332.15,,
972.6,-331.68,,
973.1,-331.14,,
973.6,-330.61,,
974.1,-330.20,,
974.6,-330.06,,
975.1,-330.09,,
975.6,-329.13,,
976.1,-328.42,,
976.6,-328.79,,
977.1,-329.44,,
977.6,-330.55,,
978.1,-331.57,,
978.6,-332.63,,
979.1,-333.47,,
979.6,-334.22,,
980.1,-334.60,,
980.6,-334.75,,
981.1,-334.77,,
981.6,-334.72,,
982.1,-334.54,,
982.6,-334.22,,
983.1,-334.02,,
983.6,-333.82,,
984.1,-333.98,,
984.6,-334.15,,
985.1,-334.40,,
985.6,-334.59,,
986.1,-335.17,,
986.6,-335.93,,
987.1,-336.46,,
987.6,-336.73,,
988.1,-337.12,,
988.6,-337.37,,
989.1,-337.69,,
989.6,-337.51,,
990.1,-337.24,,
990.6,-336.50,,
991.1,-336.09,,
991.6,-335.54,,
992.1,-335.30,,
992.6,-335.25,,
993.1,-335.30,,
993.6,-335.59,,
994.1,-336.06,,
994.6,-336.87,,
995.1,-337.81,,
995.6,-338.74,,
996.1,-339.61,,
996.6,-340.20,,
997.1,-340.68,,
997.6,-340.90,,
998.1,-340.87,,
998.6,-340.54,,
999.1,-340.06,,
999.6,-339.45,,
1000.1,-338.81,,
1000.6,-338.20,,
1001.1,-337.75,,
1001.6,-337.85,,
1002.1,-337.89,,
1002.6,-338.43,,
1003.1,-338.92,,
1003.6,-339.72,,
1004.1,-340.62,,
1004.6,-341.60,,
1005.1,-342.28,,
1005.6,-342.85,,
1006.1,-342.96,,
1006.6,-342.63,,
1007.1,-342.01,,
1007.6,-341.09,,
1008.1,-340.00,,
1008.6,-338.97,,
1009.1,-338.32,,
1009.6,-337.75,,
1010.1,-337.70,,
1010.6,-337.93,,
1011.1,-338.39,,
1011.6,-339.12,,
1012.1,-339.93,,
1012.6,-341.01,,
1013.1,-341.87,,
1013.6,-342.84,,
1014.1,-343.51,,
1014.6,-343.63,,
1015.1,-343.62,,
1015.6,-342.92,,
1016.1,-342.34,,
1016.6,-341.87,,
1017.1,-340.95,,
1017.6,-339.60,,
1018.1,-337.93,,
1018.6,-336.66,,
1019.1,-336.04,,
1019.6,-336.18,,
1020.1,-336.81,,
1020.6,-337.64,,
1021.1,-338.45,,
1021.6,-339.26,,
1022.1,-340.03,,
1022.6,-340.36,,
1023.1,-340.16,,
1023.6,-340.05,,
1024.1,-339.81,,
1024.6,-339.80,,
1025.1,-339.90,,
1025.6,-339.97,,
1026.1,-340.11,,
1026.6,-340.00,,
1027.1,-339.86,,
1027.6,-339.81,,
1028.1,-340.06,,
1028.6,-340.56,,
1029.1,-341.24,,
1029.6,-342.24,,
1030.1,-342.71,,
1030.6,-343.31,,
1031.1,-344.11,,
1031.6,-345.06,,
1032.1,-345.92,,
1032.6,-346.68,,
1033.1,-346.89,,
1033.6,-346.95,,
1034.1,-347.03,,
1034.6,-347.20,,
1035.1,-347.41,,
1035.6,-347.80,,
1036.1,-347.81,,
1036.6,-347.53,,
1037.1,-346.67,,
1037.6,-345.03,,
1038.1,-342.90,,
1038.6,-340.05,,
1039.1,-335.76,,
1039.6,-328.07,,
1040.1,-321.33,,
1040.6,-317.99,,
1041.1,-318.59,,
1041.6,-321.44,,
1042.1,-325.10,,
1042.6,-329.57,,
1043.1,-333.43,,
1043.6,-337.05,,
1044.1,-340.10,,
1044.6,-342.89,,
1045.1,-345.53,,
1045.6,-347.71,,
1046.1,-349.85,,
1046.6,-351.72,,
1047.1,-353.86,,
1047.6,-355.53,,
1048.1,-357.19,,
1048.6,-358.19,,
1049.1,-359.22,,
1049.6,-359.64,,
1050.1,-360.25,,
1050.6,-360.47,,
1051.1,-360.82,,
1051.6,-360.59,,
1052.1,-360.52,,
1052.6,-360.35,,
1053.1,-360.32,,
1053.6,-360.37,,
1054.1,-360.55,,
1054.6,-360.88,,
1055.1,-361.16,,
1055.6,-361.32,,
1056.1,-361.58,,
1056.6,-361.52,,
1057.1,-361.55,,
1057.6,-361.46,,
1058.1,-361.39,,
1058.6,-361.34,,
1059.1,-361.04,,
1059.6,-360.81,,
1060.1,-360.53,,
1060.6,-360.26,,
1061.1,-359.91,,
1061.6,-359.56,,
1062.1,-359.57,,
1062.6,-359.79,,
1063.1,-360.10,,
1063.6,-360.53,,
1064.1,-360.98,,
1064.6,-361.51,,
1065.1,-362.40,,
1065.6,-363.33,,
1066.1,-363.94,,
1066.6,-364.52,,
1067.1,-364.69,,
1067.6,-365.06,,
1068.1,-365.17,,
1068.6,-365.21,,
1069.1,-364.95,,
1069.6,-364.90,,
1070.1,-364.70,,
1070.6,-364.79,,
1071.1,-364.94,,
1071.6,-365.20,,
1072.1,-365.59,,
1072.6,-366.38,,
1073.1,-367.14,,
1073.6,-367.93,,
1074.1,-368.59,,
1074.6,-369.13,,
1075.1,-369.56,,
1075.6,-369.82,,
1076.1,-370.06,,
1076.6,-370.18,,
1077.1,-370.05,,
1077.6,-369.61,,
1078.1,-369.58,,
1078.6,-369.41,,
1079.1,-369.18,,
1079.6,-368.75,,
1080.1,-368.52,,
1080.6,-368.41,,
1081.1,-368.63,,
1081.6,-368.94,,
1082.1,-369.17,,
1082.6,-369.53,,
1083.1,-370.02,,
1083.6,-370.63,,
1084.1,-371.18,,
1084.6,-371.56,,
1085.1,-371.74,,
1085.6,-371.26,,
1086.1,-370.46,,
1086.6,-369.64,,
1087.1,-369.13,,
1087.6,-369.09,,
1088.1,-369.31,,
1088.6,-369.56,,
1089.1,-369.99,,
1089.6,-370.58,,
1090.1,-371.38,,
1090.6,-372.24,,
1091.1,-373.34,,
1091.6,-374.48,,
1092.1,-375.49,,
1092.6,-376.43,,
1093.1,-377.18,,
1093.6,-377.95,,
1094.1,-378.42,,
1094.6,-378.60,,
1095.1,-377.98,,
1095.6,-377.43,,
1096.1,-376.95,,
1096.6,-376.64,,
1097.1,-376.26,,
1097.6,-376.05,,
1098.1,-375.85,,
1098.6,-376.13,,
1099.1,-376.54,,
1099.6,-377.18,,
1100.1,-377.99,,
1100.6,-378.82,,
1101.1,-379.79,,
1101.6,-380.67,,
1102.1,-381.44,,
1102.6,-381.75,,
1103.1,-381.86,,
1103.6,-381.79,,
1104.1,-381.70,,
1104.6,-381.25,,
1105.1,-380.65,,
1105.6,-379.91,,
1106.1,-379.42,,
1106.6,-379.20,,
1107.1,-379.21,,
1107.6,-379.36,,
1108.1,-379.74,,
1108.6,-380.40,,
1109.1,-381.34,,
1109.6,-382.46,,
1110.1,-383.49,,
1110.6,-384.41,,
1111.1,-385.20,,
1111.6,-385.78,,
1112.1,-386.11,,
1112.6,-385.93,,
1113.1,-385.58,,
1113.6,-384.99,,
1114.1,-384.48,,
1114.6,-384.05,,
1115.1,-383.88,,
1115.6,-383.77,,
1116.1,-383.97,,
1116.6,-384.49,,
1117.1,-385.25,,
1117.6,-386.07,,
1118.1,-386.87,,
1118.6,-387.69,,
1119.1,-388.46,,
1119.6,-389.15,,
1120.1,-389.56,,
1120.6,-389.54,,
1121.1,-389.10,,
1121.6,-388.47,,
1122.1,-387.79,,
1122.6,-387.03,,
1123.1,-386.20,,
1123.6,-385.57,,
1124.1,-385.45,,
1124.6,-385.70,,
1125.1,-386.04,,
1125.6,-386.58,,
1126.1,-387.10,,
1126.6,-388.03,,
1127.1,-389.01,,
1127.6,-389.95,,
1128.1,-390.53,,
1128.6,-390.79,,
1129.1,-390.86,,
1129.6,-390.83,,
1130.1,-390.65,,
1130.6,-390.23,,
1131.1,-389.79,,
1131.6,-389.21,,
1132.1,-388.67,,
1132.6,-388.37,,
1133.1,-388.23,,
1133.6,-388.36,,
1134.1,-388.80,,
1134.6,-389.55,,
1135.1,-390.60,,
1135.6,-391.64,,
1136.1,-392.52,,
1136.6,-393.33,,
1137.1,-393.96,,
1137.6,-394.17,,
1138.1,-393.98,,
1138.6,-393.49,,
1139.1,-392.70,,
1139.6,-392.07,,
1140.1,-391.30,,
1140.6,-390.52,,
1141.1,-389.87,,
1141.6,-389.34,,
1142.1,-389.18,,
1142.6,-389.59,,
1143.1,-390.09,,
1143.6,-390.87,,
1144.1,-391.93,,
1144.6,-392.88,,
1145.1,-394.07,,
1145.6,-395.20,,
1146.1,-396.04,,
1146.6,-396.58,,
1147.1,-396.84,,
1147.6,-396.74,,
1148.1,-396.37,,
1148.6,-395.79,,
1149.1,-395.14,,
1149.6,-394.50,,
1150.1,-394.00,,
1150.6,-393.88,,
1151.1,-394.15,,
1151.6,-394.60,,
1152.1,-395.13,,
1152.6,-395.75,,
1153.1,-395.56,,
1153.6,-395.32,,
1154.1,-395.24,,
1154.6,-395.17,,
1155.1,-395.46,,
1155.6,-395.48,,
1156.1,-395.26,,
1156.6,-395.02,,
1157.1,-394.79,,
1157.6,-394.66,,
1158.1,-394.52,,
1158.6,-394.46,,
1159.1,-394.54,,
1159.6,-394.78,,
1160.1,-395.63,,
1160.6,-396.46,,
1161.1,-397.42,,
1161.6,-398.36,,
1162.1,-399.33,,
1162.6,-400.32,,
1163.1,-401.09,,
1163.6,-401.49,,
1164.1,-401.58,,
1164.6,-401.41,,
1165.1,-401.03,,
1165.6,-400.64,,
1166.1,-400.19,,
1166.6,-399.83,,
1167.1,-399.63,,
1167.6,-399.63,,
1168.1,-399.90,,
1168.6,-400.13,,
1169.1,-400.67,,
1169.6,-401.34,,
1170.1,-402.03,,
1170.6,-402.78,,
1171.1,-403.50,,
1171.6,-403.97,,
1172.1,-404.37,,
1172.6,-404.52,,
1173.1,-404.53,,
1173.6,-404.28,,
1174.1,-403.91,,
1174.6,-403.60,,
1175.1,-403.33,,
1175.6,-403.20,,
1176.1,-403.33,,
1176.6,-403.77,,
1177.1,-404.43,,
1177.6,-405.43,,
1178.1,-406.54,,
1178.6,-407.63,,
1179.1,-408.81,,
1179.6,-409.86,,
1180.1,-410.86,,
1180.6,-411.50,,
1181.1,-411.71,,
1181.6,-411.68,,
1182.1,-411.43,,
1182.6,-411.18,,
1183.1,-410.85,,
1183.6,-410.50,,
1184.1,-409.99,,
1184.6,-409.78,,
1185.1,-409.76,,
1185.6,-410.28,,
1186.1,-410.87,,
1186.6,-411.82,,
1187.1,-412.80,,
1187.6,-413.91,,
1188.1,-414.82,,
1188.6,-415.93,,
1189.1,-416.70,,
1189.6,-417.24,,
1190.1,-417.43,,
1190.6,-417.34,,
1191.1,-416.92,,
1191.6,-416.36,,
1192.1,-415.94,,
1192.6,-415.44,,
1193.1,-415.12,,
1193.6,-414.74,,
1194.1,-414.62,,
1194.6,-414.65,,
1195.1,-415.30,,
1195.6,-415.95,,
1196.1,-416.93,,
1196.6,-417.65,,
1197.1,-418.44,,
1197.6,-419.05,,
1198.1,-419.59,,
1198.6,-419.89,,
1199.1,-420.03,,
1199.6,-419.73,,
1200.1,-419.11,,
1200.6,-418.73,,
1201.1,-418.24,,
1201.6,-418.08,,
1202.1,-417.83,,
1202.6,-417.92,,
1203.1,-418.10,,
1203.6,-418.57,,
1204.1,-418.90,,
1204.6,-417.97,,
1205.1,-415.55,,
1205.6,-412.85,,
1206.1,-410.20,,
1206.6,-407.58,,
1207.1,-406.07,,
1207.6,-405.16,,
1208.1,-405.09,,
1208.6,-406.18,,
1209.1,-407.65,,
1209.6,-409.38,,
1210.1,-411.32,,
1210.6,-413.40,,
1211.1,-415.23,,
1211.6,-416.97,,
1212.1,-418.55,,
1212.6,-419.92,,
1213.1,-421.61,,
1213.6,-423.18,,
1214.1,-424.75,,
1214.6,-425.85,,
1215.1,-426.62,,
1215.6,-427.16,,
1216.1,-427.62,,
1216.6,-427.75,,
1217.1,-427.50,,
1217.6,-426.98,,
1218.1,-426.45,,
1218.6,-425.94,,
1219.1,-425.67,,
1219.6,-425.53,,
1220.1,-425.66,,
1220.6,-426.11,,
1221.1,-426.68,,
1221.6,-427.29,,
1222.1,-427.96,,
1222.6,-428.62,,
1223.1,-429.30,,
1223.6,-430.05,,
1224.1,-430.42,,
1224.6,-430.38,,
1225.1,-429.95,,
