t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
28.94837	28.948575	28.94868	0.00872298864567403	0.000309999999998922	0.00243000000000038	1.9541318042467e-06	17258	0	17457
28.95111	28.951755	28.95191	0.011347500364424	0.000800000000001688	0.0019949999999973	6.26730615273635e-06	17259	0	17458
28.953905	28.954455	28.95461	0.011316982786299	0.000704999999999956	0.0014850000000024	5.34020304194419e-06	17260	0	17459
28.956095	28.95627	28.9564	0.00948592809879903	0.000305000000000888	0.00133999999999901	2.0391484528152e-06	17261	0	17460
28.95774	28.95793	28.95808	0.00948592809879903	0.000339999999997787	0.00103999999999971	2.3407909460388e-06	17262	0	17461
28.95912	28.95931	28.959425	0.00936385778629903	0.000305000000000888	0.00137000000000143	1.96270191961208e-06	17263	0	17462
28.960795	28.960995	28.96114	0.00963851598942403	0.000344999999999374	0.00103000000000009	2.36380652403279e-06	17264	0	17463
28.96217	28.962365	28.962475	0.00951644567692403	0.000305000000000888	0.00131000000000014	2.02968800359645e-06	17265	0	17464
28.963785	28.96401	28.964115	0.00936385778629903	0.000329999999998165	0.000920000000000698	2.2087002197383e-06	17266	0	17465
28.965035	28.965205	28.96536	0.00966903356754903	0.000325000000000131	0.00132999999999939	2.23863263979118e-06	17267	0	17466
28.96669	28.96691	28.96703	0.00948592809879903	0.000340000000001339	0.000914999999999111	2.27304192260129e-06	17268	0	17467
28.967945	28.96811	28.96825	0.00927230505192403	0.000305000000000888	0.00131999999999977	2.0165654450027e-06	17269	0	17468
28.96957	28.969785	28.9699	0.00890609411442403	0.000329999999998165	0.000845000000001761	2.1177578369258e-06	17270	0	17469
28.970745	28.97092	28.97105	0.00939437536442403	0.000305000000000888	0.00124499999999728	2.03289234929958e-06	17271	0	17470
28.972295	28.97249	28.97263	0.00927230505192403	0.000334999999999752	0.000870000000002591	2.25521433288855e-06	17272	0	17471
28.9735	28.973655	28.97382	0.00930282263004903	0.000319999999998544	0.00124999999999886	2.15671813601594e-06	17273	0	17472
28.97507	28.97528	28.97541	0.00954696325504903	0.000340000000001339	0.000855000000001382	2.25991936400754e-06	17274	0	17473
28.976265	28.976455	28.97659	0.00945541052067403	0.000325000000000131	0.00130000000000052	2.15715070619743e-06	17275	0	17474
28.97789	28.978085	28.97821	0.00927230505192403	0.000319999999998544	0.000830000000000553	2.07004821414094e-06	17276	0	17475
28.97904	28.97921	28.97935	0.00918075231754903	0.000309999999998922	0.0012900000000009	2.0462948901842e-06	17277	0	17476
28.98064	28.980835	28.98097	0.00945541052067403	0.000329999999998165	0.000870000000002591	2.1983242431758e-06	17278	0	17477
28.98184	28.98203	28.98216	0.00951644567692403	0.000319999999998544	0.00125500000000045	2.16083800906281e-06	17279	0	17478
28.983415	28.983625	28.98376	0.00963851598942403	0.000344999999999374	0.000894999999999868	2.33725623106404e-06	17280	0	17479
28.984655	28.984845	28.98496	0.00915023473942403	0.000305000000000888	0.00128499999999931	2.0055791168777e-06	17281	0	17480
28.986245	28.986445	28.98657	0.00921126989567403	0.000325000000000131	0.000845000000001761	2.11106916322868e-06	17282	0	17481
28.987415	28.987575	28.987725	0.00960799841129903	0.000309999999998922	0.0012900000000009	2.0542294604967e-06	17283	0	17482
28.989015	28.98921	28.989355	0.00957748083317403	0.000339999999997787	0.000890000000001834	2.29791374877317e-06	17284	0	17483
28.990245	28.99044	28.990555	0.00942489294254903	0.000309999999998922	0.00129499999999894	2.07574435307482e-06	17285	0	17484
28.99185	28.992055	28.99218	0.00936385778629903	0.000330000000001718	0.000849999999999795	2.22060207520705e-06	17286	0	17485
28.99303	28.993215	28.993335	0.00948592809879903	0.000305000000000888	0.00128999999999735	1.98681080633083e-06	17287	0	17486
28.994625	28.99482	28.994955	0.00960799841129903	0.000330000000001718	0.000840000000000174	2.25234035645705e-06	17288	0	17487
28.995795	28.99596	28.9961	0.00918075231754903	0.000305000000000888	0.00125999999999848	1.99550831609645e-06	17289	0	17488
28.99736	28.997565	28.9977	0.00966903356754903	0.000340000000001339	0.000819999999997378	2.23489494994504e-06	17290	0	17489
28.99852	28.99868	28.99882	0.00899764684879903	0.000300000000002854	0.00117999999999796	1.89986090216496e-06	17291	0	17490
29	29.000205	29.000325	0.00939437536442403	0.000325000000000131	0.000935000000001907	2.13761945619743e-06	17292	0	17491
29.00126	29.00145	29.00158	0.00969955114567403	0.000319999999998544	0.00127499999999969	2.18311584109406e-06	17293	0	17492
29.002855	29.00308	29.003195	0.00969955114567403	0.000340000000001339	0.000944999999997975	2.30905266478879e-06	17294	0	17493
29.00414	29.0043	29.00445	0.00921126989567403	0.000310000000002475	0.00127499999999969	2.0456845386217e-06	17295	0	17494
29.005725	29.0059	29.00605	0.00911971716129903	0.000325000000000131	0.000889999999998281	2.08238263979118e-06	17296	0	17495
29.00694	29.00711	29.00726	0.00930282263004903	0.000319999999998544	0.00132000000000332	2.14542663210969e-06	17297	0	17496
29.00858	29.00878	29.0089	0.00924178747379903	0.000319999999998544	0.000930000000000319	2.05173766726594e-06	17298	0	17497
29.00983	29.01002	29.010145	0.00939437536442403	0.000315000000000509	0.00131000000000014	2.10410050724069e-06	17299	0	17498
29.011455	29.01166	29.011785	0.00933334020817403	0.000329999999998165	0.000920000000000698	2.23830227051955e-06	17300	0	17499
29.012705	29.01289	29.013005	0.00911971716129903	0.000299999999999301	0.00127000000000166	1.95326666388371e-06	17301	0	17500
29.014275	29.01448	29.014615	0.00936385778629903	0.000339999999997787	0.000900000000001455	2.25595207885129e-06	17302	0	17501
29.015515	29.015685	29.015825	0.00930282263004903	0.000309999999998922	0.00125000000000242	2.06689425541857e-06	17303	0	17502
29.017075	29.017255	29.017405	0.00930282263004903	0.000329999999998165	0.000855000000001382	2.23021511231643e-06	17304	0	17503
29.01826	29.018425	29.01857	0.00945541052067403	0.000309999999998922	0.00118499999999955	2.08215304448107e-06	17305	0	17504
29.019755	29.01993	29.020075	0.00908919958317403	0.000320000000002096	0.00120999999999682	2.05127990359406e-06	17306	0	17505
29.021285	29.021415	29.02153	0.00802108434879903	0.000245000000003159	0.000909999999997524	1.44481576493413e-06	17307	0	17506
29.02244	29.022655	29.022775	0.00942489294254903	0.000334999999999752	0.000680000000002678	2.21966135437292e-06	17308	0	17507
29.023455	29.02364	29.02378	0.00930282263004903	0.000325000000000131	0.00159499999999824	2.18721052065056e-06	17309	0	17508
29.025375	29.025955	29.026135	0.011378017942549	0.00075999999999965	0.00183499999999981	5.82637610886252e-06	17310	0	17509
29.02797	29.028545	29.028675	0.011408535520674	0.000704999999999956	0.0015900000000002	5.29427408686606e-06	17311	0	17510
29.030265	29.03045	29.030595	0.00939437536442403	0.000330000000001718	0.00087999999999866	2.1739101806758e-06	17312	0	17511
29.031475	29.031675	29.03178	0.00905868200504903	0.000305000000000888	0.00132999999999939	2.01503956609645e-06	17313	0	17512
29.03311	29.03329	29.033445	0.00939437536442403	0.000334999999999752	0.000855000000001382	2.2658954852323e-06	17314	0	17513
29.0343	29.034485	29.034615	0.00969955114567403	0.000314999999996957	0.00121500000000196	2.12164811466257e-06	17315	0	17514
29.03583	29.036025	29.03617	0.00969955114567403	0.000340000000001339	0.000869999999999038	2.31759758666379e-06	17316	0	17515
29.03704	29.037235	29.03736	0.00951644567692403	0.000319999999998544	0.00110000000000099	2.10087096804719e-06	17317	0	17516
29.03846	29.038645	29.038785	0.00930282263004903	0.000325000000000131	0.00106500000000054	2.16249128236931e-06	17318	0	17517
29.03985	29.04006	29.040175	0.00951644567692403	0.000325000000000131	0.00109999999999744	2.17042585268181e-06	17319	0	17518
29.041275	29.04149	29.04162	0.00948592809879903	0.000345000000002926	0.000719999999997611	2.29926184629841e-06	17320	0	17519
29.04234	29.042525	29.04265	0.00936385778629903	0.000310000000002475	0.00148999999999688	2.05438204838732e-06	17321	0	17520
29.04414	29.044695	29.04484	0.011469570676924	0.000700000000001921	0.0013949999999987	5.33534542293457e-06	17322	0	17521
29.046235	29.0464	29.046525	0.00872298864567403	0.000289999999999679	0.00138000000000105	1.80271280281759e-06	17323	0	17522
29.047905	29.0481	29.048235	0.00942489294254903	0.000330000000001718	0.000959999999999184	2.20396999512893e-06	17324	0	17523
29.049195	29.049325	29.04943	0.00783797888004903	0.000234999999999985	0.00110000000000099	1.33378216753989e-06	17325	0	17524
29.05053	29.05074	29.050865	0.00915023473942403	0.000334999999999752	0.000869999999999038	2.18609201843542e-06	17326	0	17525
29.051735	29.051915	29.05206	0.00927230505192403	0.000325000000000131	0.00116999999999834	2.17851301088493e-06	17327	0	17526
29.05323	29.05348	29.0536	0.00997420934879903	0.000370000000000203	0.000915000000002664	2.69159193353401e-06	17328	0	17527
29.054515	29.05467	29.054815	0.00927230505192403	0.000299999999999301	0.00122999999999962	1.99095587286808e-06	17329	0	17528
29.056045	29.05625	29.05637	0.00924178747379903	0.000325000000000131	0.000804999999999723	2.11366315736931e-06	17330	0	17529
29.057175	29.05732	29.05749	0.00915023473942403	0.000315000000000509	0.00126999999999811	2.09341935489694e-06	17331	0	17530
29.05876	29.05898	29.0591	0.00973006872379903	0.000340000000001339	0.00081000000000131	2.29150505736692e-06	17332	0	17531
29.05991	29.06011	29.060215	0.00918075231754903	0.000304999999997335	0.00158000000000058	2.06432545476833e-06	17333	0	17532
29.061795	29.062	29.06213	0.00933334020817403	0.000334999999999752	0.000634999999999053	2.20623361999792e-06	17334	0	17533
29.062765	29.062985	29.06308	0.00890609411442403	0.000315000000000509	0.00121500000000196	2.04611710880319e-06	17335	0	17534
29.064295	29.06455	29.064655	0.00948592809879903	0.000360000000000582	0.0015199999999993	2.45818284785853e-06	17336	0	17535
29.066175	29.06677	29.066905	0.011469570676924	0.000730000000000786	0.00158999999999665	5.52455583425792e-06	17337	0	17536
29.068495	29.06867	29.06883	0.00945541052067403	0.000335000000003305	0.00101999999999691	2.25231516296667e-06	17338	0	17537
29.06985	29.07004	29.07015	0.00915023473942403	0.000300000000002854	0.00127499999999969	1.94609503302433e-06	17339	0	17538
29.071425	29.07166	29.071765	0.00963851598942403	0.000339999999997787	0.00108000000000175	2.29135246947629e-06	17340	0	17539
29.072845	29.073	29.073145	0.00869247106754903	0.000299999999999301	0.00140999999999991	1.89680914435246e-06	17341	0	17540
29.074555	29.074715	29.074855	0.00829574255192403	0.000299999999999301	0.000700000000001921	1.77046637091496e-06	17342	0	17541
29.075555	29.075755	29.075875	0.00942489294254903	0.000319999999998544	0.00119499999999917	2.12559020632844e-06	17343	0	17542
29.07707	29.07727	29.077405	0.00966903356754903	0.000334999999999752	0.000865000000001004	2.24468576843542e-06	17344	0	17543
29.07827	29.078475	29.078585	0.00973006872379903	0.000315000000000509	0.00130499999999856	2.16925553653757e-06	17345	0	17544
29.07989	29.080085	29.080235	0.00927230505192403	0.000345000000002926	0.000744999999998441	2.28873328184529e-06	17346	0	17545
29.08098	29.08115	29.08129	0.00911971716129903	0.000309999999998922	0.0015400000000021	2.0188290698717e-06	17347	0	17546
29.08283	29.08302	29.08317	0.00942489294254903	0.000339999999997787	0.000685000000000713	2.26236077025754e-06	17348	0	17547
29.083855	29.084005	29.08416	0.00899764684879903	0.000305000000000888	0.00113999999999947	1.94561207586208e-06	17349	0	17548
29.0853	29.085515	29.08566	0.00951644567692403	0.000360000000000582	0.00138499999999908	2.39363817012415e-06	17350	0	17549
29.087045	29.087605	29.087765	0.011347500364424	0.000720000000001164	0.00142999999999915	5.42145680717618e-06	17351	0	17550
29.089195	29.089365	29.08951	0.00918075231754903	0.000315000000000509	0.00132999999999939	2.03665665958444e-06	17352	0	17551
29.09084	29.09105	29.09118	0.00948592809879903	0.000340000000001339	0.00103999999999971	2.26281853392942e-06	17353	0	17552
29.09222	29.09241	29.092525	0.00924178747379903	0.000305000000000888	0.00128999999999735	1.9903203278152e-06	17354	0	17553
29.093815	29.094015	29.09416	0.00963851598942403	0.000344999999999374	0.000970000000002358	2.30399207090779e-06	17355	0	17554
29.09513	29.095315	29.09544	0.00936385778629903	0.000309999999998922	0.00126500000000007	2.0560605151842e-06	17356	0	17555
29.096705	29.096905	29.097035	0.00945541052067403	0.000330000000001718	0.000769999999999271	2.22365383301955e-06	17357	0	17556
29.097805	29.097985	29.09809	0.00872298864567403	0.000284999999998092	0.00139000000000067	1.74292354318297e-06	17358	0	17557
29.09948	29.099665	29.099815	0.00921126989567403	0.000334999999999752	0.000894999999999868	2.17998850281042e-06	17359	0	17558
29.10071	29.1009	29.101025	0.00921126989567403	0.000315000000000509	0.00118499999999955	2.07877091739694e-06	17360	0	17559
29.10221	29.102385	29.10253	0.00936385778629903	0.000320000000002096	0.000849999999999795	2.13611877078156e-06	17361	0	17560
29.10338	29.10357	29.10369	0.00930282263004903	0.000309999999998922	0.00120499999999879	2.05224581791857e-06	17362	0	17561
29.104895	29.105125	29.105235	0.00957748083317403	0.000340000000001339	0.00090499999999949	2.26434441283567e-06	17363	0	17562
29.10614	29.106335	29.106455	0.00924178747379903	0.000315000000000509	0.00130499999999856	2.09769181583444e-06	17364	0	17563
29.10776	29.10795	29.108095	0.00890609411442403	0.000334999999999752	0.000805000000003275	2.14763986999792e-06	17365	0	17564
29.1089	29.10907	29.1092	0.00905868200504903	0.000299999999999301	0.0011499999999991	1.94365362677433e-06	17366	0	17565
29.11035	29.110535	29.11069	0.00933334020817403	0.000340000000001339	0.000939999999999941	2.25747795775754e-06	17367	0	17566
29.11163	29.111805	29.11194	0.00918075231754903	0.000309999999998922	0.00132999999999939	2.06430026127795e-06	17368	0	17567
29.11327	29.11349	29.1136	0.00915023473942403	0.000330000000001718	0.000999999999997669	2.16429714356643e-06	17369	0	17568
29.1146	29.11478	29.1149	0.00924178747379903	0.000299999999999301	0.00123500000000121	1.96883062872746e-06	17370	0	17569
29.116135	29.11634	29.116465	0.00942489294254903	0.000330000000001718	0.00103499999999812	2.20427517091018e-06	17371	0	17570
29.1175	29.117695	29.117805	0.00915023473942403	0.000305000000000888	0.00131999999999977	1.9927617340652e-06	17372	0	17571
29.119125	29.11931	29.11942	0.00829574255192403	0.000295000000001266	0.000664999999997917	1.76423546088971e-06	17373	0	17572
29.120085	29.120265	29.1204	0.00936385778629903	0.000315000000000509	0.00120499999999879	2.12698869083444e-06	17374	0	17573
29.121605	29.12181	29.121945	0.00948592809879903	0.000340000000001339	0.000849999999999795	2.29501457885129e-06	17375	0	17574
29.122795	29.122995	29.12311	0.00927230505192403	0.000315000000000509	0.00121499999999841	2.09357194278757e-06	17376	0	17575
29.124325	29.124545	29.12466	0.00951644567692403	0.000334999999999752	0.000900000000001455	2.2073017352323e-06	17377	0	17576
29.12556	29.125725	29.12585	0.00908919958317403	0.000289999999999679	0.00108499999999978	1.85077798836447e-06	17378	0	17577
29.126935	29.127125	29.127265	0.00911971716129903	0.000330000000001718	0.000954999999997597	2.13820461426955e-06	17379	0	17578
29.12822	29.1284	29.128535	0.00918075231754903	0.000315000000000509	0.00129500000000249	2.07007340763132e-06	17380	0	17579
29.12983	29.129985	29.130125	0.00817367223942403	0.000294999999997714	0.000675000000001091	1.74851890815534e-06	17381	0	17580
29.1308	29.131005	29.131115	0.00911971716129903	0.000315000000000509	0.00103999999999971	2.10104874942819e-06	17382	0	17581
29.132155	29.132385	29.1325	0.00918075231754903	0.000344999999999374	0.00115999999999872	2.33588294004842e-06	17383	0	17582
29.13366	29.133865	29.13399	0.00915023473942403	0.000330000000001718	0.00101000000000084	2.24761013184768e-06	17384	0	17583
29.135	29.13519	29.135335	0.00927230505192403	0.000334999999999752	0.000859999999999417	2.23797190124792e-06	17385	0	17584
29.136195	29.13637	29.136515	0.00924178747379903	0.000319999999998544	0.0015900000000002	2.14664733523469e-06	17386	0	17585
29.138105	29.1387	29.13884	0.011347500364424	0.000735000000002373	0.00142499999999757	5.67055725209566e-06	17387	0	17586
29.140265	29.140415	29.14055	0.00881454138004903	0.000285000000001645	0.00138000000000105	1.79663448068297e-06	17388	0	17587
