t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
10.43862	10.438875	10.43921	0.0276480236434623	0.000590000000000757	0.00374000000000052	1.06459781205944e-05	1	2447	1
10.44295	10.44322	10.44344	0.0198660412215873	0.000489999999999213	0.00378000000000078	6.99158835390444e-06	1	2448	1
10.44722	10.447495	10.44784	0.0308523693465873	0.000619999999999621	0.00298499999999891	1.22177589177889e-05	1	2449	1
10.450825	10.45107	10.45139	0.0266409435653373	0.000564999999999927	0.00361000000000011	1.01046188381016e-05	1	2450	1
10.455	10.45525	10.455575	0.0249929943465873	0.000575000000001324	0.00424999999999898	9.47838911359873e-06	1	2451	1
10.459825	10.460105	10.46046	0.0298758068465873	0.000635000000000829	0.00458499999999873	1.20929284911909e-05	1	2452	1
10.465045	10.465395	10.465775	0.0325918712997123	0.000730000000000786	0.00317000000000078	1.49517295068511e-05	1	2453	2
10.468945	10.469205	10.469565	0.0295401134872123	0.000619999999999621	0.00414999999999921	1.19456947088046e-05	1	2454	1
10.473715	10.473995	10.474345	0.0306997814559623	0.000630000000001019	0.00294499999999864	1.24803536561767e-05	1	2455	1
10.47729	10.477495	10.477815	0.0300283947372123	0.000525000000001441	0.00477499999999864	1.05502115642381e-05	1	2456	1
10.48259	10.482835	10.48317	0.0250540295028373	0.000580000000001135	0.00214499999999873	9.58275472009729e-06	1	2457	1
10.485315	10.485455	10.485785	0.0291739025497123	0.00046999999999997	0.00342500000000001	9.74841181658206e-06	1	2458	1
10.48921	10.48946	10.489785	0.0283194103622123	0.000575000000001324	0.00323999999999991	1.06807816917237e-05	1	2459	1
10.493025	10.493245	10.493565	0.0216665783309623	0.000539999999999097	0.00478000000000023	7.82268948724943e-06	1	2460	1
10.498345	10.4986	10.498945	0.0244741955184623	0.000600000000000378	0.00313500000000033	9.59662217538841e-06	1	2461	2
10.50208	10.502325	10.502655	0.0274649181747123	0.000574999999999548	0.00715499999999913	1.05196488792237e-05	1	2462	1
10.50981	10.51007	10.51039	0.0232840099715873	0.000580000000001135	0.00283499999999925	8.95027791345666e-06	1	2463	1
10.513225	10.513445	10.513775	0.0300589123153373	0.000550000000000495	0.0040899999999997	1.10981321260278e-05	1	2464	1
10.517865	10.518115	10.518455	0.0281668224715873	0.000590000000000757	0.00246499999999905	1.09352847612194e-05	1	2465	1
10.52092	10.52108	10.521385	0.0240164318465873	0.00046500000000016	0.00480500000000106	7.96313800695851e-06	1	2466	1
10.52619	10.52646	10.526785	0.0252066173934623	0.000594999999998791	0.00270000000000081	9.84580271146797e-06	1	2467	1
10.529485	10.52971	10.530045	0.0323477306747123	0.000560000000000116	0.00315499999999957	1.20087676358999e-05	1	2468	1
10.5332	10.53344	10.533765	0.0290518322372123	0.000564999999999927	0.00314999999999976	1.07706649806797e-05	1	2469	1
10.536915	10.537115	10.53741	0.0278311291122123	0.0004950000000008	0.00455499999999986	9.43787290571549e-06	1	2470	1
10.541965	10.54225	10.542605	0.0304861584090873	0.000639999999998864	0.00314499999999995	1.23442362363613e-05	1	2471	1
10.54575	10.54602	10.54636	0.0294790783309623	0.000609999999999999	0.00363500000000094	1.18456060739324e-05	1	2472	1
10.549995	10.550275	10.55061	0.0224905529403373	0.00061499999999981	0.00403999999999982	9.17912817457159e-06	1	2473	1
10.55465	10.55496	10.55531	0.0309439220809623	0.000659999999999883	0.00381499999999946	1.28122052541524e-05	1	2474	1
10.559125	10.55937	10.55969	0.0249014416122123	0.000564999999999927	0.00304500000000019	9.42392425802348e-06	1	2475	1
10.562735	10.56296	10.563295	0.0272207775497123	0.000560000000000116	0.00433500000000109	1.01107268644155e-05	1	2476	1
10.56763	10.56791	10.568215	0.0265188732528373	0.00058499999999917	0.00389999999999979	1.01937121234709e-05	1	2477	1
10.572115	10.57235	10.572645	0.0255728283309623	0.000530000000001252	0.0147949999999994	9.04492751253355e-06	1	2478	1
10.58744	10.58826	10.589135	0.0552969494247123	0.00169499999999978	0.00892999999999944	7.94909590415416e-05	0	2479	0
10.598065	10.598305	10.5985	0.0429678478622123	0.000435000000001295	0.00291999999999959	1.19490659499984e-05	0	2480	0
10.60142	10.601625	10.60182	0.0475454845809623	0.000399999999999068	0.00292500000000118	1.17991036283366e-05	0	2481	0
10.604745	10.60493	10.605075	0.0252066173934623	0.000329999999999941	0.00436999999999976	6.11130056704424e-06	0	2482	0
10.609445	10.60964	10.609855	0.0377188244247123	0.000410000000000466	0.00173999999999985	1.00579141870368e-05	0	2483	0
10.611595	10.611785	10.611985	0.0451040783309623	0.000389999999999446	0.00323000000000029	1.0974527688777e-05	0	2484	0
10.615215	10.615395	10.615575	0.0406790295028373	0.000360000000000582	0.00236499999999928	9.24466583689497e-06	0	2485	0
10.61794	10.618145	10.618345	0.0464468517684623	0.000405000000000655	0.00412999999999997	1.18329736293664e-05	0	2486	0
10.622475	10.62271	10.6229	0.0447073498153373	0.000424999999999898	0.00213499999999911	1.19367153522357e-05	0	2487	0
10.625035	10.62524	10.625445	0.0494680920028373	0.000410000000000466	0.00348499999999952	1.24274515405525e-05	0	2488	0
10.62893	10.62914	10.629335	0.0518179455184623	0.000405000000000655	0.00263499999999972	1.28363915981164e-05	0	2489	0
10.63197	10.632175	10.632405	0.0531912365340873	0.000434999999999519	0.00370500000000007	1.43916929031234e-05	0	2490	0
10.63611	10.636335	10.63653	0.0465078869247123	0.000420000000000087	0.00233000000000061	1.22678355855809e-05	0	2491	0
10.63886	10.63906	10.63926	0.0384817638778373	0.000399999999999068	0.00285000000000046	9.91250694864908e-06	0	2492	0
10.64211	10.642305	10.642505	0.0425406017684623	0.000394999999999257	0.00256000000000078	1.07103935394162e-05	0	2493	0
10.645065	10.645265	10.645615	0.0226126232528373	0.000550000000000495	0.00362999999999936	8.7562131807153e-06	1	2494	1
10.649245	10.64952	10.64989	0.0299978771590873	0.000645000000000451	0.0033499999999993	1.26118708858286e-05	1	2495	1
10.65324	10.653525	10.653865	0.0297232189559623	0.000625000000001208	0.00437999999999938	1.20386162235062e-05	1	2496	1
10.658245	10.65853	10.65884	0.0228262462997123	0.000595000000000567	0.00259499999999946	8.94553415678047e-06	1	2497	1
10.661435	10.661645	10.661955	0.0262442150497123	0.000519999999999854	0.00457499999999911	9.31242310617705e-06	1	2498	1
10.66653	10.666785	10.667105	0.0257254162215873	0.000575000000001324	0.00278999999999918	9.76662763898935e-06	1	2499	1
10.669895	10.670105	10.670445	0.0237722912215873	0.000550000000000495	0.00334499999999949	8.83418559282467e-06	1	2500	1
10.67379	10.674035	10.67433	0.0238333263778373	0.000540000000000873	0.00282499999999963	8.66314358881192e-06	1	2501	1
10.677155	10.677385	10.67768	0.0240164318465873	0.000524999999999665	0.00412000000000035	8.64927162283187e-06	1	2502	1
10.6818	10.682085	10.6824	0.0264578380965873	0.000600000000000378	0.00386499999999934	1.0349948591404e-05	1	2503	1
10.686265	10.686545	10.686885	0.0326223888778373	0.000619999999999621	0.00424000000000113	1.29416358709139e-05	1	2504	1
10.691125	10.69139	10.69174	0.0297232189559623	0.00061499999999981	0.00292999999999921	1.17378745124622e-05	1	2505	1
10.69467	10.69492	10.69524	0.0285025158309623	0.000569999999999737	0.00383000000000067	1.07859192590533e-05	1	2506	1
10.69907	10.69931	10.699635	0.0282583752059623	0.000564999999999927	0.00321500000000086	1.05462081935704e-05	1	2507	1
10.70285	10.70312	10.70337	0.0203543224715873	0.000519999999999854	0.00478500000000004	7.50410401438019e-06	1	2508	1
10.708155	10.70835	10.708505	0.0282583752059623	0.000349999999999184	0.00300999999999974	7.13392656725723e-06	0	2509	0
10.711515	10.711735	10.712085	0.0231619396590873	0.000569999999999737	0.00419500000000106	9.47595221803766e-06	1	2510	1
10.71628	10.71648	10.716645	0.0140982189559623	0.000365000000000393	0.00265499999999896	4.2211627910498e-06	1	2511	2
10.7193	10.71958	10.7199	0.0243521252059623	0.000600000000000378	0.00359500000000068	9.73624009531028e-06	1	2512	1
10.723495	10.72378	10.72411	0.0233450451278373	0.00061499999999981	0.00382999999999889	9.44890356519659e-06	1	2513	1
10.72794	10.72824	10.72858	0.0229788341903373	0.00064000000000064	0.00341500000000039	9.48504434183002e-06	1	2514	2
10.731995	10.732265	10.73262	0.0264578380965873	0.000624999999999432	0.00389000000000017	1.05276909305375e-05	1	2515	1
10.73651	10.73681	10.73718	0.0306387462997123	0.000669999999999504	0.00394999999999968	1.27510084886339e-05	1	2516	1
10.74113	10.741435	10.741785	0.0263662853622123	0.000655000000000072	0.00298000000000087	1.10016018546851e-05	1	2517	2
10.744765	10.745005	10.745335	0.0260305920028373	0.000569999999999737	0.00488499999999981	9.80752570436579e-06	1	2518	1
10.75022	10.75052	10.75085	0.0259390392684623	0.000630000000001019	0.0034649999999985	1.0557593646411e-05	1	2519	1
10.754315	10.754495	10.75468	0.0148916759872123	0.000365000000000393	0.00632500000000036	4.32766913870605e-06	1	2520	1
10.761005	10.761185	10.76148	0.0264578380965873	0.000474999999999781	0.00488999999999962	8.90368074339313e-06	1	2521	1
10.76637	10.76669	10.767035	0.0286551037215873	0.000664999999999694	0.00253000000000014	1.18267881458072e-05	1	2522	2
10.769565	10.769765	10.77009	0.0264273205184623	0.000525000000001441	0.00350999999999857	9.36918129080061e-06	1	2523	1
10.7736	10.773855	10.774175	0.0276785412215873	0.000575000000001324	0.00389000000000017	1.04377091819581e-05	1	2524	1
10.778065	10.778355	10.778685	0.0288382091903373	0.000619999999999621	0.00358999999999909	1.15105140447421e-05	1	2525	1
10.782275	10.782545	10.782905	0.0299368420028373	0.000630000000001019	0.00343499999999963	1.20935433534423e-05	1	2526	1
10.78634	10.786595	10.78691	0.0294485607528373	0.000569999999999737	0.00504500000000085	1.11344300012408e-05	1	2527	1
10.791955	10.792235	10.792595	0.0294180431747123	0.000639999999998864	0.00312500000000071	1.19906900937832e-05	1	2528	1
10.79572	10.79599	10.796335	0.0321951427840873	0.00061499999999981	0.0032350000000001	1.27496848151966e-05	1	2529	1
10.79957	10.79975	10.800075	0.0278006115340873	0.000505000000000422	0.0032799999999984	9.62600475347824e-06	1	2530	1
10.803355	10.803585	10.803915	0.0291739025497123	0.000560000000000116	0.00407000000000046	1.09011321378531e-05	1	2531	1
10.807985	10.808255	10.80858	0.0294180431747123	0.000595000000000567	0.00172500000000042	1.1259376930218e-05	1	2532	1
10.810305	10.81043	10.810665	0.0323172130965873	0.000359999999998806	0.0046999999999997	8.14542267283247e-06	1	2533	1
10.815365	10.815685	10.816	0.0269156017684623	0.000635000000000829	0.00301499999999955	1.09074731689252e-05	1	2534	1
10.819015	10.819235	10.819575	0.0304861584090873	0.000560000000000116	0.0039049999999996	1.11928801847281e-05	1	2535	1
10.82348	10.82373	10.824055	0.0258780041122123	0.000575000000001324	0.00217499999999937	9.76967939680185e-06	1	2536	1
10.82623	10.826405	10.8267	0.0292654552840873	0.00046999999999997	0.00450000000000017	9.69576899431644e-06	1	2537	1
10.8312	10.83145	10.83178	0.0319815197372123	0.000579999999999359	0.00388000000000055	1.20246187337692e-05	1	2538	1
10.83566	10.835895	10.836235	0.0242300548934623	0.000574999999999548	0.0041550000000008	9.3616593772706e-06	1	2539	1
10.84039	10.84063	10.840955	0.0262136974715873	0.000564999999999927	0.00130000000000052	9.91205292013285e-06	1	2540	1
10.842255	10.84241	10.84257	0.0382681408309623	0.000314999999998733	0.00380999999999965	7.65718201903292e-06	0	2541	0
10.84638	10.84662	10.846935	0.0292654552840873	0.000555000000000305	0.0032350000000001	1.08942701934639e-05	1	2542	1
10.85017	10.850385	10.85071	0.0270681896590873	0.000540000000000873	0.00406999999999869	9.80968899896817e-06	1	2543	1
10.85478	10.855065	10.855395	0.0287771740340873	0.000615000000001586	0.00306499999999943	1.15211997077747e-05	1	2544	1
10.85846	10.858685	10.85903	0.0298452892684623	0.000569999999999737	0.00410500000000091	1.12674866418658e-05	1	2545	1
10.863135	10.86339	10.863695	0.0265188732528373	0.00055999999999834	0.00340000000000096	9.82752373941554e-06	1	2546	1
10.867095	10.867405	10.86772	0.0232840099715873	0.000624999999999432	0.0029950000000003	9.30073170202184e-06	1	2547	1
10.870715	10.87094	10.871265	0.0277700939559623	0.000550000000000495	0.00350499999999876	1.01795530244653e-05	1	2548	1
10.87477	10.875025	10.87534	0.0336294689559623	0.000570000000001514	0.00436999999999976	1.22979126672564e-05	1	2549	1
10.87971	10.879985	10.88036	0.0320730724715873	0.000650000000000261	0.00332499999999847	1.32394603692803e-05	1	2550	1
10.883685	10.88396	10.88431	0.0332327404403373	0.000625000000001208	0.0036050000000003	1.342625050085e-05	1	2551	1
10.887915	10.888185	10.888495	0.0276785412215873	0.000579999999999359	0.00280000000000058	1.06105867513473e-05	1	2552	1
10.891295	10.891465	10.891775	0.0227041759872123	0.000479999999999592	0.00568999999999953	7.60103341043857e-06	1	2553	1
10.897465	10.89773	10.89806	0.0290823498153373	0.000595000000000567	0.00215500000000013	1.10684894790461e-05	1	2554	2
10.900215	10.9004	10.90058	0.0424795666122123	0.000365000000000393	0.00442999999999927	9.65786933401853e-06	0	2555	0
10.90501	10.90522	10.905535	0.0256338634872123	0.000524999999999665	0.00266500000000036	9.20469154470686e-06	1	2556	1
10.9082	10.9084	10.90872	0.0270987072372123	0.000519999999999854	0.00369000000000064	9.6417077741458e-06	1	2557	1
10.91241	10.91265	10.91297	0.0276175060653373	0.000560000000000116	0.00254499999999958	1.0285897762853e-05	1	2558	1
10.915515	10.915705	10.916025	0.0282888927840873	0.000510000000000232	0.00431500000000007	9.94017870958618e-06	1	2559	1
10.92034	10.920605	10.920925	0.0263357677840873	0.00058499999999917	0.00311500000000109	1.00605028949552e-05	1	2560	1
10.92404	10.92427	10.92459	0.0223684826278373	0.000549999999998718	0.00378500000000059	8.4064817354028e-06	1	2561	1
10.928375	10.928605	10.928915	0.0253897228622123	0.000539999999999097	0.00360000000000049	9.3508572118588e-06	1	2562	1
10.932515	10.93278	10.93314	0.0311575451278373	0.000624999999999432	0.00417500000000004	1.26407280399125e-05	1	2563	1
10.937315	10.937565	10.9379	0.0285025158309623	0.000585000000000946	0.00342999999999982	1.10103625140959e-05	1	2564	1
10.94133	10.94159	10.94194	0.0294485607528373	0.000609999999999999	0.00423999999999936	1.17084295602606e-05	1	2565	1
10.94618	10.946285	10.946625	0.0227346935653373	0.000445000000000917	0.00270500000000062	7.66286308096426e-06	1	2566	1
10.94933	10.949595	10.949945	0.0340567150497123	0.00061499999999981	0.00392999999999866	1.35718283698841e-05	1	2567	1
10.953875	10.95406	10.95437	0.0261831798934623	0.0004950000000008	0.00224000000000046	9.03794004438737e-06	1	2568	1
10.95661	10.95682	10.957125	0.0286245861434623	0.000515000000000043	0.00357499999999966	9.96519861295974e-06	1	2569	1
10.9607	10.960875	10.96117	0.0249929943465873	0.00046999999999997	0.00277499999999975	8.50359980486332e-06	1	2570	1
10.963945	10.96416	10.9645	0.0313406505965873	0.000555000000000305	0.0037199999999995	1.14409926055733e-05	1	2571	1
10.96822	10.968445	10.968775	0.0288382091903373	0.000555000000000305	0.00282499999999963	1.06331923126045e-05	1	2572	1
10.9716	10.971855	10.97219	0.0313101330184623	0.000590000000000757	0.0032949999999996	1.19849368608288e-05	1	2573	1
10.975485	10.975765	10.9761	0.0251150646590873	0.00061499999999981	0.0045149999999996	1.00696311042591e-05	1	2574	1
10.980615	10.980885	10.981215	0.0229177990340873	0.000600000000000378	0.0051799999999993	8.98215073984153e-06	1	2575	1
10.986395	10.986695	10.987025	0.0270376720809623	0.000630000000001019	0.0121349999999989	1.09218209413329e-05	1	2576	1
10.99916	10.999885	11.000135	0.0414114513778373	0.000975000000000392	0.00423500000000132	3.16104440299681e-05	0	2577	0
11.00437	11.004845	11.005095	0.0513296642684623	0.000724999999999199	0.00764000000000031	2.72931951991806e-05	0	2578	0
11.012735	11.01306	11.013315	0.0424490490340873	0.000579999999999359	0.00773000000000046	1.75461641439255e-05	0	2579	0
11.021045	11.02126	11.02146	0.0475760021590873	0.000415000000000276	0.0017049999999994	1.2309649178301e-05	0	2580	0
11.023165	11.0232	11.023235	0.0131216564559623	7.00000000009027e-05	0.0131249999999987	8.17803433415921e-07	0	2581	0
11.03636	11.037085	11.037625	0.0411367931747123	0.00126500000000007	0.00753500000000074	3.80873857791503e-05	1	2582	2
11.04516	11.04695	11.047255	0.0540457287215873	0.00209500000000062	0.0104449999999989	9.79799780692387e-05	0	2583	0
11.0577	11.058145	11.05838	0.0519400158309623	0.000680000000000902	0.00441999999999965	2.54267807172561e-05	0	2584	0
11.0628	11.06301	11.0632	0.0465689220809623	0.000399999999999068	0.00307000000000102	1.15088814603679e-05	0	2585	0
11.06627	11.066505	11.066695	0.0407400646590873	0.000424999999999898	0.00280500000000039	1.11366970416888e-05	0	2586	0
11.0695	11.069705	11.069915	0.0485220470809623	0.0004149999999985	0.00351999999999997	1.25209834068167e-05	0	2587	0
11.073435	11.073675	11.073875	0.0499563732528373	0.000440000000001106	0.00297499999999928	1.36430922010282e-05	0	2588	0
11.07685	11.077075	11.077255	0.0417776623153373	0.000405000000000655	0.00276000000000032	1.08348962367883e-05	0	2589	0
11.080015	11.080075	11.08016	0.0201406994247123	0.00014499999999984	0.000709999999999766	2.23634539222247e-06	0	2590	0
11.08087	11.081075	11.081265	0.0426626720809623	0.000394999999999257	0.00249499999999969	1.07258049163693e-05	0	2591	0
11.08376	11.08395	11.084115	0.0299063244247123	0.000355000000000771	0.00232000000000099	7.33640618742766e-06	0	2592	0
11.086435	11.08663	11.086815	0.0450430431747123	0.000379999999999825	0.00325499999999934	1.06942327550767e-05	0	2593	0
11.09007	11.09028	11.09049	0.0470877209090873	0.000420000000000087	0.00308500000000045	1.23792247457371e-05	0	2594	0
11.093575	11.093785	11.093985	0.0410452404403373	0.000409999999998689	0.00341000000000058	1.07477640405525e-05	0	2595	0
11.097395	11.097625	11.097845	0.0506277599715873	0.000450000000000728	0.0027399999999993	1.42456527597285e-05	0	2596	0
